pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,93.4376582274,266.679052002,2.125,301.0,0.2,,,
1,0,true,312.291850449,151.821524306,2.125,58.0,0.2,,,
2,0,true,400.356062781,30.549180429,2.125,57.0,0.2,,,
3,0,true,423.265679679,273.296585166,2.125,86.0,0.2,,,
4,0,true,13.1134774604,51.4861685137,2.125,91.0,0.2,,,
0,1,true,97.0220886652,260.521334614,7.125,30.2038457304,0.2,,212,63
1,1,true,306.732137599,147.365604869,7.125,308.710979801,0.2,,184,49
2,1,true,393.736354191,33.1845330011,7.125,248.292150463,0.2,,35,176
3,1,true,430.072036223,271.189659539,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,1,true,13.4540338127,58.6030250088,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,2,true,100.606519103,254.363617225,7.125,30.2038457304,0.2,,212,63
1,2,true,301.172424749,142.909685433,7.125,308.710979801,0.2,,184,49
2,2,true,387.116645601,35.8198855732,7.125,248.292150463,0.2,,35,176
3,2,true,436.878392766,269.082733913,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,2,true,13.7945901649,65.7198815038,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,3,true,104.190949541,248.205899837,7.125,30.2038457304,0.2,,212,63
1,3,true,295.612711899,138.453765997,7.125,308.710979801,0.2,,184,49
2,3,true,380.49693701,38.4552381453,7.125,248.292150463,0.2,,35,176
3,3,true,443.68474931,266.975808286,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,3,true,14.1351465171,72.8367379988,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,4,true,107.775379979,242.048182448,7.125,30.2038457304,0.2,,212,63
1,4,true,290.052999049,133.99784656,7.125,308.710979801,0.2,,184,49
2,4,true,373.87722842,41.0905907174,7.125,248.292150463,0.2,,35,176
3,4,true,450.491105854,264.868882659,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,4,true,14.4757028693,79.9535944939,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,5,true,111.359810417,235.89046506,7.125,30.2038457304,0.2,,212,63
1,5,true,284.493286199,129.541927124,7.125,308.710979801,0.2,,184,49
2,5,true,367.25751983,43.7259432895,7.125,248.292150463,0.2,,35,176
3,5,true,457.297462398,262.761957032,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,5,true,14.8162592215,87.0704509889,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,6,true,114.944240854,229.732747671,7.125,30.2038457304,0.2,,212,63
1,6,true,278.933573348,125.086007687,7.125,308.710979801,0.2,,184,49
2,6,true,360.637811239,46.3612958616,7.125,248.292150463,0.2,,35,176
3,6,true,464.103818942,260.655031405,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,6,true,15.1568155738,94.1873074839,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,7,true,118.528671292,223.575030283,7.125,30.2038457304,0.2,,212,63
1,7,true,273.373860498,120.630088251,7.125,308.710979801,0.2,,184,49
2,7,true,354.018102649,48.9966484337,7.125,248.292150463,0.2,,35,176
3,7,true,470.910175486,258.548105778,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,7,true,15.497371926,101.304163979,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,8,true,122.11310173,217.417312894,7.125,30.2038457304,0.2,,212,63
1,8,true,267.814147648,116.174168814,7.125,308.710979801,0.2,,184,49
2,8,true,347.398394059,51.6320010058,7.125,248.292150463,0.2,,35,176
3,8,true,477.71653203,256.441180151,7.125,72.7999514255,0.2,,479.277780902,255.957891443
4,8,true,15.8379282782,108.421020474,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,9,true,125.697532168,211.259595506,7.125,30.2038457304,0.2,,212,63
1,9,true,262.254434798,111.718249378,7.125,308.710979801,0.2,,184,49
2,9,true,340.778685468,54.2673535779,7.125,248.292150463,0.2,,35,176
3,9,true,477.477928914,249.320176461,7.125,358.08091115,0.2,,469.279971257,4.65578295981
4,9,true,16.1784846304,115.537876969,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,10,true,129.281962606,205.101878118,7.125,30.2038457304,0.2,,212,63
1,10,true,256.694721948,107.262329941,7.125,308.710979801,0.2,,184,49
2,10,true,334.158976878,56.90270615,7.125,248.292150463,0.2,,35,176
3,10,true,477.239325797,242.199172771,7.125,358.08091115,0.2,,469.279971257,4.65578295981
4,10,true,16.5190409826,122.654733464,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,11,true,132.866393044,198.944160729,7.125,30.2038457304,0.2,,212,63
1,11,true,251.135009098,102.806410505,7.125,308.710979801,0.2,,184,49
2,11,true,327.539268288,59.5380587221,7.125,248.292150463,0.2,,35,176
3,11,true,477.000722681,235.078169081,7.125,358.08091115,0.2,,469.279971257,4.65578295981
4,11,true,16.8595973349,129.771589959,7.125,177.260367864,0.2,,23.2009319686,262.291122426
0,12,true,136.450823482,192.786443341,7.125,30.2038457304,0.2,,212,63
1,12,true,245.575296248,98.3504910686,7.125,308.710979801,0.2,,184,49
2,12,true,320.919559697,62.1734112942,7.125,248.292150463,0.2,,35,176
3,12,true,476.762119565,227.957165391,7.125,358.08091115,0.2,,469.279971257,4.65578295981
4,12,true,17.2001536871,136.888446454,7.125,177.260367864,0.2,,23.2009319686,262.291122426
