pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,12.221705896,15.0578054993,2.125,232.0,0.2,,,
1,0,true,74.179778039,14.6061428554,2.125,339.0,0.2,,,
2,0,true,302.511142698,22.1961676125,2.125,16.0,0.2,,,
3,0,true,288.951032588,137.329374094,2.125,136.0,0.2,,,
4,0,true,264.951352574,249.879127139,2.125,352.0,0.2,,,
0,1,true,19.344860532,14.8956542396,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,1,true,81.3044730441,14.5402180166,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,1,true,295.386766957,22.290482452,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,1,true,289.607939594,130.234721306,7.125,5.29003885038,0.2,,295,72
4,1,true,266.093431476,242.846255693,7.125,9.22383232369,0.2,,275,188
0,2,true,26.4680151681,14.7335029799,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,2,true,88.4291680492,14.4742931777,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,2,true,288.262391215,22.3847972916,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,2,true,290.264846599,123.140068518,7.125,5.29003885038,0.2,,295,72
4,2,true,267.235510378,235.813384246,7.125,9.22383232369,0.2,,275,188
0,3,true,33.5911698041,14.5713517202,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,3,true,95.5538630542,14.4083683389,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,3,true,281.138015473,22.4791121311,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,3,true,290.921753605,116.045415729,7.125,5.29003885038,0.2,,295,72
4,3,true,268.377589279,228.7805128,7.125,9.22383232369,0.2,,275,188
0,4,true,40.7143244402,14.4092004605,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,4,true,102.678558059,14.3424435001,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,4,true,274.013639731,22.5734269707,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,4,true,291.57866061,108.950762941,7.125,5.29003885038,0.2,,295,72
4,4,true,269.519668181,221.747641353,7.125,9.22383232369,0.2,,275,188
0,5,true,47.8374790762,14.2470492008,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,5,true,109.803253064,14.2765186612,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,5,true,266.889263989,22.6677418102,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,5,true,292.235567616,101.856110153,7.125,5.29003885038,0.2,,295,72
4,5,true,270.661747082,214.714769907,7.125,9.22383232369,0.2,,275,188
0,6,true,54.9606337122,14.0848979411,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,6,true,116.92794807,14.2105938224,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,6,true,259.764888247,22.7620566498,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,6,true,292.892474622,94.7614573647,7.125,5.29003885038,0.2,,295,72
4,6,true,271.803825984,207.68189846,7.125,9.22383232369,0.2,,275,188
0,7,true,62.0837883483,13.9227466814,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,7,true,124.052643075,14.1446689836,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,7,true,252.640512505,22.8563714893,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,7,true,293.549381627,87.6668045764,7.125,5.29003885038,0.2,,295,72
4,7,true,272.945904886,200.649027014,7.125,9.22383232369,0.2,,275,188
0,8,true,69.2069429843,13.7605954217,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,8,true,131.17733808,14.0787441447,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,8,true,245.516136764,22.9506863289,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,8,true,294.206288633,80.5721517881,7.125,5.29003885038,0.2,,295,72
4,8,true,274.087983787,193.616155567,7.125,9.22383232369,0.2,,275,188
0,9,true,76.3300976204,13.598444162,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,9,true,138.302033085,14.0128193059,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,9,true,238.391761022,23.0450011685,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,9,true,294.863195639,73.4774989999,7.125,5.29003885038,0.2,,295,72
4,9,true,274.42860381,191.518632505,2.125,9.22383232369,0.2,,275,188
0,10,true,83.4532522564,13.4362929023,7.125,88.6959459665,0.2,,481.106388062,4.38412989439
1,10,true,145.42672809,13.946894467,7.125,89.4698569926,0.2,,466.358796552,10.9773084179
2,10,true,231.26738528,23.139316008,7.125,269.241543849,0.2,,10.9143211732,26.0564226626
3,10,true,299.642602258,78.7617110859,7.125,137.871631127,0.2,,450,245
4,10,true,274.769223834,189.421109442,2.125,9.22383232369,0.2,,275,188
