pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,200.981929826,108.527532943,2.125,143.0,0.2,,,
1,0,true,42.2112300782,120.200820049,2.125,276.0,0.2,,,
2,0,true,341.096002267,42.0270166187,2.125,295.0,0.2,,,
3,0,true,140.30598585,25.1397721172,2.125,336.0,0.2,,,
4,0,true,96.8651139085,273.165618389,2.125,286.0,0.2,,,
0,1,true,193.858926225,108.358877389,7.125,271.356372499,0.2,,52,105
1,1,true,46.4917599373,125.89666846,7.125,143.074496567,0.2,,136,245
2,1,true,333.975529769,41.7730551851,7.125,272.04266683,0.2,,88,33
3,1,true,147.429383908,24.988692324,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,1,true,103.989759948,273.094598557,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,2,true,186.735922623,108.190221836,7.125,271.356372499,0.2,,52,105
1,2,true,50.7722897963,131.592516872,7.125,143.074496567,0.2,,136,245
2,2,true,326.855057271,41.5190937515,7.125,272.04266683,0.2,,88,33
3,2,true,154.552781967,24.8376125308,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,2,true,111.114405987,273.023578726,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,3,true,179.612919022,108.021566282,7.125,271.356372499,0.2,,52,105
1,3,true,55.0528196554,137.288365283,7.125,143.074496567,0.2,,136,245
2,3,true,319.734584774,41.2651323179,7.125,272.04266683,0.2,,88,33
3,3,true,161.676180025,24.6865327377,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,3,true,118.239052026,272.952558894,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,4,true,172.489915421,107.852910729,7.125,271.356372499,0.2,,52,105
1,4,true,59.3333495145,142.984213695,7.125,143.074496567,0.2,,136,245
2,4,true,312.614112276,41.0111708843,7.125,272.04266683,0.2,,88,33
3,4,true,168.799578083,24.5354529445,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,4,true,125.363698065,272.881539062,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,5,true,165.366911819,107.684255175,7.125,271.356372499,0.2,,52,105
1,5,true,63.6138793735,148.680062106,7.125,143.074496567,0.2,,136,245
2,5,true,305.493639778,40.7572094508,7.125,272.04266683,0.2,,88,33
3,5,true,175.922976141,24.3843731513,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,5,true,132.488344104,272.81051923,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,6,true,158.243908218,107.515599621,7.125,271.356372499,0.2,,52,105
1,6,true,67.8944092326,154.375910517,7.125,143.074496567,0.2,,136,245
2,6,true,298.373167281,40.5032480172,7.125,272.04266683,0.2,,88,33
3,6,true,183.0463742,24.2332933581,7.125,88.7849988327,0.2,,462.945770501,18.2969210588
4,6,true,139.612990144,272.739499398,7.125,89.4288836473,0.2,,464.92100641,269.496766987
0,7,true,151.120904617,107.346944068,7.125,271.356372499,0.2,,52,105
1,7,true,72.1749390916,160.071758929,7.125,143.074496567,0.2,,136,245
2,7,true,291.252694783,40.2492865836,7.125,272.04266683,0.2,,88,33
