pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,176.12496128,12.3607609663,2.125,297.0,0.2,,,,False,False
1,0,true,36.5518432593,95.556251286,2.125,41.0,0.2,,,,False,False
2,0,true,224.642893524,256.239213139,2.125,229.0,0.2,,,,False,False
3,0,true,319.020036963,15.7438277129,2.125,320.0,0.2,,,,False,False
4,0,true,15.2723436018,250.925115705,2.125,90.0,0.2,,,,False,False
0,1,true,171.97389348,18.1516383713,7.125,215.634044813,0.2,,28,219,False,False
1,1,true,43.6395990621,94.8286918856,7.125,84.1391059921,0.2,,305,68,False,False
2,1,true,231.470466048,254.2020881,7.125,73.3866119787,0.2,,450,189,False,False
3,1,true,326.145036871,15.7449735523,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,1,true,15.6249745049,243.808847269,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,2,true,167.822825679,23.9425157762,7.125,215.634044813,0.2,,28,219,False,False
1,2,true,50.7273548648,94.1011324853,7.125,84.1391059921,0.2,,305,68,False,False
2,2,true,238.298038573,252.164963062,7.125,73.3866119787,0.2,,450,189,False,False
3,2,true,333.270036779,15.7461193917,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,2,true,15.977605408,236.692578834,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,3,true,163.671757879,29.7333931812,7.125,215.634044813,0.2,,28,219,False,False
1,3,true,57.8151106675,93.3735730849,7.125,84.1391059921,0.2,,305,68,False,False
2,3,true,245.125611097,250.127838023,7.125,73.3866119787,0.2,,450,189,False,False
3,3,true,340.395036687,15.7472652311,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,3,true,16.3302363111,229.576310398,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,4,true,159.520690079,35.5242705862,7.125,215.634044813,0.2,,28,219,False,False
1,4,true,64.9028664702,92.6460136845,7.125,84.1391059921,0.2,,305,68,False,False
2,4,true,251.953183622,248.090712985,7.125,73.3866119787,0.2,,450,189,False,False
3,4,true,347.520036594,15.7484110705,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,4,true,16.6828672142,222.460041963,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,5,true,155.369622279,41.3151479911,7.125,215.634044813,0.2,,28,219,False,False
1,5,true,71.9906222729,91.9184542841,7.125,84.1391059921,0.2,,305,68,False,False
2,5,true,258.780756146,246.053587946,7.125,73.3866119787,0.2,,450,189,False,False
3,5,true,354.645036502,15.7495569099,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,5,true,17.0354981173,215.343773527,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,6,true,151.218554479,47.1060253961,7.125,215.634044813,0.2,,28,219,False,False
1,6,true,79.0783780756,91.1908948837,7.125,84.1391059921,0.2,,305,68,False,False
2,6,true,265.608328671,244.016462908,7.125,73.3866119787,0.2,,450,189,False,False
3,6,true,361.77003641,15.7507027493,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,6,true,17.3881290204,208.227505092,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,7,true,147.067486679,52.896902801,7.125,215.634044813,0.2,,28,219,False,False
1,7,true,86.1661338783,90.4633354833,7.125,84.1391059921,0.2,,305,68,False,False
2,7,true,272.435901195,241.979337869,7.125,73.3866119787,0.2,,450,189,False,False
3,7,true,368.895036318,15.7518485887,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,7,true,17.7407599235,201.111236656,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,8,true,142.916418879,58.687780206,7.125,215.634044813,0.2,,28,219,False,False
1,8,true,93.2538896811,89.7357760829,7.125,84.1391059921,0.2,,305,68,False,False
2,8,true,279.26347372,239.942212831,7.125,73.3866119787,0.2,,450,189,False,False
3,8,true,376.020036226,15.7529944281,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,8,true,18.0933908266,193.99496822,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,9,true,138.765351079,64.4786576109,7.125,215.634044813,0.2,,28,219,False,False
1,9,true,100.341645484,89.0082166825,7.125,84.1391059921,0.2,,305,68,False,False
2,9,true,286.091046244,237.905087793,7.125,73.3866119787,0.2,,450,189,False,False
3,9,true,383.145036134,15.7541402675,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,9,true,18.4460217297,186.878699785,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,10,true,134.614283279,70.2695350159,7.125,215.634044813,0.2,,28,219,False,False
1,10,true,107.429401286,88.2806572821,7.125,84.1391059921,0.2,,305,68,False,False
2,10,true,292.918618769,235.867962754,7.125,73.3866119787,0.2,,450,189,False,False
3,10,true,390.270036042,15.7552861069,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,10,true,18.7986526329,179.762431349,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,11,true,130.463215479,76.0604124208,7.125,215.634044813,0.2,,28,219,False,False
1,11,true,114.517157089,87.5530978818,7.125,84.1391059921,0.2,,305,68,False,False
2,11,true,299.746191294,233.830837716,7.125,73.3866119787,0.2,,450,189,False,False
3,11,true,397.395035949,15.7564319463,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,11,true,19.151283536,172.646162914,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,12,true,126.312147679,81.8512898258,7.125,215.634044813,0.2,,28,219,False,False
1,12,true,121.604912892,86.8255384814,7.125,84.1391059921,0.2,,305,68,False,False
2,12,true,306.573763818,231.793712677,7.125,73.3866119787,0.2,,450,189,False,False
3,12,true,404.520035857,15.7575777857,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,12,true,19.5039144391,165.529894478,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,13,true,122.161079879,87.6421672307,7.125,215.634044813,0.2,,28,219,False,False
1,13,true,128.692668695,86.097979081,7.125,84.1391059921,0.2,,305,68,False,False
2,13,true,313.401336343,229.756587639,7.125,73.3866119787,0.2,,450,189,False,False
3,13,true,411.645035765,15.7587236251,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,13,true,19.8565453422,158.413626043,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,14,true,118.010012079,93.4330446357,7.125,215.634044813,0.2,,28,219,False,False
1,14,true,135.780424497,85.3704196806,7.125,84.1391059921,0.2,,305,68,False,False
2,14,true,320.228908867,227.7194626,7.125,73.3866119787,0.2,,450,189,False,False
3,14,true,418.770035673,15.7598694645,7.125,90.0092142824,0.2,,463.358221597,15.7670401173,False,False
4,14,true,20.2091762453,151.297357607,7.125,2.83684489076,0.2,,26.4327683775,25.702147841,False,False
0,15,true,113.858944279,99.2239220407,7.125,215.634044813,0.2,,28,219,False,False
1,15,true,142.8681803,84.6428602802,7.125,84.1391059921,0.2,,305,68,False,False
2,15,true,327.056481392,225.682337562,7.125,73.3866119787,0.2,,450,189,False,False
