pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,106.034278614,187.327218802,2.125,161.0,0.2,,,
1,0,true,417.09217476,77.015878781,2.125,317.0,0.2,,,
2,0,true,25.4381086926,76.6845000778,2.125,216.0,0.2,,,
3,0,true,348.600846969,252.859217999,2.125,281.0,0.2,,,
4,0,true,11.6028462834,179.75403488,2.125,310.0,0.2,,,
0,1,true,113.074283297,188.424469488,7.125,98.8588097264,0.2,,290,216
1,1,true,410.566940934,79.8771631982,7.125,246.32277452,0.2,,34,245
2,1,true,31.7310378806,80.0258571725,7.125,117.966964685,0.2,,188,163
3,1,true,341.475960735,252.899481526,7.125,269.676218609,0.2,,18.1491684129,254.726637274
4,1,true,11.5843476121,172.629058894,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,2,true,120.114287979,189.521720173,7.125,98.8588097264,0.2,,290,216
1,2,true,404.041707108,82.7384476155,7.125,246.32277452,0.2,,34,245
2,2,true,38.0239670687,83.3672142671,7.125,117.966964685,0.2,,188,163
3,2,true,334.351074501,252.939745052,7.125,269.676218609,0.2,,18.1491684129,254.726637274
4,2,true,11.5658489409,165.504082908,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,3,true,127.154292662,190.618970859,7.125,98.8588097264,0.2,,290,216
1,3,true,397.516473282,85.5997320327,7.125,246.32277452,0.2,,34,245
2,3,true,44.3168962567,86.7085713618,7.125,117.966964685,0.2,,188,163
3,3,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,3,true,11.5473502696,158.379106922,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,4,true,134.194297345,191.716221544,7.125,98.8588097264,0.2,,290,216
1,4,true,390.991239456,88.4610164499,7.125,246.32277452,0.2,,34,245
2,4,true,50.6098254448,90.0499284565,7.125,117.966964685,0.2,,188,163
3,4,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,4,true,11.5288515984,151.254130936,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,5,true,141.234302028,192.81347223,7.125,98.8588097264,0.2,,290,216
1,5,true,384.46600563,91.3223008672,7.125,246.32277452,0.2,,34,245
2,5,true,56.9027546328,93.3912855511,7.125,117.966964685,0.2,,188,163
3,5,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,5,true,11.5103529271,144.129154951,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,6,true,148.27430671,193.910722915,7.125,98.8588097264,0.2,,290,216
1,6,true,377.940771804,94.1835852844,7.125,246.32277452,0.2,,34,245
2,6,true,63.1956838209,96.7326426458,7.125,117.966964685,0.2,,188,163
3,6,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,6,true,11.4918542559,137.004178965,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,7,true,155.314311393,195.007973601,7.125,98.8588097264,0.2,,290,216
1,7,true,371.415537978,97.0448697016,7.125,246.32277452,0.2,,34,245
2,7,true,69.488613009,100.07399974,7.125,117.966964685,0.2,,188,163
3,7,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,7,true,11.4733555846,129.879202979,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,8,true,162.354316076,196.105224286,7.125,98.8588097264,0.2,,290,216
1,8,true,364.890304152,99.9061541189,7.125,246.32277452,0.2,,34,245
2,8,true,75.781542197,103.415356835,7.125,117.966964685,0.2,,188,163
3,8,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,8,true,11.4548569133,122.754226993,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,9,true,169.394320759,197.202474972,7.125,98.8588097264,0.2,,290,216
1,9,true,358.365070327,102.767438536,7.125,246.32277452,0.2,,34,245
2,9,true,82.0744713851,106.75671393,7.125,117.966964685,0.2,,188,163
3,9,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,9,true,11.4363582421,115.629251007,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,10,true,176.434325441,198.299725657,7.125,98.8588097264,0.2,,290,216
1,10,true,351.839836501,105.628722953,7.125,246.32277452,0.2,,34,245
2,10,true,88.3674005731,110.098071024,7.125,117.966964685,0.2,,188,163
3,10,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,10,true,11.4178595708,108.504275021,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,11,true,183.474330124,199.396976343,7.125,98.8588097264,0.2,,290,216
1,11,true,345.314602675,108.490007371,7.125,246.32277452,0.2,,34,245
2,11,true,94.6603297612,113.439428119,7.125,117.966964685,0.2,,188,163
3,11,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,11,true,11.3993608996,101.379299035,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,12,true,190.514334807,200.494227028,7.125,98.8588097264,0.2,,290,216
1,12,true,338.789368849,111.351291788,7.125,246.32277452,0.2,,34,245
2,12,true,100.953258949,116.780785214,7.125,117.966964685,0.2,,188,163
3,12,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,12,true,11.3808622283,94.2543230495,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,13,true,197.55433949,201.591477714,7.125,98.8588097264,0.2,,290,216
1,13,true,332.264135023,114.212576205,7.125,246.32277452,0.2,,34,245
2,13,true,107.246188137,120.122142308,7.125,117.966964685,0.2,,188,163
3,13,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,13,true,11.3623635571,87.1293470637,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,14,true,204.594344172,202.688728399,7.125,98.8588097264,0.2,,290,216
1,14,true,325.738901197,117.073860622,7.125,246.32277452,0.2,,34,245
2,14,true,113.539117325,123.463499403,7.125,117.966964685,0.2,,188,163
3,14,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,14,true,11.3438648858,80.0043710778,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,15,true,211.634348855,203.785979085,7.125,98.8588097264,0.2,,290,216
1,15,true,319.213667371,119.93514504,7.125,246.32277452,0.2,,34,245
2,15,true,119.832046513,126.804856498,7.125,117.966964685,0.2,,188,163
3,15,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,15,true,11.3253662146,72.8793950919,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,16,true,218.674353538,204.88322977,7.125,98.8588097264,0.2,,290,216
1,16,true,312.688433545,122.796429457,7.125,246.32277452,0.2,,34,245
2,16,true,126.124975701,130.146213592,7.125,117.966964685,0.2,,188,163
3,16,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,16,true,11.3068675433,65.7544191061,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,17,true,225.714358221,205.980480456,7.125,98.8588097264,0.2,,290,216
1,17,true,306.163199719,125.657713874,7.125,246.32277452,0.2,,34,245
2,17,true,132.41790489,133.487570687,7.125,117.966964685,0.2,,188,163
3,17,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,17,true,11.288368872,58.6294431202,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,18,true,232.754362903,207.077731141,7.125,98.8588097264,0.2,,290,216
1,18,true,299.637965893,128.518998291,7.125,246.32277452,0.2,,34,245
2,18,true,138.710834078,136.828927782,7.125,117.966964685,0.2,,188,163
3,18,true,334.351074501,252.939745052,0,269.676218609,1.0,,334.351074501,252.939745052
4,18,true,11.2698702008,51.5044671343,7.125,359.851242529,0.2,,11.1703181751,13.1608594952
0,19,true,239.794367586,208.174981827,7.125,98.8588097264,0.2,,290,216
1,19,true,293.112732067,131.380282708,7.125,246.32277452,0.2,,34,245
2,19,true,145.003763266,140.170284876,7.125,117.966964685,0.2,,188,163
