pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,264.62168663,88.4917136678,2.125,218.0,0.2,,,
1,0,true,174.703069031,17.4695855278,2.125,272.0,0.2,,,
2,0,true,366.419166253,113.129544986,2.125,156.0,0.2,,,
3,0,true,7.50410271977,104.98203298,2.125,99.0,0.2,,,
4,0,true,15.3236580865,211.724059108,2.125,141.0,0.2,,,
0,1,true,261.524338113,94.9082592465,7.125,205.767197262,0.2,,233,154
1,1,true,180.759453804,21.2226947022,7.125,121.786273195,0.2,,416,167
2,1,true,359.441157298,111.689747773,7.125,281.658431089,0.2,,75,53
3,1,true,7.42059817198,112.106543629,7.125,180.671518273,0.2,,5.66352080522,262.018335766
4,1,true,13.9131376389,218.708044866,7.125,191.41814556,0.2,,5.03526689301,262.665523793
0,2,true,258.426989595,101.324804825,7.125,205.767197262,0.2,,233,154
1,2,true,186.815838578,24.9758038766,7.125,121.786273195,0.2,,416,167
2,2,true,352.463148342,110.24995056,7.125,281.658431089,0.2,,75,53
3,2,true,7.33709362419,119.231054278,7.125,180.671518273,0.2,,5.66352080522,262.018335766
4,2,true,12.5026171913,225.692030624,7.125,191.41814556,0.2,,5.03526689301,262.665523793
0,3,true,255.329641078,107.741350404,7.125,205.767197262,0.2,,233,154
1,3,true,192.872223351,28.7289130511,7.125,121.786273195,0.2,,416,167
2,3,true,345.485139386,108.810153347,7.125,281.658431089,0.2,,75,53
3,3,true,7.33709362419,119.231054278,0,180.671518273,1.0,,7.33709362419,119.231054278
4,3,true,11.0920967438,232.676016382,7.125,191.41814556,0.2,,5.03526689301,262.665523793
0,4,true,252.232292561,114.157895982,7.125,205.767197262,0.2,,233,154
1,4,true,198.928608125,32.4820222255,7.125,121.786273195,0.2,,416,167
2,4,true,338.507130431,107.370356134,7.125,281.658431089,0.2,,75,53
3,4,true,7.33709362419,119.231054278,0,180.671518273,1.0,,7.33709362419,119.231054278
4,4,true,9.6815762962,239.66000214,7.125,191.41814556,0.2,,5.03526689301,262.665523793
0,5,true,249.134944044,120.574441561,7.125,205.767197262,0.2,,233,154
1,5,true,204.984992898,36.2351314,7.125,121.786273195,0.2,,416,167
