pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,473.236212134,229.698868852,2.125,325.0,0.2,,,
1,0,true,126.562539715,11.7840617046,2.125,192.0,0.2,,,
2,0,true,482.470996182,14.1595846256,2.125,124.0,0.2,,,
3,0,true,323.353017703,81.384695943,2.125,31.0,0.2,,,
4,0,true,264.030411064,101.697945976,2.125,350.0,0.2,,,
0,1,true,474.829545331,236.643428905,7.125,167.077921766,0.2,,481.450886732,265.502617353
1,1,true,133.686357269,11.9138633041,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,1,true,475.347924944,13.9938102523,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,1,true,328.327463454,86.4857266701,7.125,135.719807482,0.2,,440,201
4,1,true,270.946438639,103.410893025,7.125,103.910953878,0.2,,346,122
0,2,true,476.422878528,243.587988958,7.125,167.077921766,0.2,,481.450886732,265.502617353
1,2,true,140.810174823,12.0436649035,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,2,true,468.224853707,13.8280358791,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,2,true,333.301909204,91.5867573972,7.125,135.719807482,0.2,,440,201
4,2,true,277.862466213,105.123840073,7.125,103.910953878,0.2,,346,122
0,3,true,478.016211725,250.53254901,7.125,167.077921766,0.2,,481.450886732,265.502617353
1,3,true,147.933992378,12.1734665029,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,3,true,461.101782469,13.6622615059,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,3,true,338.276354954,96.6877881243,7.125,135.719807482,0.2,,440,201
4,3,true,284.778493787,106.836787122,7.125,103.910953878,0.2,,346,122
0,4,true,479.609544921,257.477109063,7.125,167.077921766,0.2,,481.450886732,265.502617353
1,4,true,155.057809932,12.3032681024,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,4,true,453.978711231,13.4964871326,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,4,true,343.250800704,101.788818851,7.125,135.719807482,0.2,,440,201
4,4,true,291.694521362,108.549734171,7.125,103.910953878,0.2,,346,122
0,5,true,481.202878118,264.421669115,7.125,167.077921766,0.2,,481.450886732,265.502617353
1,5,true,162.181627486,12.4330697018,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,5,true,446.855639994,13.3307127594,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,5,true,348.225246454,106.889849579,7.125,135.719807482,0.2,,440,201
4,5,true,298.610548936,110.262681219,7.125,103.910953878,0.2,,346,122
0,6,true,474.077878528,264.419252936,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,6,true,169.30544504,12.5628713013,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,6,true,439.732568756,13.1649383862,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,6,true,353.199692204,111.990880306,7.125,135.719807482,0.2,,440,201
4,6,true,305.52657651,111.975628268,7.125,103.910953878,0.2,,346,122
0,7,true,466.952878937,264.416836757,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,7,true,176.429262594,12.6926729007,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,7,true,432.609497518,12.9991640129,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,7,true,358.174137954,117.091911033,7.125,135.719807482,0.2,,440,201
4,7,true,312.442604084,113.688575316,7.125,103.910953878,0.2,,346,122
0,8,true,459.827879347,264.414420577,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,8,true,183.553080148,12.8224745001,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,8,true,425.48642628,12.8333896397,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,8,true,363.148583705,122.19294176,7.125,135.719807482,0.2,,440,201
4,8,true,319.358631659,115.401522365,7.125,103.910953878,0.2,,346,122
0,9,true,452.702879757,264.412004398,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,9,true,190.676897702,12.9522760996,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,9,true,418.363355043,12.6676152665,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,9,true,368.123029455,127.293972487,7.125,135.719807482,0.2,,440,201
4,9,true,326.274659233,117.114469414,7.125,103.910953878,0.2,,346,122
0,10,true,445.577880167,264.409588218,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,10,true,197.800715257,13.082077699,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,10,true,411.240283805,12.5018408932,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,10,true,373.097475205,132.395003214,7.125,135.719807482,0.2,,440,201
4,10,true,333.190686807,118.827416462,7.125,103.910953878,0.2,,346,122
0,11,true,438.452880576,264.407172039,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,11,true,204.924532811,13.2118792985,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,11,true,404.117212567,12.33606652,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,11,true,378.071920955,137.496033941,7.125,135.719807482,0.2,,440,201
4,11,true,340.106714382,120.540363511,7.125,103.910953878,0.2,,346,122
0,12,true,431.327880986,264.404755859,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,12,true,212.048350365,13.3416808979,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,12,true,396.99414133,12.1702921468,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,12,true,383.046366705,142.597064668,7.125,135.719807482,0.2,,440,201
4,12,true,342.169389272,121.051242455,2.125,103.910953878,0.2,,346,122
0,13,true,424.202881396,264.40233968,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,13,true,219.172167919,13.4714824973,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,13,true,389.871070092,12.0045177735,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,13,true,388.020812455,147.698095395,7.125,135.719807482,0.2,,440,201
4,13,true,344.232064163,121.5621214,2.125,103.910953878,0.2,,346,122
0,14,true,417.077881805,264.3999235,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,14,true,226.295985473,13.6012840968,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,14,true,382.747998854,11.8387434003,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,14,true,392.995258205,152.799126122,7.125,135.719807482,0.2,,440,201
4,14,true,346.066744543,128.446856173,7.125,165.078286708,0.2,,367,207
0,15,true,409.952882215,264.397507321,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,15,true,233.419803027,13.7310856962,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,15,true,375.624927617,11.6729690271,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,15,true,397.969703956,157.90015685,7.125,135.719807482,0.2,,440,201
4,15,true,347.901424923,135.331590947,7.125,165.078286708,0.2,,367,207
0,16,true,402.827882625,264.395091141,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,16,true,240.543620581,13.8608872957,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,16,true,368.501856379,11.5071946539,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,16,true,402.944149706,163.001187577,7.125,135.719807482,0.2,,440,201
4,16,true,349.736105303,142.21632572,7.125,165.078286708,0.2,,367,207
0,17,true,395.702883034,264.392674962,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,17,true,247.667438136,13.9906888951,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,17,true,361.378785141,11.3414202806,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,17,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,17,true,351.570785683,149.101060494,7.125,165.078286708,0.2,,367,207
0,18,true,388.577883444,264.390258783,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,18,true,254.79125569,14.1204904945,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,18,true,354.255713904,11.1756459074,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,18,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,18,true,353.405466063,155.985795268,7.125,165.078286708,0.2,,367,207
0,19,true,381.452883854,264.387842603,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,19,true,261.915073244,14.250292094,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,19,true,347.132642666,11.0098715342,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,19,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,19,true,355.240146443,162.870530041,7.125,165.078286708,0.2,,367,207
0,20,true,374.327884263,264.385426424,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,20,true,269.038890798,14.3800936934,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,20,true,340.009571428,10.8440971609,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,20,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,20,true,357.074826823,169.755264815,7.125,165.078286708,0.2,,367,207
0,21,true,367.202884673,264.383010244,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,21,true,276.162708352,14.5098952929,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,21,true,332.886500191,10.6783227877,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,21,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,21,true,358.909507203,176.639999589,7.125,165.078286708,0.2,,367,207
0,22,true,360.077885083,264.380594065,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,22,true,283.286525906,14.6396968923,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,22,true,325.763428953,10.5125484145,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,22,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,22,true,360.744187583,183.524734362,7.125,165.078286708,0.2,,367,207
0,23,true,352.952885492,264.378177885,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,23,true,290.41034346,14.7694984917,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,23,true,318.640357715,10.3467740412,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,23,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,23,true,362.578867963,190.409469136,7.125,165.078286708,0.2,,367,207
0,24,true,345.827885902,264.375761706,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,24,true,297.534161015,14.8993000912,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,24,true,311.517286477,10.180999668,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,24,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,24,true,364.413548343,197.294203909,7.125,165.078286708,0.2,,367,207
0,25,true,338.702886312,264.373345526,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,25,true,304.657978569,15.0291016906,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,25,true,304.39421524,10.0152252948,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,25,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,25,true,366.248228723,204.178938683,7.125,165.078286708,0.2,,367,207
0,26,true,331.577886721,264.370929347,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,26,true,311.781796123,15.1589032901,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,26,true,297.271144002,9.84945092154,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,26,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,26,true,366.7954141,206.232280633,2.125,165.078286708,0.2,,367,207
0,27,true,324.452887131,264.368513167,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,27,true,318.905613677,15.2887048895,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,27,true,290.148072764,9.68367654831,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,27,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,27,true,360.467614025,202.957441521,7.125,297.363011568,0.2,,34,34
0,28,true,317.327887541,264.366096988,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,28,true,326.029431231,15.4185064889,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,28,true,283.025001527,9.51790217507,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,28,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,28,true,354.13981395,199.682602409,7.125,297.363011568,0.2,,34,34
0,29,true,310.20288795,264.363680809,7.125,270.019429739,0.2,,22.124111062,264.265989572
1,29,true,333.153248785,15.5483080884,7.125,91.0438589841,0.2,,462.80626933,17.9106888359
2,29,true,275.901930289,9.35212780184,7.125,271.333197066,0.2,,3.92967590151,3.02255050253
3,29,true,402.944149706,163.001187577,0,135.719807482,1.0,,402.944149706,163.001187577
4,29,true,347.812013874,196.407763297,7.125,297.363011568,0.2,,34,34
0,30,true,303.07788836,264.361264629,7.125,270.019429739,0.2,,22.124111062,264.265989572
