pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,334.965799174,123.690614092,2.125,75.0,0.2,,,
1,0,true,111.81913541,7.9613689408,2.125,135.0,0.2,,,
2,0,true,355.798365736,31.3167522117,2.125,46.0,0.2,,,
3,0,true,339.607009608,24.8990962071,2.125,268.0,0.2,,,
4,0,true,457.747396,17.9043328713,2.125,119.0,0.2,,,
0,1,true,328.550905521,126.791382452,7.125,244.202261724,0.2,,84,245
1,1,true,115.540903535,14.0370637179,7.125,148.509752867,0.2,,178,116
2,1,true,349.767044459,35.1100078903,7.125,237.833138995,0.2,,86,201
3,1,true,332.482131242,24.8574635434,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,1,true,450.668149303,18.7104911713,7.125,263.503355555,0.2,,413,23
0,2,true,322.136011869,129.892150813,7.125,244.202261724,0.2,,84,245
1,2,true,119.26267166,20.112758495,7.125,148.509752867,0.2,,178,116
2,2,true,343.735723181,38.9032635688,7.125,237.833138995,0.2,,86,201
3,2,true,325.357252877,24.8158308798,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,2,true,443.588902607,19.5166494713,7.125,263.503355555,0.2,,413,23
0,3,true,315.721118216,132.992919174,7.125,244.202261724,0.2,,84,245
1,3,true,122.984439785,26.1884532721,7.125,148.509752867,0.2,,178,116
2,3,true,337.704401903,42.6965192473,7.125,237.833138995,0.2,,86,201
3,3,true,318.232374512,24.7741982161,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,3,true,436.50965591,20.3228077713,7.125,263.503355555,0.2,,413,23
0,4,true,309.306224564,136.093687534,7.125,244.202261724,0.2,,84,245
1,4,true,126.70620791,32.2641480492,7.125,148.509752867,0.2,,178,116
2,4,true,331.673080625,46.4897749259,7.125,237.833138995,0.2,,86,201
3,4,true,311.107496146,24.7325655525,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,4,true,429.430409213,21.1289660713,7.125,263.503355555,0.2,,413,23
0,5,true,302.891330911,139.194455895,7.125,244.202261724,0.2,,84,245
1,5,true,130.427976035,38.3398428263,7.125,148.509752867,0.2,,178,116
2,5,true,325.641759347,50.2830306044,7.125,237.833138995,0.2,,86,201
3,5,true,303.982617781,24.6909328888,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,5,true,422.351162516,21.9351243713,7.125,263.503355555,0.2,,413,23
0,6,true,296.476437258,142.295224255,7.125,244.202261724,0.2,,84,245
1,6,true,134.149744159,44.4155376034,7.125,148.509752867,0.2,,178,116
2,6,true,319.610438069,54.0762862829,7.125,237.833138995,0.2,,86,201
3,6,true,296.857739415,24.6493002252,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,6,true,415.271915819,22.7412826713,7.125,263.503355555,0.2,,413,23
0,7,true,290.061543606,145.395992616,7.125,244.202261724,0.2,,84,245
1,7,true,137.871512284,50.4912323805,7.125,148.509752867,0.2,,178,116
2,7,true,313.579116791,57.8695419615,7.125,237.833138995,0.2,,86,201
3,7,true,289.73286105,24.6076675615,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,7,true,413.160561541,22.9817158485,2.125,263.503355555,0.2,,413,23
0,8,true,283.646649953,148.496760976,7.125,244.202261724,0.2,,84,245
1,8,true,141.593280409,56.5669271576,7.125,148.509752867,0.2,,178,116
2,8,true,307.547795513,61.66279764,7.125,237.833138995,0.2,,86,201
3,8,true,282.607982685,24.5660348979,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,8,true,420.066394098,21.2281190598,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,9,true,277.231756301,151.597529337,7.125,244.202261724,0.2,,84,245
1,9,true,145.315048534,62.6426219347,7.125,148.509752867,0.2,,178,116
2,9,true,301.516474235,65.4560533185,7.125,237.833138995,0.2,,86,201
3,9,true,275.483104319,24.5244022342,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,9,true,426.972226655,19.474522271,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,10,true,270.816862648,154.698297698,7.125,244.202261724,0.2,,84,245
1,10,true,149.036816659,68.7183167118,7.125,148.509752867,0.2,,178,116
2,10,true,295.485152957,69.2493089971,7.125,237.833138995,0.2,,86,201
3,10,true,268.358225954,24.4827695706,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,10,true,433.878059211,17.7209254823,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,11,true,264.401968995,157.799066058,7.125,244.202261724,0.2,,84,245
1,11,true,152.758584784,74.7940114889,7.125,148.509752867,0.2,,178,116
2,11,true,289.45383168,73.0425646756,7.125,237.833138995,0.2,,86,201
3,11,true,261.233347589,24.441136907,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,11,true,440.783891768,15.9673286935,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,12,true,257.987075343,160.899834419,7.125,244.202261724,0.2,,84,245
1,12,true,156.480352909,80.869706266,7.125,148.509752867,0.2,,178,116
2,12,true,283.422510402,76.8358203541,7.125,237.833138995,0.2,,86,201
3,12,true,254.108469223,24.3995042433,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,12,true,447.689724325,14.2137319048,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,13,true,251.57218169,164.000602779,7.125,244.202261724,0.2,,84,245
1,13,true,160.202121034,86.9454010431,7.125,148.509752867,0.2,,178,116
2,13,true,277.391189124,80.6290760327,7.125,237.833138995,0.2,,86,201
3,13,true,246.983590858,24.3578715797,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,13,true,454.595556882,12.4601351161,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,14,true,245.157288038,167.10137114,7.125,244.202261724,0.2,,84,245
1,14,true,163.923889159,93.0210958203,7.125,148.509752867,0.2,,178,116
2,14,true,271.359867846,84.4223317112,7.125,237.833138995,0.2,,86,201
3,14,true,239.858712492,24.316238916,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,14,true,461.501389439,10.7065383273,7.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,15,true,238.742394385,170.2021395,7.125,244.202261724,0.2,,84,245
1,15,true,167.645657283,99.0967905974,7.125,148.509752867,0.2,,178,116
2,15,true,265.328546568,88.2155873897,7.125,237.833138995,0.2,,86,201
3,15,true,232.733834127,24.2746062524,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,15,true,463.56102371,10.1835357763,2.125,75.7520362248,0.2,,464.894020491,9.84504814924
0,16,true,232.327500732,173.302907861,7.125,244.202261724,0.2,,84,245
1,16,true,171.367425408,105.172485374,7.125,148.509752867,0.2,,178,116
2,16,true,259.29722529,92.0088430683,7.125,237.833138995,0.2,,86,201
3,16,true,225.608955762,24.2329735887,7.125,270.334791507,0.2,,14.5226121746,22.9995368489
4,16,true,463.613082327,17.3083455913,7.125,179.581366233,0.2,,465.436185701,266.820636222
0,17,true,225.91260708,176.403676221,7.125,244.202261724,0.2,,84,245
