pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,267.961629104,76.3705437986,2.125,72.0,0.2,,,
1,0,true,334.690052323,19.1217959587,2.125,146.0,0.2,,,
2,0,true,332.948868681,37.6787216404,2.125,163.0,0.2,,,
3,0,true,71.001156716,14.7595068964,2.125,7.0,0.2,,,
4,0,true,61.8714946633,262.806229839,2.125,308.0,0.2,,,
0,1,true,273.240706701,81.1556210934,7.125,132.189884891,0.2,,454,245
1,1,true,339.799719798,24.0873697724,7.125,134.180625499,0.2,,350,34
2,1,true,327.590040591,42.374313882,7.125,228.774025694,0.2,,239,120
3,1,true,63.8764947234,14.8289078475,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,1,true,54.7606896699,263.255759978,7.125,266.382695037,0.2,,21.6521130221,265.34881457
0,2,true,278.519784299,85.9406983882,7.125,132.189884891,0.2,,454,245
1,2,true,344.909387273,29.052943586,7.125,134.180625499,0.2,,350,34
2,2,true,322.231212501,47.0699061237,7.125,228.774025694,0.2,,239,120
3,2,true,56.7518327309,14.8983087985,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,2,true,47.6498846764,263.705290116,7.125,266.382695037,0.2,,21.6521130221,265.34881457
0,3,true,283.798861897,90.7257756831,7.125,132.189884891,0.2,,454,245
1,3,true,346.433323186,30.5339041971,2.125,134.180625499,0.2,,350,34
2,3,true,316.872384411,51.7654983654,7.125,228.774025694,0.2,,239,120
3,3,true,49.6271707383,14.9677097496,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,3,true,40.539079683,264.154820255,7.125,266.382695037,0.2,,21.6521130221,265.34881457
0,4,true,289.077939494,95.5108529779,7.125,132.189884891,0.2,,454,245
1,4,true,347.9572591,32.0148648082,2.125,134.180625499,0.2,,350,34
2,4,true,311.513556321,56.461090607,7.125,228.774025694,0.2,,239,120
3,4,true,42.5025087458,15.0371107006,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,4,true,33.4282746896,264.604350393,7.125,266.382695037,0.2,,21.6521130221,265.34881457
0,5,true,294.357017092,100.295930273,7.125,132.189884891,0.2,,454,245
1,5,true,349.481195013,33.4958254193,2.125,134.180625499,0.2,,350,34
2,5,true,306.154728231,61.1566828487,7.125,228.774025694,0.2,,239,120
3,5,true,35.3778467533,15.1065116517,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,5,true,26.3174696962,265.053880532,7.125,266.382695037,0.2,,21.6521130221,265.34881457
0,6,true,299.63609469,105.081007568,7.125,132.189884891,0.2,,454,245
1,6,true,347.761660232,40.4102180272,7.125,193.965536347,0.2,,322,144
2,6,true,300.79590014,65.8522750903,7.125,228.774025694,0.2,,239,120
3,6,true,28.2531847607,15.1759126027,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,6,true,24.1967032946,265.187950924,2.125,266.382695037,0.2,,21.6521130221,265.34881457
0,7,true,304.915172287,109.866084862,7.125,132.189884891,0.2,,454,245
1,7,true,346.042125451,47.3246106351,7.125,193.965536347,0.2,,322,144
2,7,true,295.43707205,70.547867332,7.125,228.774025694,0.2,,239,120
3,7,true,21.1285227682,15.2453135538,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,7,true,22.0759368931,265.322021316,2.125,266.382695037,0.2,,21.6521130221,265.34881457
0,8,true,310.194249885,114.651162157,7.125,132.189884891,0.2,,454,245
1,8,true,344.32259067,54.239003243,7.125,193.965536347,0.2,,322,144
2,8,true,290.07824396,75.2434595736,7.125,228.774025694,0.2,,239,120
3,8,true,14.0038607756,15.3147145049,7.125,269.44190253,0.2,,13.0021028205,15.3244725755
4,8,true,21.6150521151,258.211943242,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
0,9,true,315.473327483,119.436239452,7.125,132.189884891,0.2,,454,245
1,9,true,342.603055889,61.1533958509,7.125,193.965536347,0.2,,322,144
2,9,true,284.71941587,79.9390518153,7.125,228.774025694,0.2,,239,120
3,9,true,14.0092510533,22.4397124659,7.125,179.956654009,0.2,,14.1870978835,257.521907874
4,9,true,21.1541673372,251.101865168,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
0,10,true,320.75240508,124.221316747,7.125,132.189884891,0.2,,454,245
1,10,true,340.883521107,68.0677884588,7.125,193.965536347,0.2,,322,144
2,10,true,279.36058778,84.6346440569,7.125,228.774025694,0.2,,239,120
3,10,true,14.0146413309,29.564710427,7.125,179.956654009,0.2,,14.1870978835,257.521907874
4,10,true,20.6932825593,243.991787094,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
0,11,true,326.031482678,129.006394042,7.125,132.189884891,0.2,,454,245
1,11,true,339.163986326,74.9821810667,7.125,193.965536347,0.2,,322,144
2,11,true,274.00175969,89.3302362986,7.125,228.774025694,0.2,,239,120
3,11,true,14.0200316086,36.689708388,7.125,179.956654009,0.2,,14.1870978835,257.521907874
4,11,true,20.2323977813,236.881709019,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
0,12,true,331.310560276,133.791471337,7.125,132.189884891,0.2,,454,245
1,12,true,337.444451545,81.8965736746,7.125,193.965536347,0.2,,322,144
2,12,true,268.642931599,94.0258285402,7.125,228.774025694,0.2,,239,120
3,12,true,14.0254218862,43.814706349,7.125,179.956654009,0.2,,14.1870978835,257.521907874
4,12,true,19.7715130034,229.771630945,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
0,13,true,336.589637874,138.576548631,7.125,132.189884891,0.2,,454,245
1,13,true,335.724916764,88.8109662826,7.125,193.965536347,0.2,,322,144
2,13,true,263.284103509,98.7214207819,7.125,228.774025694,0.2,,239,120
3,13,true,14.0308121638,50.9397043101,7.125,179.956654009,0.2,,14.1870978835,257.521907874
4,13,true,19.3106282255,222.661552871,7.125,356.291199624,0.2,,6.02226295208,17.6616936954
