pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,225.948048494,238.684154845,2.125,194.0,0.2,,,
1,0,true,254.407414296,81.5464473738,2.125,168.0,0.2,,,
2,0,true,112.053012491,245.733377292,2.125,358.0,0.2,,,
3,0,true,464.076008801,249.756320704,2.125,19.0,0.2,,,
4,0,true,276.945761717,5.03078817164,2.125,138.0,0.2,,,
0,1,true,221.497057679,233.120495458,7.125,321.33979423,0.2,,175,175
1,1,true,261.383533988,80.0975239631,7.125,78.2666244197,0.2,,310,70
2,1,true,118.090849309,241.950501195,7.125,57.9316887173,0.2,,450,34
3,1,true,468.29615732,255.49704988,7.125,143.679496404,0.2,,481.832505012,273.910739773
4,1,true,269.825157448,5.28102775621,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
0,2,true,217.046066865,227.556836072,7.125,321.33979423,0.2,,175,175
1,2,true,268.359653679,78.6486005523,7.125,78.2666244197,0.2,,310,70
2,2,true,124.128686126,238.167625099,7.125,57.9316887173,0.2,,450,34
3,2,true,472.516305839,261.237779057,7.125,143.679496404,0.2,,481.832505012,273.910739773
4,2,true,262.704553179,5.53126734078,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
0,3,true,212.595076051,221.993176685,7.125,321.33979423,0.2,,175,175
1,3,true,275.335773371,77.1996771415,7.125,78.2666244197,0.2,,310,70
2,3,true,130.166522944,234.384749002,7.125,57.9316887173,0.2,,450,34
3,3,true,476.736454358,266.978508233,7.125,143.679496404,0.2,,481.832505012,273.910739773
4,3,true,255.583948911,5.78150692535,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
0,4,true,208.144085236,216.429517298,7.125,321.33979423,0.2,,175,175
1,4,true,282.311893062,75.7507537308,7.125,78.2666244197,0.2,,310,70
2,4,true,136.204359762,230.601872906,7.125,57.9316887173,0.2,,450,34
3,4,true,480.956602877,272.719237409,7.125,143.679496404,0.2,,481.832505012,273.910739773
4,4,true,248.463344642,6.03174650992,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
0,5,true,203.693094422,210.865857912,7.125,321.33979423,0.2,,175,175
1,5,true,289.288012753,74.30183032,7.125,78.2666244197,0.2,,310,70
2,5,true,142.24219658,226.818996809,7.125,57.9316887173,0.2,,450,34
3,5,true,473.83160374,272.715731322,7.125,270.028194245,0.2,,11.5139405193,272.488232915
4,5,true,241.342740373,6.28198609448,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
0,6,true,199.242103608,205.302198525,7.125,321.33979423,0.2,,175,175
1,6,true,296.264132445,72.8529069093,7.125,78.2666244197,0.2,,310,70
2,6,true,148.280033397,223.036120712,7.125,57.9316887173,0.2,,450,34
3,6,true,466.706604603,272.712225235,7.125,270.028194245,0.2,,11.5139405193,272.488232915
4,6,true,234.222136105,6.53222567905,7.125,267.98728122,0.2,,23.6591161676,13.9320474704
