pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,291.415731703,101.567644748,2.125,9.0,0.2,,,
1,0,true,8.34880511767,235.858060737,2.125,39.0,0.2,,,
2,0,true,429.584596978,170.50074762,2.125,73.0,0.2,,,
3,0,true,157.532603191,25.8172809823,2.125,162.0,0.2,,,
4,0,true,433.940346461,10.2365085978,2.125,263.0,0.2,,,
0,1,true,284.324680733,100.872935358,7.125,275.595404306,0.2,,255,98
1,1,true,15.4220935819,235.001197095,7.125,83.0928015918,0.2,,131,221
2,1,true,423.726964434,166.444423424,7.125,304.702030506,0.2,,322,96
3,1,true,150.435629529,25.185941257,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,1,true,441.0653446,10.23135849,7.125,89.9585853375,0.2,,459.353192621,10.2181396248
0,2,true,277.233629762,100.178225968,7.125,275.595404306,0.2,,255,98
1,2,true,22.4953820461,234.144333452,7.125,83.0928015918,0.2,,131,221
2,2,true,417.86933189,162.388099228,7.125,304.702030506,0.2,,322,96
3,2,true,143.338655868,24.5546015316,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,2,true,448.190342739,10.2262083821,7.125,89.9585853375,0.2,,459.353192621,10.2181396248
0,3,true,270.142578792,99.4835165786,7.125,275.595404306,0.2,,255,98
1,3,true,29.5686705103,233.28746981,7.125,83.0928015918,0.2,,131,221
2,3,true,412.011699346,158.331775033,7.125,304.702030506,0.2,,322,96
3,3,true,136.241682207,23.9232618062,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,3,true,455.315340878,10.2210582742,7.125,89.9585853375,0.2,,459.353192621,10.2181396248
0,4,true,263.051527822,98.7888071887,7.125,275.595404306,0.2,,255,98
1,4,true,36.6419589745,232.430606167,7.125,83.0928015918,0.2,,131,221
2,4,true,406.154066802,154.275450837,7.125,304.702030506,0.2,,322,96
3,4,true,129.144708545,23.2919220809,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,4,true,457.440340322,10.2195222772,2.125,89.9585853375,0.2,,459.353192621,10.2181396248
0,5,true,255.960476851,98.0940977988,7.125,275.595404306,0.2,,255,98
1,5,true,43.7152474388,231.573742524,7.125,83.0928015918,0.2,,131,221
2,5,true,400.296434258,150.219126641,7.125,304.702030506,0.2,,322,96
3,5,true,122.047734884,22.6605823555,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,5,true,464.256385313,12.2948910849,7.125,106.934593278,0.2,,476.747989262,16.0983702624
0,6,true,254.271569519,105.016035174,7.125,193.711882279,0.2,,235,184
1,6,true,50.788535903,230.716878882,7.125,83.0928015918,0.2,,131,221
2,6,true,394.438801714,146.162802446,7.125,304.702030506,0.2,,322,96
3,6,true,114.950761222,22.0292426301,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,6,true,471.072430303,14.3702598927,7.125,106.934593278,0.2,,476.747989262,16.0983702624
0,7,true,252.582662187,111.937972549,7.125,193.711882279,0.2,,235,184
1,7,true,57.8618243672,229.860015239,7.125,83.0928015918,0.2,,131,221
2,7,true,388.58116917,142.10647825,7.125,304.702030506,0.2,,322,96
3,7,true,107.853787561,21.3979029048,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,7,true,473.105285827,14.9892295371,2.125,106.934593278,0.2,,476.747989262,16.0983702624
0,8,true,250.893754855,118.859909924,7.125,193.711882279,0.2,,235,184
1,8,true,64.9351128314,229.003151597,7.125,83.0928015918,0.2,,131,221
2,8,true,382.723536626,138.050154054,7.125,304.702030506,0.2,,322,96
3,8,true,100.756813899,20.7665631794,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,8,true,475.13814135,15.6081991815,2.125,106.934593278,0.2,,476.747989262,16.0983702624
0,9,true,249.204847522,125.781847299,7.125,193.711882279,0.2,,235,184
1,9,true,72.0084012956,228.146287954,7.125,83.0928015918,0.2,,131,221
2,9,true,376.865904082,133.993829859,7.125,304.702030506,0.2,,322,96
3,9,true,93.6598402379,20.135223454,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,9,true,474.891314584,22.7289225681,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,10,true,247.51594019,132.703784674,7.125,193.711882279,0.2,,235,184
1,10,true,79.0816897598,227.289424312,7.125,83.0928015918,0.2,,131,221
2,10,true,371.008271538,129.937505663,7.125,304.702030506,0.2,,322,96
3,10,true,86.5628665765,19.5038837287,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,10,true,474.644487819,29.8496459546,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,11,true,245.827032858,139.625722049,7.125,193.711882279,0.2,,235,184
1,11,true,86.154978224,226.432560669,7.125,83.0928015918,0.2,,131,221
2,11,true,365.150638995,125.881181467,7.125,304.702030506,0.2,,322,96
3,11,true,79.465892915,18.8725440033,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,11,true,474.397661053,36.9703693412,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,12,true,244.138125525,146.547659424,7.125,193.711882279,0.2,,235,184
1,12,true,93.2282666883,225.575697026,7.125,83.0928015918,0.2,,131,221
2,12,true,359.293006451,121.824857272,7.125,304.702030506,0.2,,322,96
3,12,true,72.3689192536,18.241204278,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,12,true,474.150834287,44.0910927277,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,13,true,242.449218193,153.469596799,7.125,193.711882279,0.2,,235,184
1,13,true,100.301555152,224.718833384,7.125,83.0928015918,0.2,,131,221
2,13,true,353.435373907,117.768533076,7.125,304.702030506,0.2,,322,96
3,13,true,65.2719455922,17.6098645526,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,13,true,473.904007521,51.2118161143,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,14,true,240.760310861,160.391534173,7.125,193.711882279,0.2,,235,184
1,14,true,107.374843617,223.861969741,7.125,83.0928015918,0.2,,131,221
2,14,true,347.577741363,113.71220888,7.125,304.702030506,0.2,,322,96
3,14,true,58.1749719307,16.9785248272,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,14,true,473.657180756,58.3325395008,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,15,true,239.071403528,167.313471548,7.125,193.711882279,0.2,,235,184
1,15,true,114.448132081,223.005106099,7.125,83.0928015918,0.2,,131,221
2,15,true,341.720108819,109.655884685,7.125,304.702030506,0.2,,322,96
3,15,true,51.0779982693,16.3471851019,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,15,true,473.41035399,65.4532628873,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,16,true,237.382496196,174.235408923,7.125,193.711882279,0.2,,235,184
1,16,true,121.521420545,222.148242456,7.125,83.0928015918,0.2,,131,221
2,16,true,335.862476275,105.599560489,7.125,304.702030506,0.2,,322,96
3,16,true,43.9810246078,15.7158453765,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,16,true,473.163527224,72.5739862739,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,17,true,235.693588864,181.157346298,7.125,193.711882279,0.2,,235,184
1,17,true,128.594709009,221.291378813,7.125,83.0928015918,0.2,,131,221
2,17,true,330.004843731,101.543236293,7.125,304.702030506,0.2,,322,96
3,17,true,36.8840509464,15.0845056511,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,17,true,472.916700458,79.6947096604,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,18,true,235.18987966,183.221783761,2.125,193.711882279,0.2,,235,184
1,18,true,130.704286271,221.03582299,2.125,83.0928015918,0.2,,131,221
2,18,true,324.147211187,97.4869120974,7.125,304.702030506,0.2,,322,96
3,18,true,29.787077285,14.4531659258,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,18,true,472.669873692,86.815433047,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,19,true,239.553349101,177.58922134,7.125,37.7644566094,0.2,,326,66
1,19,true,137.731765901,222.210622991,7.125,99.490508101,0.2,,292,248
2,19,true,322.400197972,96.277131197,2.125,304.702030506,0.2,,322,96
3,19,true,22.6901036235,13.8218262004,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,19,true,472.423046927,93.9361564335,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,20,true,243.916818543,171.956658918,7.125,37.7644566094,0.2,,326,66
1,20,true,144.759245532,223.385422993,7.125,99.490508101,0.2,,292,248
2,20,true,316.532043095,100.318218097,7.125,235.446877572,0.2,,150,215
3,20,true,15.5931299621,13.190486475,7.125,275.083593779,0.2,,9.23339004495,12.624730331
4,20,true,472.176220161,101.05687982,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,21,true,248.280287984,166.324096496,7.125,37.7644566094,0.2,,326,66
1,21,true,151.786725162,224.560222994,7.125,99.490508101,0.2,,292,248
2,21,true,310.663888218,104.359304997,7.125,235.446877572,0.2,,150,215
3,21,true,13.4764886946,13.002192171,2.125,275.083593779,0.2,,9.23339004495,12.624730331
4,21,true,471.929393395,108.177603207,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,22,true,252.643757426,160.691534075,7.125,37.7644566094,0.2,,326,66
1,22,true,158.814204793,225.735022995,7.125,99.490508101,0.2,,292,248
2,22,true,304.79573334,108.400391898,7.125,235.446877572,0.2,,150,215
3,22,true,11.3598474272,12.8138978669,2.125,275.083593779,0.2,,9.23339004495,12.624730331
4,22,true,471.682566629,115.298326593,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,23,true,257.007226867,155.058971653,7.125,37.7644566094,0.2,,326,66
1,23,true,165.841684423,226.909822996,7.125,99.490508101,0.2,,292,248
2,23,true,298.927578463,112.441478798,7.125,235.446877572,0.2,,150,215
3,23,true,9.24320615974,12.6256035629,2.125,275.083593779,0.2,,9.23339004495,12.624730331
4,23,true,471.435739864,122.41904998,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,24,true,261.370696309,149.426409232,7.125,37.7644566094,0.2,,326,66
1,24,true,172.869164054,228.084622998,7.125,99.490508101,0.2,,292,248
2,24,true,293.059423585,116.482565698,7.125,235.446877572,0.2,,150,215
3,24,true,9.25649518169,19.75059117,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,24,true,471.188913098,129.539773366,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,25,true,265.73416575,143.79384681,7.125,37.7644566094,0.2,,326,66
1,25,true,179.896643684,229.259422999,7.125,99.490508101,0.2,,292,248
2,25,true,287.191268708,120.523652598,7.125,235.446877572,0.2,,150,215
3,25,true,9.26978420363,26.8755787771,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,25,true,470.942086332,136.660496753,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,26,true,270.097635192,138.161284389,7.125,37.7644566094,0.2,,326,66
1,26,true,186.924123315,230.434223,7.125,99.490508101,0.2,,292,248
2,26,true,281.323113831,124.564739499,7.125,235.446877572,0.2,,150,215
3,26,true,9.28307322558,34.0005663843,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,26,true,470.695259566,143.781220139,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,27,true,274.461104634,132.528721967,7.125,37.7644566094,0.2,,326,66
1,27,true,193.951602945,231.609023001,7.125,99.490508101,0.2,,292,248
2,27,true,275.454958953,128.605826399,7.125,235.446877572,0.2,,150,215
3,27,true,9.29636224753,41.1255539914,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,27,true,470.448432801,150.901943526,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,28,true,278.824574075,126.896159546,7.125,37.7644566094,0.2,,326,66
1,28,true,200.979082576,232.783823003,7.125,99.490508101,0.2,,292,248
2,28,true,269.586804076,132.646913299,7.125,235.446877572,0.2,,150,215
3,28,true,9.30965126947,48.2505415986,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,28,true,470.201606035,158.022666912,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,29,true,283.188043517,121.263597124,7.125,37.7644566094,0.2,,326,66
1,29,true,208.006562206,233.958623004,7.125,99.490508101,0.2,,292,248
2,29,true,263.718649199,136.688000199,7.125,235.446877572,0.2,,150,215
3,29,true,9.32294029142,55.3755292057,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,29,true,469.954779269,165.143390299,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,30,true,287.551512958,115.631034703,7.125,37.7644566094,0.2,,326,66
1,30,true,215.034041837,235.133423005,7.125,99.490508101,0.2,,292,248
2,30,true,257.850494321,140.729087099,7.125,235.446877572,0.2,,150,215
3,30,true,9.33622931337,62.5005168128,7.125,179.893136096,0.2,,9.72059113836,268.578379487
4,30,true,469.707952503,172.264113686,7.125,181.985257842,0.2,,466.666352897,260.011442788
0,31,true,291.9149824,109.998472281,7.125,37.7644566094,0.2,,326,66
