pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,128.106012958,268.312943137,2.125,193.0,0.2,,,
1,0,true,186.543618969,266.470770356,2.125,248.0,0.2,,,
2,0,true,21.6604715959,101.122176837,2.125,351.0,0.2,,,
3,0,true,397.60478493,277.277039023,2.125,203.0,0.2,,,
4,0,true,321.990565176,181.03249396,2.125,167.0,0.2,,,
0,1,true,120.984501008,268.535861382,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,1,true,193.665295805,266.688357213,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,1,true,22.0303536309,94.006784207,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,1,true,391.781479837,273.171586211,7.125,305.183985951,0.2,,227,157
4,1,true,315.508973267,178.073678094,7.125,294.536472113,0.2,,70,66
0,2,true,113.862989058,268.758779626,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,2,true,200.786972641,266.905944071,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,2,true,22.4002356659,86.8913915769,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,2,true,385.958174743,269.0661334,7.125,305.183985951,0.2,,227,157
4,2,true,309.027381358,175.114862229,7.125,294.536472113,0.2,,70,66
0,3,true,106.741477107,268.981697871,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,3,true,207.908649478,267.123530929,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,3,true,22.7701177009,79.7759989469,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,3,true,380.13486965,264.960680588,7.125,305.183985951,0.2,,227,157
4,3,true,302.545789449,172.156046364,7.125,294.536472113,0.2,,70,66
0,4,true,99.6199651572,269.204616115,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,4,true,215.030326314,267.341117786,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,4,true,23.1399997359,72.6606063168,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,4,true,374.311564556,260.855227777,7.125,305.183985951,0.2,,227,157
4,4,true,296.06419754,169.197230499,7.125,294.536472113,0.2,,70,66
0,5,true,92.498453207,269.42753436,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,5,true,222.15200315,267.558704644,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,5,true,23.5098817709,65.5452136867,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,5,true,368.488259463,256.749774965,7.125,305.183985951,0.2,,227,157
4,5,true,289.582605631,166.238414634,7.125,294.536472113,0.2,,70,66
0,6,true,85.3769412569,269.650452604,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,6,true,229.273679986,267.776291501,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,6,true,23.8797638059,58.4298210566,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,6,true,362.664954369,252.644322153,7.125,305.183985951,0.2,,227,157
4,6,true,283.101013722,163.279598768,7.125,294.536472113,0.2,,70,66
0,7,true,78.2554293067,269.873370848,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,7,true,236.395356822,267.993878359,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,7,true,24.2496458408,51.3144284265,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,7,true,356.841649276,248.538869342,7.125,305.183985951,0.2,,227,157
4,7,true,276.619421813,160.320782903,7.125,294.536472113,0.2,,70,66
0,8,true,71.1339173566,270.096289093,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,8,true,243.517033659,268.211465217,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,8,true,24.6195278758,44.1990357965,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,8,true,351.018344182,244.43341653,7.125,305.183985951,0.2,,227,157
4,8,true,270.137829904,157.361967038,7.125,294.536472113,0.2,,70,66
0,9,true,64.0124054064,270.319207337,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,9,true,250.638710495,268.429052074,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,9,true,24.9894099108,37.0836431664,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,9,true,345.195039089,240.327963718,7.125,305.183985951,0.2,,227,157
4,9,true,263.656237994,154.403151173,7.125,294.536472113,0.2,,70,66
0,10,true,56.8908934562,270.542125582,7.125,268.207107478,0.2,,9.29785197882,272.031887493
1,10,true,257.760387331,268.646638932,7.125,91.7499996055,0.2,,477.326250214,275.354981256
2,10,true,25.3592919458,29.9682505363,7.125,2.975748784,0.2,,25.8239559513,21.0295443354
3,10,true,339.371733996,236.222510907,7.125,305.183985951,0.2,,227,157
4,10,true,257.174646085,151.444335307,7.125,294.536472113,0.2,,70,66
