pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,7.08756360272,145.45570684,2.125,26.0,0.2,,,,False,False
1,0,true,410.376632517,13.6459462916,2.125,312.0,0.2,,,,False,False
2,0,true,330.428118018,255.59153875,2.125,128.0,0.2,,,,False,False
3,0,true,300.01229058,86.0304315643,2.125,71.0,0.2,,,,False,False
4,0,true,313.970605799,179.741114694,2.125,210.0,0.2,,,,False,False
0,1,true,7.50878677669,138.343168893,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,1,true,417.388590442,14.9100946444,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,1,true,337.508546707,256.38724886,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,1,true,293.69149289,82.742097403,7.125,297.485271616,0.2,,200,34,False,False
4,1,true,307.052678824,181.446374607,7.125,256.152721387,0.2,,33,249,False,False
0,2,true,7.93000995066,131.230630947,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,2,true,424.400548367,16.1742429971,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,2,true,344.588975396,257.18295897,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,2,true,287.370695199,79.4537632417,7.125,297.485271616,0.2,,200,34,False,False
4,2,true,300.13475185,183.151634521,7.125,256.152721387,0.2,,33,249,False,False
0,3,true,8.35123312463,124.118093001,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,3,true,431.412506292,17.4383913498,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,3,true,351.669404085,257.97866908,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,3,true,281.049897509,76.1654290804,7.125,297.485271616,0.2,,200,34,False,False
4,3,true,293.216824875,184.856894434,7.125,256.152721387,0.2,,33,249,False,False
0,4,true,8.7724562986,117.005555054,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,4,true,438.424464217,18.7025397025,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,4,true,358.749832774,258.77437919,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,4,true,274.729099818,72.8770949191,7.125,297.485271616,0.2,,200,34,False,False
4,4,true,286.2988979,186.562154347,7.125,256.152721387,0.2,,33,249,False,False
0,5,true,9.19367947256,109.893017108,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,5,true,445.436422142,19.9666880553,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,5,true,365.830261463,259.5700893,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,5,true,268.408302128,69.5887607578,7.125,297.485271616,0.2,,200,34,False,False
4,5,true,279.380970925,188.267414261,7.125,256.152721387,0.2,,33,249,False,False
0,6,true,9.61490264653,102.780479162,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,6,true,452.448380067,21.230836408,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,6,true,372.910690152,260.36579941,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,6,true,262.087504438,66.3004265965,7.125,297.485271616,0.2,,200,34,False,False
4,6,true,272.463043951,189.972674174,7.125,256.152721387,0.2,,33,249,False,False
0,7,true,10.0361258205,95.6679412155,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,7,true,459.460337992,22.4949847607,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,7,true,379.991118841,261.16150952,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,7,true,255.766706747,63.0120924352,7.125,297.485271616,0.2,,200,34,False,False
4,7,true,265.545116976,191.677934087,7.125,256.152721387,0.2,,33,249,False,False
0,8,true,10.4573489945,88.5554032692,7.125,3.38924782315,0.2,,14.2334183159,24.7948174415,False,False
1,8,true,466.472295917,23.7591331135,7.125,100.219770127,0.2,,474.374994524,25.1838683347,False,False
2,8,true,387.07154753,261.957219631,7.125,96.4120892472,0.2,,466.4932218,270.882756763,False,False
3,8,true,249.445909057,59.7237582739,7.125,297.485271616,0.2,,200,34,False,False
4,8,true,258.627190001,193.383194001,7.125,256.152721387,0.2,,33,249,False,False
