pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,8.50848461768,60.6760873956,2.125,78.0,0.2,,,
1,0,true,220.328948689,24.0108961758,2.125,81.0,0.2,,,
2,0,true,263.354955475,271.780204872,2.125,5.0,0.2,,,
3,0,true,455.753628076,189.859745541,2.125,341.0,0.2,,,
4,0,true,402.147390541,40.6122497411,2.125,80.0,0.2,,,
0,1,true,9.25774060535,53.5905923201,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,1,true,213.204464314,24.096613117,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,1,true,256.230399026,271.700703852,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,1,true,450.648021333,184.889996575,7.125,314.22746097,0.2,,347,84
4,1,true,395.460837004,43.0730680581,7.125,249.795127432,0.2,,181,122
0,2,true,10.006996593,46.5050972446,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,2,true,206.079979939,24.1823300581,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,2,true,249.105842578,271.621202832,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,2,true,445.54241459,179.92024761,7.125,314.22746097,0.2,,347,84
4,2,true,388.774283466,45.5338863752,7.125,249.795127432,0.2,,181,122
0,3,true,10.7562525807,39.4196021691,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,3,true,198.955495564,24.2680469992,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,3,true,241.981286129,271.541701812,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,3,true,440.436807847,174.950498644,7.125,314.22746097,0.2,,347,84
4,3,true,382.087729929,47.9947046922,7.125,249.795127432,0.2,,181,122
0,4,true,11.5055085684,32.3341070936,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,4,true,191.83101119,24.3537639404,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,4,true,234.856729681,271.462200793,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,4,true,435.331201103,169.980749678,7.125,314.22746097,0.2,,347,84
4,4,true,375.401176391,50.4555230092,7.125,249.795127432,0.2,,181,122
0,5,true,12.2547645561,25.2486120181,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,5,true,184.706526815,24.4394808815,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,5,true,227.732173232,271.382699773,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,5,true,430.22559436,165.011000712,7.125,314.22746097,0.2,,347,84
4,5,true,368.714622854,52.9163413263,7.125,249.795127432,0.2,,181,122
0,6,true,13.0040205437,18.1631169426,7.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,6,true,177.58204244,24.5251978226,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,6,true,220.607616784,271.303198753,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,6,true,425.119987617,160.041251746,7.125,314.22746097,0.2,,347,84
4,6,true,362.028069316,55.3771596433,7.125,249.795127432,0.2,,181,122
0,7,true,13.2274828559,16.049899113,2.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,7,true,170.457558065,24.6109147637,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,7,true,213.483060335,271.223697733,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,7,true,420.014380874,155.07150278,7.125,314.22746097,0.2,,347,84
4,7,true,355.341515778,57.8379779603,7.125,249.795127432,0.2,,181,122
0,8,true,13.450945168,13.9366812835,2.125,6.03631204302,0.2,,13.5254050496,13.2325359264
1,8,true,163.333073691,24.6966317049,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,8,true,206.358503887,271.144196713,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,8,true,414.908774131,150.101753814,7.125,314.22746097,0.2,,347,84
4,8,true,348.654962241,60.2987962773,7.125,249.795127432,0.2,,181,122
0,9,true,20.5736758243,13.7568674975,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,9,true,156.208589316,24.782348646,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,9,true,199.233947438,271.064695693,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,9,true,409.803167387,145.132004848,7.125,314.22746097,0.2,,347,84
4,9,true,341.968408703,62.7596145944,7.125,249.795127432,0.2,,181,122
0,10,true,27.6964064806,13.5770537116,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,10,true,149.084104941,24.8680655871,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,10,true,192.10939099,270.985194673,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,10,true,404.697560644,140.162255882,7.125,314.22746097,0.2,,347,84
4,10,true,341.968408703,62.7596145944,0,249.795127432,1.0,,341.968408703,62.7596145944
0,11,true,34.8191371369,13.3972399256,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,11,true,141.959620567,24.9537825283,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,11,true,184.984834541,270.905693653,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,11,true,399.591953901,135.192506917,7.125,314.22746097,0.2,,347,84
4,11,true,341.968408703,62.7596145944,0,249.795127432,1.0,,341.968408703,62.7596145944
0,12,true,41.9418677932,13.2174261396,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,12,true,134.835136192,25.0394994694,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,12,true,177.860278093,270.826192633,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,12,true,394.486347158,130.222757951,7.125,314.22746097,0.2,,347,84
4,12,true,341.968408703,62.7596145944,0,249.795127432,1.0,,341.968408703,62.7596145944
0,13,true,49.0645984495,13.0376123536,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,13,true,127.710651817,25.1252164105,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,13,true,170.735721644,270.746691614,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,13,true,389.380740415,125.253008985,7.125,314.22746097,0.2,,347,84
4,13,true,348.615823799,60.1949513528,7.125,68.9027066113,0.2,,388,45
0,14,true,56.1873291058,12.8577985677,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,14,true,120.586167442,25.2109333516,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,14,true,163.611165196,270.667190594,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,14,true,384.275133672,120.283260019,7.125,314.22746097,0.2,,347,84
4,14,true,355.263238895,57.6302881111,7.125,68.9027066113,0.2,,388,45
0,15,true,63.3100597622,12.6779847817,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,15,true,113.461683068,25.2966502928,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,15,true,156.486608747,270.587689574,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,15,true,379.169526928,115.313511053,7.125,314.22746097,0.2,,347,84
4,15,true,361.910653991,55.0656248695,7.125,68.9027066113,0.2,,388,45
0,16,true,70.4327904185,12.4981709957,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,16,true,106.337198693,25.3823672339,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,16,true,149.362052299,270.508188554,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,16,true,374.063920185,110.343762087,7.125,314.22746097,0.2,,347,84
4,16,true,368.558069087,52.5009616279,7.125,68.9027066113,0.2,,388,45
0,17,true,77.5555210748,12.3183572097,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,17,true,99.212714318,25.468084175,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,17,true,142.23749585,270.428687534,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,17,true,374.063920185,110.343762087,0,314.22746097,1.0,,374.063920185,110.343762087
4,17,true,375.205484183,49.9362983863,7.125,68.9027066113,0.2,,388,45
0,18,true,84.6782517311,12.1385434238,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,18,true,92.0882299433,25.5538011161,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,18,true,135.112939402,270.349186514,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,18,true,374.063920185,110.343762087,0,314.22746097,1.0,,374.063920185,110.343762087
4,18,true,381.852899279,47.3716351446,7.125,68.9027066113,0.2,,388,45
0,19,true,91.8009823874,11.9587296378,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,19,true,84.9637455685,25.6395180573,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
2,19,true,127.988382953,270.269685494,7.125,270.639321745,0.2,,9.71262765677,268.949877975
3,19,true,374.063920185,110.343762087,0,314.22746097,1.0,,374.063920185,110.343762087
4,19,true,383.835461676,46.6067355814,2.125,68.9027066113,0.2,,388,45
0,20,true,98.9237130437,11.7789158518,7.125,88.5538715819,0.2,,464.081537299,2.56048348003
1,20,true,77.8392611938,25.7252349984,7.125,269.310689483,0.2,,11.8913077884,26.5186758346
