pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,5.89668109551,268.019741975,2.125,134.0,0.2,,,,False,False
1,0,true,181.663563787,252.687409396,2.125,307.0,0.2,,,,False,False
2,0,true,454.348639121,257.653115438,2.125,245.0,0.2,,,,False,False
3,0,true,166.614835286,154.633828286,2.125,188.0,0.2,,,,False,False
4,0,true,367.046153589,118.841576799,2.125,107.0,0.2,,,,False,False
0,1,true,13.0216771868,268.012278841,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,1,true,174.547829458,253.050658564,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,1,true,447.223795441,257.605918736,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,1,true,159.82776556,156.802078625,7.125,252.282992238,0.2,,34,197,False,False
4,1,true,360.451722164,121.539557373,7.125,247.749051433,0.2,,286,152,False,False
0,2,true,20.1466732782,268.004815707,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,2,true,167.432095128,253.413907731,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,2,true,440.09895176,257.558722034,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,2,true,153.040695834,158.970328963,7.125,252.282992238,0.2,,34,197,False,False
4,2,true,353.857290739,124.237537946,7.125,247.749051433,0.2,,286,152,False,False
0,3,true,27.2716693695,267.997352572,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,3,true,160.316360799,253.777156899,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,3,true,432.97410808,257.511525331,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,3,true,146.253626107,161.138579301,7.125,252.282992238,0.2,,34,197,False,False
4,3,true,347.262859314,126.93551852,7.125,247.749051433,0.2,,286,152,False,False
0,4,true,34.3966654609,267.989889438,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,4,true,153.20062647,254.140406067,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,4,true,425.849264399,257.464328629,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,4,true,139.466556381,163.306829639,7.125,252.282992238,0.2,,34,197,False,False
4,4,true,340.668427888,129.633499094,7.125,247.749051433,0.2,,286,152,False,False
0,5,true,41.5216615522,267.982426304,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,5,true,146.084892141,254.503655234,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,5,true,418.724420719,257.417131927,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,5,true,132.679486654,165.475079977,7.125,252.282992238,0.2,,34,197,False,False
4,5,true,334.073996463,132.331479668,7.125,247.749051433,0.2,,286,152,False,False
0,6,true,48.6466576436,267.97496317,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,6,true,138.969157812,254.866904402,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,6,true,411.599577038,257.369935225,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,6,true,125.892416928,167.643330316,7.125,252.282992238,0.2,,34,197,False,False
4,6,true,327.479565038,135.029460242,7.125,247.749051433,0.2,,286,152,False,False
0,7,true,55.7716537349,267.967500036,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,7,true,131.853423483,255.23015357,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,7,true,404.474733358,257.322738522,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,7,true,119.105347202,169.811580654,7.125,252.282992238,0.2,,34,197,False,False
4,7,true,320.885133612,137.727440816,7.125,247.749051433,0.2,,286,152,False,False
0,8,true,62.8966498262,267.960036902,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,8,true,124.737689154,255.593402738,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,8,true,397.349889677,257.27554182,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,8,true,112.318277475,171.979830992,7.125,252.282992238,0.2,,34,197,False,False
4,8,true,314.290702187,140.42542139,7.125,247.749051433,0.2,,286,152,False,False
0,9,true,70.0216459176,267.952573768,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,9,true,117.621954825,255.956651905,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,9,true,390.225045997,257.228345118,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,9,true,105.531207749,174.14808133,7.125,252.282992238,0.2,,34,197,False,False
4,9,true,307.696270762,143.123401964,7.125,247.749051433,0.2,,286,152,False,False
0,10,true,77.1466420089,267.945110634,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,10,true,110.506220496,256.319901073,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,10,true,383.100202316,257.181148416,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,10,true,98.7441380225,176.316331668,7.125,252.282992238,0.2,,34,197,False,False
4,10,true,301.101839336,145.821382538,7.125,247.749051433,0.2,,286,152,False,False
0,11,true,84.2716381003,267.9376475,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,11,true,103.390486167,256.683150241,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,11,true,375.975358636,257.133951714,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,11,true,91.9570682961,178.484582007,7.125,252.282992238,0.2,,34,197,False,False
4,11,true,294.507407911,148.519363111,7.125,247.749051433,0.2,,286,152,False,False
0,12,true,91.3966341916,267.930184366,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,12,true,96.2747518376,257.046399409,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,12,true,368.850514955,257.086755011,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,12,true,85.1699985697,180.652832345,7.125,252.282992238,0.2,,34,197,False,False
4,12,true,287.912976486,151.217343685,7.125,247.749051433,0.2,,286,152,False,False
0,13,true,98.5216302829,267.922721232,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,13,true,89.1590175085,257.409648576,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,13,true,361.725671275,257.039558309,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,13,true,78.3829288433,182.821082683,7.125,252.282992238,0.2,,34,197,False,False
4,13,true,294.112977908,154.728128123,7.125,119.520943795,0.2,,450,243,False,False
0,14,true,105.646626374,267.915258097,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,14,true,82.0432831795,257.772897744,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,14,true,354.600827594,256.992361607,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,14,true,71.5958591169,184.989333021,7.125,252.282992238,0.2,,34,197,False,False
4,14,true,300.31297933,158.23891256,7.125,119.520943795,0.2,,450,243,False,False
0,15,true,112.771622466,267.907794963,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,15,true,74.9275488504,258.136146912,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,15,true,347.475983914,256.945164905,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,15,true,64.8087893905,187.157583359,7.125,252.282992238,0.2,,34,197,False,False
4,15,true,306.512980752,161.749696998,7.125,119.520943795,0.2,,450,243,False,False
0,16,true,119.896618557,267.900331829,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,16,true,67.8118145213,258.49939608,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,16,true,340.351140233,256.897968202,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,16,true,58.0217196642,189.325833698,7.125,252.282992238,0.2,,34,197,False,False
4,16,true,312.712982174,165.260481435,7.125,119.520943795,0.2,,450,243,False,False
0,17,true,127.021614648,267.892868695,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,17,true,60.6960801922,258.862645247,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,17,true,333.226296553,256.8507715,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,17,true,51.2346499378,191.494084036,7.125,252.282992238,0.2,,34,197,False,False
4,17,true,318.912983596,168.771265873,7.125,119.520943795,0.2,,450,243,False,False
0,18,true,134.14661074,267.885405561,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,18,true,53.5803458631,259.225894415,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,18,true,326.101452872,256.803574798,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,18,true,44.4475802114,193.662334374,7.125,252.282992238,0.2,,34,197,False,False
4,18,true,325.112985018,172.28205031,7.125,119.520943795,0.2,,450,243,False,False
0,19,true,141.271606831,267.877942427,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,19,true,46.464611534,259.589143583,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,19,true,318.976609192,256.756378096,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,19,true,37.660510485,195.830584712,7.125,252.282992238,0.2,,34,197,False,False
4,19,true,331.31298644,175.792834748,7.125,119.520943795,0.2,,450,243,False,False
0,20,true,148.396602922,267.870479293,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,20,true,39.3488772049,259.95239275,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,20,true,311.851765511,256.709181394,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,20,true,35.6362967069,196.477255866,2.125,252.282992238,0.2,,34,197,False,False
4,20,true,337.512987862,179.303619185,7.125,119.520943795,0.2,,450,243,False,False
0,21,true,155.521599014,267.863016159,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,21,true,32.2331428759,260.315641918,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,21,true,304.726921831,256.661984691,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,21,true,35.5207042701,189.353193584,7.125,359.070421146,0.2,,33,34,False,False
4,21,true,343.712989284,182.814403623,7.125,119.520943795,0.2,,450,243,False,False
0,22,true,162.646595105,267.855553025,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,22,true,25.1174085468,260.678891086,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,22,true,297.60207815,256.614787989,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,22,true,35.4051118333,182.229131303,7.125,359.070421146,0.2,,33,34,False,False
4,22,true,349.912990706,186.32518806,7.125,119.520943795,0.2,,450,243,False,False
0,23,true,169.771591196,267.848089891,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,23,true,18.0016742177,261.042140254,7.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,23,true,290.47723447,256.567591287,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,23,true,35.2895193965,175.105069022,7.125,359.070421146,0.2,,33,34,False,False
4,23,true,356.112992128,189.835972498,7.125,119.520943795,0.2,,450,243,False,False
0,24,true,176.896587288,267.840626757,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,24,true,15.8794376634,261.150477725,2.125,267.077660236,0.2,,15.1408076581,261.188183845,False,False
2,24,true,283.35239079,256.520394585,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,24,true,35.1739269597,167.98100674,7.125,359.070421146,0.2,,33,34,False,False
4,24,true,362.312993551,193.346756935,7.125,119.520943795,0.2,,450,243,False,False
0,25,true,184.021583379,267.833163622,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,25,true,15.5746061972,254.032001569,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,25,true,276.227547109,256.473197882,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,25,true,35.0583345229,160.856944459,7.125,359.070421146,0.2,,33,34,False,False
4,25,true,368.512994973,196.857541373,7.125,119.520943795,0.2,,450,243,False,False
0,26,true,191.14657947,267.825700488,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,26,true,15.2697747311,246.913525414,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,26,true,269.102703429,256.42600118,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,26,true,34.9427420861,153.732882178,7.125,359.070421146,0.2,,33,34,False,False
4,26,true,374.712996395,200.36832581,7.125,119.520943795,0.2,,450,243,False,False
0,27,true,198.271575562,267.818237354,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,27,true,14.9649432649,239.795049258,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,27,true,261.977859748,256.378804478,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,27,true,34.8271496492,146.608819896,7.125,359.070421146,0.2,,33,34,False,False
4,27,true,380.912997817,203.879110248,7.125,119.520943795,0.2,,450,243,False,False
0,28,true,205.396571653,267.81077422,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,28,true,14.6601117988,232.676573102,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,28,true,254.853016068,256.331607776,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,28,true,34.7115572124,139.484757615,7.125,359.070421146,0.2,,33,34,False,False
4,28,true,387.112999239,207.389894685,7.125,119.520943795,0.2,,450,243,False,False
0,29,true,212.521567744,267.803311086,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,29,true,14.3552803327,225.558096947,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,29,true,247.728172387,256.284411073,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,29,true,34.5959647756,132.360695334,7.125,359.070421146,0.2,,33,34,False,False
4,29,true,393.313000661,210.900679122,7.125,119.520943795,0.2,,450,243,False,False
0,30,true,219.646563836,267.795847952,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,30,true,14.0504488665,218.439620791,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,30,true,240.603328707,256.237214371,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,30,true,34.4803723388,125.236633052,7.125,359.070421146,0.2,,33,34,False,False
4,30,true,399.513002083,214.41146356,7.125,119.520943795,0.2,,450,243,False,False
0,31,true,226.771559927,267.788384818,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,31,true,13.7456174004,211.321144636,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,31,true,233.478485026,256.190017669,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,31,true,34.364779902,118.112570771,7.125,359.070421146,0.2,,33,34,False,False
4,31,true,405.713003505,217.922247997,7.125,119.520943795,0.2,,450,243,False,False
0,32,true,233.896556018,267.780921684,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,32,true,13.4407859342,204.20266848,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,32,true,226.353641346,256.142820967,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,32,true,34.2491874652,110.98850849,7.125,359.070421146,0.2,,33,34,False,False
4,32,true,411.913004927,221.433032435,7.125,119.520943795,0.2,,450,243,False,False
0,33,true,241.02155211,267.77345855,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,33,true,13.1359544681,197.084192325,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,33,true,219.228797665,256.095624265,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,33,true,34.1335950284,103.864446208,7.125,359.070421146,0.2,,33,34,False,False
4,33,true,418.113006349,224.943816872,7.125,119.520943795,0.2,,450,243,False,False
0,34,true,248.146548201,267.765995416,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,34,true,12.8311230019,189.965716169,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,34,true,212.103953985,256.048427562,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,34,true,34.0180025915,96.7403839268,7.125,359.070421146,0.2,,33,34,False,False
4,34,true,424.313007771,228.45460131,7.125,119.520943795,0.2,,450,243,False,False
0,35,true,255.271544292,267.758532282,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,35,true,12.5262915358,182.847240014,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,35,true,204.979110304,256.00123086,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,35,true,33.9024101547,89.6163216455,7.125,359.070421146,0.2,,33,34,False,False
4,35,true,430.513009193,231.965385747,7.125,119.520943795,0.2,,450,243,False,False
0,36,true,262.396540384,267.751069147,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,36,true,12.2214600696,175.728763858,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,36,true,197.854266624,255.954034158,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
3,36,true,33.7868177179,82.4922593641,7.125,359.070421146,0.2,,33,34,False,False
4,36,true,436.713010615,235.476170185,7.125,119.520943795,0.2,,450,243,False,False
0,37,true,269.521536475,267.743606013,7.125,89.9399850999,0.2,,462.386702803,267.541587854,False,False
1,37,true,11.9166286035,168.610287702,7.125,357.547945393,0.2,,5.23681631749,12.6221770184,False,False
2,37,true,190.729422943,255.906837456,7.125,270.379535666,0.2,,26.598419008,254.819593656,False,False
