pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,155.333630072,4.49110958058,2.125,342.0,0.2,,,
1,0,true,220.393178881,262.367504113,2.125,32.0,0.2,,,
2,0,true,106.158783545,263.825373947,2.125,90.0,0.2,,,
3,0,true,165.301672641,134.501969356,2.125,265.0,0.2,,,
4,0,true,194.997859276,196.367044133,2.125,352.0,0.2,,,
0,1,true,148.220474363,4.9017686473,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,1,true,227.511261248,262.681396479,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,1,true,99.0610912042,263.202165764,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,1,true,172.169393202,132.604592403,7.125,74.5558746684,0.2,,330,89
4,1,true,200.277600956,191.582699581,7.125,47.8180673392,0.2,,319,84
0,2,true,141.107318655,5.31242771403,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,2,true,234.629343615,262.995288845,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,2,true,91.9633988637,262.578957581,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,2,true,179.037113762,130.707215451,7.125,74.5558746684,0.2,,330,89
4,2,true,205.557342636,186.798355029,7.125,47.8180673392,0.2,,319,84
0,3,true,133.994162947,5.72308678075,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,3,true,241.747425982,263.309181212,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,3,true,84.8657065232,261.955749398,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,3,true,185.904834323,128.809838498,7.125,74.5558746684,0.2,,330,89
4,3,true,210.837084316,182.014010478,7.125,47.8180673392,0.2,,319,84
0,4,true,126.881007238,6.13374584747,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,4,true,248.865508349,263.623073578,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,4,true,77.7680141827,261.332541215,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,4,true,192.772554884,126.912461545,7.125,74.5558746684,0.2,,330,89
4,4,true,216.116825997,177.229665926,7.125,47.8180673392,0.2,,319,84
0,5,true,119.76785153,6.54440491419,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,5,true,255.983590716,263.936965944,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,5,true,70.6703218421,260.709333032,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,5,true,199.640275444,125.015084592,7.125,74.5558746684,0.2,,330,89
4,5,true,221.396567677,172.445321374,7.125,47.8180673392,0.2,,319,84
0,6,true,112.654695822,6.95506398092,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,6,true,263.101673082,264.250858311,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,6,true,63.5726295016,260.086124849,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,6,true,206.507996005,123.117707639,7.125,74.5558746684,0.2,,330,89
4,6,true,226.676309357,167.660976822,7.125,47.8180673392,0.2,,319,84
0,7,true,105.541540113,7.36572304764,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,7,true,270.219755449,264.564750677,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,7,true,56.4749371611,259.462916666,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,7,true,213.375716566,121.220330687,7.125,74.5558746684,0.2,,330,89
4,7,true,231.956051037,162.87663227,7.125,47.8180673392,0.2,,319,84
0,8,true,98.4283844051,7.77638211436,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,8,true,277.337837816,264.878643043,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,8,true,49.3772448206,258.839708483,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,8,true,220.243437126,119.322953734,7.125,74.5558746684,0.2,,330,89
4,8,true,237.235792717,158.092287718,7.125,47.8180673392,0.2,,319,84
0,9,true,91.3152286968,8.18704118108,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,9,true,284.455920183,265.19253541,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,9,true,42.2795524801,258.2165003,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,9,true,227.111157687,117.425576781,7.125,74.5558746684,0.2,,330,89
4,9,true,242.515534397,153.307943167,7.125,47.8180673392,0.2,,319,84
0,10,true,84.2020729885,8.59770024781,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,10,true,291.57400255,265.506427776,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,10,true,35.1818601396,257.593292117,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,10,true,233.978878247,115.528199828,7.125,74.5558746684,0.2,,330,89
4,10,true,247.795276078,148.523598615,7.125,47.8180673392,0.2,,319,84
0,11,true,77.0889172801,9.00835931453,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,11,true,298.692084917,265.820320142,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,11,true,28.084167799,256.970083934,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,11,true,240.846598808,113.630822875,7.125,74.5558746684,0.2,,330,89
4,11,true,253.075017758,143.739254063,7.125,47.8180673392,0.2,,319,84
0,12,true,69.9757615718,9.41901838125,7.125,266.695848716,0.2,,26.4862301394,11.9297704472
1,12,true,305.810167284,266.134212509,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,12,true,20.9864754585,256.346875751,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,12,true,247.714319369,111.733445922,7.125,74.5558746684,0.2,,330,89
4,12,true,258.354759438,138.954909511,7.125,47.8180673392,0.2,,319,84
0,13,true,69.9757615718,9.41901838125,0,266.695848716,1.0,,69.9757615718,9.41901838125
1,13,true,312.928249651,266.448104875,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,13,true,13.888783118,255.723667568,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,13,true,254.582039929,109.83606897,7.125,74.5558746684,0.2,,330,89
4,13,true,263.634501118,134.170564959,7.125,47.8180673392,0.2,,319,84
0,14,true,69.9757615718,9.41901838125,0,266.695848716,1.0,,69.9757615718,9.41901838125
1,14,true,320.046332018,266.761997241,7.125,92.5249867369,0.2,,481.657232459,273.888695887
2,14,true,6.79109077748,255.100459385,7.125,275.017948979,0.2,,6.03897754092,255.03442058
3,14,true,261.44976049,107.938692017,7.125,74.5558746684,0.2,,330,89
