pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,474.02715695,89.1973866235,2.125,26.0,0.2,,,
1,0,true,282.240728132,13.6593422435,2.125,142.0,0.2,,,
2,0,true,308.580379927,11.3488257924,2.125,115.0,0.2,,,
3,0,true,71.4589462055,239.457226415,2.125,143.0,0.2,,,
4,0,true,471.15649264,6.01806379742,2.125,277.0,0.2,,,
0,1,true,471.984798325,82.3713778155,7.125,343.342687618,0.2,,462,49
1,1,true,275.122234372,13.9637623282,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,1,true,301.457783277,11.163779964,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,1,true,77.5499900197,235.760632002,7.125,58.7468493379,0.2,,410,34
4,1,true,465.124179878,9.80974254758,7.125,237.848118119,0.2,,258,140
0,2,true,469.9424397,75.5453690076,7.125,343.342687618,0.2,,462,49
1,2,true,268.003740612,14.2681824128,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,2,true,294.335186626,10.9787341355,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,2,true,83.6410338338,232.064037589,7.125,58.7468493379,0.2,,410,34
4,2,true,459.091867116,13.6014212977,7.125,237.848118119,0.2,,258,140
0,3,true,467.900081075,68.7193601996,7.125,343.342687618,0.2,,462,49
1,3,true,260.885246852,14.5726024975,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,3,true,287.212589976,10.793688307,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,3,true,89.732077648,228.367443176,7.125,58.7468493379,0.2,,410,34
4,3,true,453.059554354,17.3931000479,7.125,237.848118119,0.2,,258,140
0,4,true,465.85772245,61.8933513916,7.125,343.342687618,0.2,,462,49
1,4,true,253.766753092,14.8770225821,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,4,true,280.089993326,10.6086424786,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,4,true,95.8231214621,224.670848763,7.125,58.7468493379,0.2,,410,34
4,4,true,447.027241593,21.184778798,7.125,237.848118119,0.2,,258,140
0,5,true,463.815363825,55.0673425837,7.125,343.342687618,0.2,,462,49
1,5,true,246.648259332,15.1814426668,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,5,true,272.967396676,10.4235966501,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,5,true,101.914165276,220.97425435,7.125,58.7468493379,0.2,,410,34
4,5,true,440.994928831,24.9764575482,7.125,237.848118119,0.2,,258,140
0,6,true,463.206239323,53.0315153953,2.125,343.342687618,0.2,,462,49
1,6,true,239.529765572,15.4858627514,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,6,true,265.844800026,10.2385508216,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,6,true,108.00520909,217.277659937,7.125,58.7468493379,0.2,,410,34
4,6,true,434.962616069,28.7681362984,7.125,237.848118119,0.2,,258,140
0,7,true,462.59711482,50.995688207,2.125,343.342687618,0.2,,462,49
1,7,true,232.411271812,15.7902828361,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,7,true,258.722203375,10.0535049932,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,7,true,114.096252905,213.581065524,7.125,58.7468493379,0.2,,410,34
4,7,true,428.930303307,32.5598150485,7.125,237.848118119,0.2,,258,140
0,8,true,462.934498017,58.1126958351,7.125,177.28591376,0.2,,472.698648129,264.084811441
1,8,true,225.292778052,16.0947029207,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,8,true,251.599606725,9.86845916469,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,8,true,120.187296719,209.884471111,7.125,58.7468493379,0.2,,410,34
4,8,true,422.897990546,36.3514937987,7.125,237.848118119,0.2,,258,140
0,9,true,463.271881214,65.2297034632,7.125,177.28591376,0.2,,472.698648129,264.084811441
1,9,true,218.174284291,16.3991230054,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,9,true,244.477010075,9.68341333622,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,9,true,126.278340533,206.187876698,7.125,58.7468493379,0.2,,410,34
4,9,true,416.865677784,40.1431725488,7.125,237.848118119,0.2,,258,140
0,10,true,463.609264411,72.3467110913,7.125,177.28591376,0.2,,472.698648129,264.084811441
1,10,true,211.055790531,16.70354309,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,10,true,237.354413425,9.49836750775,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,10,true,132.369384347,202.491282285,7.125,58.7468493379,0.2,,410,34
4,10,true,410.833365022,43.934851299,7.125,237.848118119,0.2,,258,140
0,11,true,463.946647608,79.4637187194,7.125,177.28591376,0.2,,472.698648129,264.084811441
1,11,true,203.937296771,17.0079631747,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,11,true,230.231816775,9.31332167929,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
3,11,true,138.460428161,198.794687872,7.125,58.7468493379,0.2,,410,34
4,11,true,404.80105226,47.7265300491,7.125,237.848118119,0.2,,258,140
0,12,true,464.284030805,86.5807263475,7.125,177.28591376,0.2,,472.698648129,264.084811441
1,12,true,196.818803011,17.3123832593,7.125,267.551256551,0.2,,4.91330366935,25.5191599067
2,12,true,223.109220124,9.12827585082,7.125,271.488215754,0.2,,19.4432348974,3.83701160861
