pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,471.891818139,274.756555002,2.125,317.0,0.2,,,
1,0,true,10.4996813069,182.818895909,2.125,11.0,0.2,,,
2,0,true,51.6597332981,274.22422468,2.125,221.0,0.2,,,
3,0,true,158.407405602,222.317611886,2.125,277.0,0.2,,,
4,0,true,272.179876568,93.3469637572,2.125,80.0,0.2,,,
0,1,true,464.76741218,274.664550961,7.125,270.739872248,0.2,,181,271
1,1,true,10.2912373832,175.696945605,7.125,358.323556301,0.2,,5.39393832217,8.36982990639
2,1,true,58.7829598261,274.065262953,7.125,88.7216011496,0.2,,468.110419898,264.930722628
3,1,true,163.054150097,216.916372158,7.125,40.7057637361,0.2,,323,31
4,1,true,265.058157995,93.130747252,7.125,271.738974789,0.2,,129,89
0,2,true,457.643006222,274.57254692,7.125,270.739872248,0.2,,181,271
1,2,true,10.0827934595,168.574995302,7.125,358.323556301,0.2,,5.39393832217,8.36982990639
2,2,true,65.9061863541,273.906301226,7.125,88.7216011496,0.2,,468.110419898,264.930722628
3,2,true,167.700894592,211.51513243,7.125,40.7057637361,0.2,,323,31
4,2,true,257.936439423,92.9145307469,7.125,271.738974789,0.2,,129,89
0,3,true,457.643006222,274.57254692,0,270.739872248,1.0,,457.643006222,274.57254692
1,3,true,9.87434953581,161.453044998,7.125,358.323556301,0.2,,5.39393832217,8.36982990639
2,3,true,73.0294128821,273.747339499,7.125,88.7216011496,0.2,,468.110419898,264.930722628
3,3,true,172.347639087,206.113892702,7.125,40.7057637361,0.2,,323,31
4,3,true,250.814720851,92.6983142417,7.125,271.738974789,0.2,,129,89
0,4,true,457.643006222,274.57254692,0,270.739872248,1.0,,457.643006222,274.57254692
1,4,true,9.66590561212,154.331094694,7.125,358.323556301,0.2,,5.39393832217,8.36982990639
2,4,true,80.1526394101,273.588377772,7.125,88.7216011496,0.2,,468.110419898,264.930722628
3,4,true,176.994383582,200.712652974,7.125,40.7057637361,0.2,,323,31
4,4,true,243.693002278,92.4820977365,7.125,271.738974789,0.2,,129,89
0,5,true,457.643006222,274.57254692,0,270.739872248,1.0,,457.643006222,274.57254692
1,5,true,9.45746168843,147.20914439,7.125,358.323556301,0.2,,5.39393832217,8.36982990639
2,5,true,87.2758659381,273.429416045,7.125,88.7216011496,0.2,,468.110419898,264.930722628
3,5,true,181.641128077,195.311413246,7.125,40.7057637361,0.2,,323,31
