x_pos,y_pos
,
286.8789669877016,80.52674885902582
287.8562235432842,82.41370265405388
288.8334800988668,84.30065644908194
289.81073665444944,86.18761024411
290.787993210032,88.07456403913807
291.76524976561467,89.96151783416613
292.74250632119725,91.8484716291942
293.7197628767799,93.73542542422226
294.6970194323625,95.62237921925032
295.6742759879451,97.50933301427838
296.6515325435277,99.39628680930645
297.62878909911035,101.28324060433451
295.9505268779755,99.97976029488922
294.27226465684066,98.67627998544393
292.5940024357058,97.37279967599864
290.915740214571,96.06931936655334
289.23747799343613,94.76583905710805
287.5592157723013,93.46235874766276
285.88095355116644,92.15887843821747
284.2026913300316,90.85539812877218
282.52442910889675,89.55191781932689
280.8461668877619,88.2484375098816
279.16790466662707,86.9449572004363
277.4896424454922,85.64147689099102
275.8113802243574,84.33799658154572
274.13311800322253,83.03451627210043
272.4548557820877,81.73103596265514
270.77659356095285,80.42755565320985
269.098331339818,79.12407534376456
267.42006911868316,77.82059503431927
265.7418068975483,76.51711472487398
264.06354467641347,75.21363441542869
262.3852824552786,73.9101541059834
260.7070202341438,72.60667379653809
259.02875801300894,71.30319348709278
257.3504957918741,69.99971317764748
255.67223357073928,68.69623286820217
253.99397134960446,67.39275255875687
252.31570912846965,66.08927224931156
250.63744690733483,64.78579193986626
248.95918468620002,63.48231163042096
247.2809224650652,62.17883132097566
245.6026602439304,60.87535101153036
243.92439802279557,59.571870702085064
242.24613580166076,58.268390392639766
240.56787358052594,56.96491008319447
238.88961135939113,55.66142977374917
237.2113491382563,54.35794946430387
235.5330869171215,53.05446915485857
233.85482469598668,51.750988845413275
232.17656247485186,50.44750853596798
230.49830025371705,49.14402822652268
228.82003803258223,47.84054791707738
227.14177581144742,46.53706760763208
225.4635135903126,45.233587298186784
223.7852513691778,43.930106988741485
222.10698914804297,42.62662667929619
220.42872692690815,41.323146369850896
218.75046470577334,40.019666060405605
217.07220248463852,38.716185750960314
215.3939402635037,37.41270544151502
213.71567804236886,36.10922513206974
212.03741582123405,34.80574482262444
212.21447071354018,36.92335587404783
212.3915256058463,39.04096692547122
212.56858049815244,41.158577976894605
212.74563539045857,43.276189028317994
212.9226902827647,45.39380007974138
213.09974517507084,47.51141113116477
213.27680006737697,49.62902218258816
213.4538549596831,51.74663323401155
213.63090985198923,53.864244285434935
213.80796474429536,55.981855336858324
213.9850196366015,58.09946638828171
214.16207452890762,60.2170774397051
214.33912942121376,62.33468849112849
214.5161843135199,64.45229954255187
214.69323920582602,66.56991059397525
214.87029409813215,68.68752164539863
357.6869260570449,145.44646491681246
355.562060672738,145.47038349901192
353.43719528843116,145.49430208121137
351.3123299041243,145.51822066341083
349.1874645198174,145.5421392456103
347.06259913551054,145.56605782780974
344.93773375120367,145.5899764100092
342.8128683668968,145.61389499220866
340.6880029825899,145.6378135744081
338.56313759828305,145.66173215660757
336.4382722139762,145.68565073880703
334.3134068296693,145.70956932100648
332.18854144536243,145.73348790320594
330.06367606105556,145.7574064854054
327.9388106767487,145.78132506760485
325.8139452924418,145.8052436498043
323.68907990813494,145.82916223200377
321.56421452382807,145.85308081420322
319.4393491395212,145.87699939640268
317.3144837552143,145.90091797860214
315.18961837090745,145.9248365608016
313.0647529866006,145.94875514300105
310.9398876022937,145.9726737252005
308.81502221798684,145.99659230739996
306.69015683367996,146.02051088959942
304.5652914493731,146.04442947179888
302.4404260650662,146.06834805399833
300.31556068075935,146.0922666361978
298.1906952964525,146.11618521839725
296.0658299121456,146.14010380059668
293.94096452783873,146.1640223827961
291.81609914353186,146.18794096499553
289.691233759225,146.21185954719496
287.5663683749181,146.2357781293944
285.44150299061124,146.25969671159382
283.31663760630437,146.28361529379325
281.1917722219975,146.30753387599268
279.0669068376906,146.3314524581921
276.94204145338375,146.35537104039153
274.8171760690769,146.379289622591
272.69231068477,146.40320820479045
270.56744530046313,146.4271267869899
268.44257991615626,146.45104536918936
266.3177145318494,146.47496395138882
264.1928491475425,146.49888253358827
262.06798376323565,146.52280111578773
259.9431183789288,146.54671969798719
257.8182529946219,146.5706382801866
255.69338761031503,146.59455686238604
253.56852222600816,146.61847544458547
251.44365684170128,146.6423940267849
249.3187914573944,146.66631260898433
247.19392607308754,146.69023119118376
245.06906068878067,146.71414977338318
242.9441953044738,146.7380683555826
240.81932992016692,146.76198693778207
238.69446453586005,146.78590551998153
236.56959915155318,146.80982410218098
234.4447337672463,146.83374268438044
232.31986838293943,146.8576612665799
230.19500299863256,146.88157984877935
228.0701376143257,146.9054984309788
225.94527223001882,146.92941701317824
223.82040684571194,146.95333559537767
221.69554146140507,146.9772541775771
219.5706760770982,147.00117275977652
217.44581069279133,147.02509134197595
215.32094530848445,147.04900992417538
213.19607992417758,147.0729285063748
211.0712145398707,147.09684708857426
208.94634915556384,147.12076567077372
206.82148377125696,147.14468425297318
204.6966183869501,147.16860283517263
202.57175300264322,147.1925214173721
200.44688761833635,147.21643999957152
198.32202223402948,147.24035858177095
196.1971568497226,147.26427716397038
194.07229146541573,147.2881957461698
191.94742608110886,147.31211432836923
189.822560696802,147.33603291056866
187.6976953124951,147.35995149276812
185.57282992818824,147.38387007496758
183.44796454388137,147.40778865716703
181.3230991595745,147.4317072393665
179.19823377526762,147.45562582156595
177.07336839096075,147.47954440376537
174.94850300665388,147.5034629859648
172.823637622347,147.52738156816423
170.69877223804014,147.55130015036366
168.57390685373326,147.5752187325631
166.4490414694264,147.59913731476254
164.32417608511952,147.623055896962
162.19931070081265,147.64697447916146
160.07444531650577,147.6708930613609
157.9495799321989,147.69481164356037
155.82471454789203,147.7187302257598
153.69984916358516,147.74264880795923
151.57498377927828,147.76656739015866
149.4501183949714,147.79048597235808
147.32525301066454,147.8144045545575
145.20038762635767,147.83832313675697
143.0755222420508,147.86224171895643
140.95065685774392,147.88616030115588
138.82579147343705,147.91007888335534
136.70092608913018,147.93399746555477
134.5760607048233,147.9579160477542
