pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,36.9316083782,9.04685822108,2.125,333.0,0.2,,,
1,0,true,198.107017826,256.143282063,2.125,151.0,0.2,,,
2,0,true,423.253147993,257.703523958,2.125,28.0,0.2,,,
3,0,true,479.998103791,126.340134113,2.125,151.0,0.2,,,
4,0,true,424.461327779,113.247729714,2.125,294.0,0.2,,,
0,1,true,30.3239490802,11.7122781882,7.125,248.031670542,0.2,,20.0539687943,15.8550175884
1,1,true,205.231629879,256.068930962,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,1,true,416.128381383,257.645854579,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,1,true,473.021074072,124.895599137,7.125,281.697335143,0.2,,34,34
4,1,true,417.601687999,111.321342659,7.125,285.686291906,0.2,,185,46
0,2,true,23.7162897822,14.3776981554,7.125,248.031670542,0.2,,20.0539687943,15.8550175884
1,2,true,212.356241933,255.99457986,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,2,true,409.003614773,257.5881852,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,2,true,466.044044353,123.451064162,7.125,281.697335143,0.2,,34,34
4,2,true,410.742048219,109.394955605,7.125,285.686291906,0.2,,185,46
0,3,true,21.7455843775,15.1726479702,2.125,248.031670542,0.2,,20.0539687943,15.8550175884
1,3,true,219.480853986,255.920228759,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,3,true,401.878848164,257.53051582,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,3,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,3,true,403.882408438,107.46856855,7.125,285.686291906,0.2,,185,46
0,4,true,21.8016703267,22.2974272205,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,4,true,226.60546604,255.845877657,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,4,true,394.754081554,257.472846441,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,4,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,4,true,397.022768658,105.542181496,7.125,285.686291906,0.2,,185,46
0,5,true,21.857756276,29.4222064709,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,5,true,233.730078094,255.771526556,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,5,true,387.629314944,257.415177061,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,5,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,5,true,390.163128877,103.615794441,7.125,285.686291906,0.2,,185,46
0,6,true,21.9138422252,36.5469857212,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,6,true,240.854690147,255.697175454,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,6,true,380.504548335,257.357507682,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,6,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,6,true,383.303489097,101.689407387,7.125,285.686291906,0.2,,185,46
0,7,true,21.9699281744,43.6717649716,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,7,true,247.979302201,255.622824352,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,7,true,373.379781725,257.299838302,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,7,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,7,true,376.443849317,99.7630203322,7.125,285.686291906,0.2,,185,46
0,8,true,22.0260141236,50.796544222,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,8,true,255.103914254,255.548473251,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,8,true,366.255015115,257.242168923,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,8,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,8,true,369.584209536,97.8366332777,7.125,285.686291906,0.2,,185,46
0,9,true,22.0821000728,57.9213234723,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,9,true,262.228526308,255.474122149,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,9,true,359.130248505,257.184499544,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,9,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,9,true,362.724569756,95.9102462233,7.125,285.686291906,0.2,,185,46
0,10,true,22.1381860221,65.0461027227,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,10,true,269.353138361,255.399771048,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,10,true,352.005481896,257.126830164,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,10,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,10,true,355.864929976,93.9838591688,7.125,285.686291906,0.2,,185,46
0,11,true,22.1942719713,72.170881973,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,11,true,276.477750415,255.325419946,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,11,true,344.880715286,257.069160785,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,11,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,11,true,349.005290195,92.0574721143,7.125,285.686291906,0.2,,185,46
0,12,true,22.2503579205,79.2956612234,7.125,179.548979457,0.2,,23.6567276946,257.951355279
1,12,true,283.602362468,255.251068845,7.125,89.4020938048,0.2,,459.291803803,253.417607121
2,12,true,337.755948676,257.011491405,7.125,270.463754123,0.2,,20.9156176293,254.446918238
3,12,true,466.044044353,123.451064162,0,281.697335143,1.0,,466.044044353,123.451064162
4,12,true,342.145650415,90.1310850598,7.125,285.686291906,0.2,,185,46
0,13,true,22.3064438697,86.4204404737,7.125,179.548979457,0.2,,23.6567276946,257.951355279
