pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,134.891732848,48.4639846416,2.125,71.0,0.2,,,
1,0,true,265.132525439,208.521473402,2.125,83.0,0.2,,,
2,0,true,217.825541964,254.00349797,2.125,153.0,0.2,,,
3,0,true,19.9969129119,217.8618862,2.125,347.0,0.2,,,
4,0,true,293.970060367,25.3684443848,2.125,37.0,0.2,,,
0,1,true,131.414175346,54.6826837675,7.125,209.214348334,0.2,,44,211
1,1,true,272.008058283,206.652603926,7.125,74.7935703214,0.2,,451,158
2,1,true,224.94248604,253.664776812,7.125,87.2751423952,0.2,,407,245
3,1,true,19.8183527508,210.739124006,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,1,true,301.094959662,25.4063263177,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,2,true,127.936617843,60.9013828933,7.125,209.214348334,0.2,,44,211
1,2,true,278.883591127,204.783734451,7.125,74.7935703214,0.2,,451,158
2,2,true,232.059430116,253.326055654,7.125,87.2751423952,0.2,,407,245
3,2,true,19.6397925896,203.616361813,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,2,true,308.219858956,25.4442082506,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,3,true,124.459060341,67.1200820192,7.125,209.214348334,0.2,,44,211
1,3,true,285.75912397,202.914864975,7.125,74.7935703214,0.2,,451,158
2,3,true,239.176374192,252.987334496,7.125,87.2751423952,0.2,,407,245
3,3,true,19.4612324285,196.493599619,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,3,true,315.344758251,25.4820901835,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,4,true,120.981502839,73.338781145,7.125,209.214348334,0.2,,44,211
1,4,true,292.634656814,201.0459955,7.125,74.7935703214,0.2,,451,158
2,4,true,246.293318267,252.648613337,7.125,87.2751423952,0.2,,407,245
3,4,true,19.2826722674,189.370837425,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,4,true,322.469657546,25.5199721164,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,5,true,117.503945336,79.5574802709,7.125,209.214348334,0.2,,44,211
1,5,true,299.510189658,199.177126025,7.125,74.7935703214,0.2,,451,158
2,5,true,253.410262343,252.309892179,7.125,87.2751423952,0.2,,407,245
3,5,true,19.1041121063,182.248075231,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,5,true,329.59455684,25.5578540493,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,6,true,114.026387834,85.7761793968,7.125,209.214348334,0.2,,44,211
1,6,true,306.385722501,197.308256549,7.125,74.7935703214,0.2,,451,158
2,6,true,260.527206419,251.971171021,7.125,87.2751423952,0.2,,407,245
3,6,true,18.9255519451,175.125313038,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,6,true,336.719456135,25.5957359822,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,7,true,110.548830332,91.9948785226,7.125,209.214348334,0.2,,44,211
1,7,true,313.261255345,195.439387074,7.125,74.7935703214,0.2,,451,158
2,7,true,267.644150494,251.632449862,7.125,87.2751423952,0.2,,407,245
3,7,true,18.746991784,168.002550844,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,7,true,343.84435543,25.6336179151,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,8,true,107.071272829,98.2135776485,7.125,209.214348334,0.2,,44,211
1,8,true,320.136788188,193.570517598,7.125,74.7935703214,0.2,,451,158
2,8,true,274.76109457,251.293728704,7.125,87.2751423952,0.2,,407,245
3,8,true,18.5684316229,160.87978865,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,8,true,350.969254724,25.671499848,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,9,true,103.593715327,104.432276774,7.125,209.214348334,0.2,,44,211
1,9,true,327.012321032,191.701648123,7.125,74.7935703214,0.2,,451,158
2,9,true,281.878038646,250.955007546,7.125,87.2751423952,0.2,,407,245
3,9,true,18.3898714618,153.757026456,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,9,true,358.094154019,25.7093817809,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,10,true,100.116157825,110.6509759,7.125,209.214348334,0.2,,44,211
1,10,true,333.887853876,189.832778647,7.125,74.7935703214,0.2,,451,158
2,10,true,288.994982722,250.616286388,7.125,87.2751423952,0.2,,407,245
3,10,true,18.2113113006,146.634264263,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,10,true,365.219053314,25.7472637138,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,11,true,96.6386003222,116.869675026,7.125,209.214348334,0.2,,44,211
1,11,true,340.763386719,187.963909172,7.125,74.7935703214,0.2,,451,158
2,11,true,296.111926797,250.277565229,7.125,87.2751423952,0.2,,407,245
3,11,true,18.0327511395,139.511502069,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,11,true,372.343952608,25.7851456467,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,12,true,93.1610428199,123.088374152,7.125,209.214348334,0.2,,44,211
1,12,true,347.638919563,186.095039696,7.125,74.7935703214,0.2,,451,158
2,12,true,303.228870873,249.938844071,7.125,87.2751423952,0.2,,407,245
3,12,true,17.8541909784,132.388739875,7.125,358.563955812,0.2,,14.6221922645,3.46435884466
4,12,true,379.468851903,25.8230275796,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,13,true,89.6834853175,129.307073278,7.125,209.214348334,0.2,,44,211
1,13,true,354.514452407,184.226170221,7.125,74.7935703214,0.2,,451,158
2,13,true,310.345814949,249.600122913,7.125,87.2751423952,0.2,,407,245
3,13,true,17.8541909784,132.388739875,0,358.563955812,1.0,,17.8541909784,132.388739875
4,13,true,386.593751198,25.8609095125,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,14,true,86.2059278152,135.525772404,7.125,209.214348334,0.2,,44,211
1,14,true,361.38998525,182.357300746,7.125,74.7935703214,0.2,,451,158
2,14,true,317.462759024,249.261401755,7.125,87.2751423952,0.2,,407,245
3,14,true,17.8541909784,132.388739875,0,358.563955812,1.0,,17.8541909784,132.388739875
4,14,true,393.718650492,25.8987914454,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,15,true,82.7283703129,141.744471529,7.125,209.214348334,0.2,,44,211
1,15,true,368.265518094,180.48843127,7.125,74.7935703214,0.2,,451,158
2,15,true,324.5797031,248.922680596,7.125,87.2751423952,0.2,,407,245
3,15,true,17.8541909784,132.388739875,0,358.563955812,1.0,,17.8541909784,132.388739875
4,15,true,400.843549787,25.9366733783,7.125,90.3046294878,0.2,,481.264500422,26.3642585173
0,16,true,79.2508128105,147.963170655,7.125,209.214348334,0.2,,44,211
