pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,341.95328253,270.777586653,2.125,312.0,0.2,,,
1,0,true,450.133217073,17.8610620217,2.125,30.0,0.2,,,
2,0,true,475.969862357,137.017023427,2.125,253.0,0.2,,,
3,0,true,317.38552717,94.7924863565,2.125,82.0,0.2,,,
4,0,true,286.574145594,140.628200077,2.125,4.0,0.2,,,
0,1,true,334.829760487,270.92270287,7.125,268.832965366,0.2,,26.9196007173,277.195268258
1,1,true,443.009175287,17.7442132212,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,1,true,476.209343103,144.137997656,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,1,true,312.526724045,100.003787268,7.125,222.995215106,0.2,,182,240
4,1,true,289.952593448,134.355105537,7.125,28.3052002037,0.2,,344,34
0,2,true,327.706238445,271.067819088,7.125,268.832965366,0.2,,26.9196007173,277.195268258
1,2,true,435.885133502,17.6273644207,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,2,true,476.448823849,151.258971886,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,2,true,307.667920919,105.215088179,7.125,222.995215106,0.2,,182,240
4,2,true,293.331041302,128.082010998,7.125,28.3052002037,0.2,,344,34
0,3,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,3,true,428.761091717,17.5105156202,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,3,true,476.688304595,158.379946115,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,3,true,302.809117794,110.42638909,7.125,222.995215106,0.2,,182,240
4,3,true,296.709489155,121.808916459,7.125,28.3052002037,0.2,,344,34
0,4,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,4,true,421.637049932,17.3936668197,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,4,true,476.92778534,165.500920344,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,4,true,297.950314668,115.637690002,7.125,222.995215106,0.2,,182,240
4,4,true,300.087937009,115.535821919,7.125,28.3052002037,0.2,,344,34
0,5,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,5,true,414.513008146,17.2768180191,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,5,true,477.167266086,172.621894573,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,5,true,293.091511543,120.848990913,7.125,222.995215106,0.2,,182,240
4,5,true,303.466384863,109.26272738,7.125,28.3052002037,0.2,,344,34
0,6,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,6,true,407.388966361,17.1599692186,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,6,true,477.406746832,179.742868802,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,6,true,288.232708418,126.060291825,7.125,222.995215106,0.2,,182,240
4,6,true,306.844832716,102.989632841,7.125,28.3052002037,0.2,,344,34
0,7,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,7,true,400.264924576,17.0431204181,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,7,true,477.646227577,186.863843031,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,7,true,283.373905292,131.271592736,7.125,222.995215106,0.2,,182,240
4,7,true,310.22328057,96.7165383012,7.125,28.3052002037,0.2,,344,34
0,8,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,8,true,393.140882791,16.9262716176,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,8,true,477.885708323,193.98481726,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,8,true,278.515102167,136.482893647,7.125,222.995215106,0.2,,182,240
4,8,true,313.601728424,90.4434437618,7.125,28.3052002037,0.2,,344,34
0,9,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,9,true,386.016841005,16.8094228171,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,9,true,478.125189069,201.10579149,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,9,true,273.656299041,141.694194559,7.125,222.995215106,0.2,,182,240
4,9,true,316.980176277,84.1703492225,7.125,28.3052002037,0.2,,344,34
0,10,true,327.706238445,271.067819088,0,268.832965366,1.0,,327.706238445,271.067819088
1,10,true,378.89279922,16.6925740166,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,10,true,478.364669815,208.226765719,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,10,true,268.797495916,146.90549547,7.125,222.995215106,0.2,,182,240
4,10,true,320.358624131,77.8972546831,7.125,28.3052002037,0.2,,344,34
0,11,true,320.584291852,270.85924844,7.125,271.677463195,0.2,,14.8557962193,261.905798737
1,11,true,371.768757435,16.5757252161,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,11,true,478.60415056,215.347739948,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,11,true,263.938692791,152.116796381,7.125,222.995215106,0.2,,182,240
4,11,true,323.737071985,71.6241601437,7.125,28.3052002037,0.2,,344,34
0,12,true,313.462345258,270.650677791,7.125,271.677463195,0.2,,14.8557962193,261.905798737
1,12,true,364.64471565,16.4588764156,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,12,true,478.843631306,222.468714177,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,12,true,259.079889665,157.328097293,7.125,222.995215106,0.2,,182,240
4,12,true,327.115519838,65.3510656043,7.125,28.3052002037,0.2,,344,34
0,13,true,313.462345258,270.650677791,0,271.677463195,1.0,,313.462345258,270.650677791
1,13,true,357.520673865,16.3420276151,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,13,true,479.083112052,229.589688406,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,13,true,254.22108654,162.539398204,7.125,222.995215106,0.2,,182,240
4,13,true,330.493967692,59.0779710649,7.125,28.3052002037,0.2,,344,34
0,14,true,313.462345258,270.650677791,0,271.677463195,1.0,,313.462345258,270.650677791
1,14,true,350.396632079,16.2251788145,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,14,true,479.322592798,236.710662635,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,14,true,249.362283414,167.750699115,7.125,222.995215106,0.2,,182,240
4,14,true,333.872415546,52.8048765256,7.125,28.3052002037,0.2,,344,34
0,15,true,313.462345258,270.650677791,0,271.677463195,1.0,,313.462345258,270.650677791
1,15,true,343.272590294,16.108330014,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,15,true,479.562073543,243.831636865,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,15,true,244.503480289,172.962000027,7.125,222.995215106,0.2,,182,240
4,15,true,337.2508634,46.5317819862,7.125,28.3052002037,0.2,,344,34
0,16,true,313.462345258,270.650677791,0,271.677463195,1.0,,313.462345258,270.650677791
1,16,true,336.148548509,15.9914812135,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,16,true,479.801554289,250.952611094,7.125,178.073849705,0.2,,479.958148249,255.608941816
3,16,true,239.644677164,178.173300938,7.125,222.995215106,0.2,,182,240
4,16,true,340.629311253,40.2586874468,7.125,28.3052002037,0.2,,344,34
0,17,true,306.856243859,273.319956589,7.125,247.998206227,0.2,,273,280
1,17,true,329.024506724,15.874632413,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,17,true,479.872978371,253.076410425,2.125,178.073849705,0.2,,479.958148249,255.608941816
3,17,true,234.785874038,183.384601849,7.125,222.995215106,0.2,,182,240
4,17,true,341.636918508,38.387764514,2.125,28.3052002037,0.2,,344,34
0,18,true,300.250142459,275.989235387,7.125,247.998206227,0.2,,273,280
1,18,true,321.900464938,15.7577836125,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,18,true,479.944402453,255.200209757,2.125,178.073849705,0.2,,479.958148249,255.608941816
3,18,true,229.927070913,188.595902761,7.125,222.995215106,0.2,,182,240
4,18,true,342.644525762,36.5168415812,2.125,28.3052002037,0.2,,344,34
0,19,true,300.250142459,275.989235387,0,247.998206227,1.0,,300.250142459,275.989235387
1,19,true,314.776423153,15.640934812,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,19,true,472.82710916,255.531512002,7.125,267.334867738,0.2,,7.67976867944,277.183613728
3,19,true,225.068267787,193.807203672,7.125,222.995215106,0.2,,182,240
4,19,true,343.652133017,34.6459186484,2.125,28.3052002037,0.2,,344,34
0,20,true,300.250142459,275.989235387,0,247.998206227,1.0,,300.250142459,275.989235387
1,20,true,307.652381368,15.5240860115,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,20,true,465.709815867,255.862814248,7.125,267.334867738,0.2,,7.67976867944,277.183613728
3,20,true,220.209464662,199.018504583,7.125,222.995215106,0.2,,182,240
4,20,true,336.532540481,34.9234562615,7.125,267.767612921,0.2,,155,42
0,21,true,300.250142459,275.989235387,0,247.998206227,1.0,,300.250142459,275.989235387
1,21,true,300.528339583,15.407237211,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,21,true,458.592522574,256.194116493,7.125,267.334867738,0.2,,7.67976867944,277.183613728
3,21,true,215.350661537,204.229805495,7.125,222.995215106,0.2,,182,240
4,21,true,329.412947946,35.2009938745,7.125,267.767612921,0.2,,155,42
0,22,true,300.250142459,275.989235387,0,247.998206227,1.0,,300.250142459,275.989235387
1,22,true,293.404297797,15.2903884104,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,22,true,451.47522928,256.525418739,7.125,267.334867738,0.2,,7.67976867944,277.183613728
3,22,true,210.491858411,209.441106406,7.125,222.995215106,0.2,,182,240
4,22,true,322.29335541,35.4785314876,7.125,267.767612921,0.2,,155,42
0,23,true,293.136000167,275.596037672,7.125,273.163511619,0.2,,11.3495751826,260.021738752
1,23,true,286.280256012,15.1735396099,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
2,23,true,444.357935987,256.856720984,7.125,267.334867738,0.2,,7.67976867944,277.183613728
3,23,true,205.633055286,214.652407317,7.125,222.995215106,0.2,,182,240
4,23,true,315.173762875,35.7560691007,7.125,267.767612921,0.2,,155,42
0,24,true,286.021857875,275.202839956,7.125,273.163511619,0.2,,11.3495751826,260.021738752
1,24,true,279.156214227,15.0566908094,7.125,270.939683264,0.2,,22.9034944146,10.8536240896
