pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,83.0467603291,240.26199583,2.125,174.0,0.2,,,,False,False
1,0,true,361.50537778,191.202377619,2.125,110.0,0.2,,,,False,False
2,0,true,378.101387444,90.7831657778,2.125,160.0,0.2,,,,False,False
3,0,true,153.889783123,270.345524041,2.125,247.0,0.2,,,,False,False
4,0,true,266.88366533,6.7719707993,2.125,118.0,0.2,,,,False,False
0,1,true,83.4933301255,233.151004308,7.125,3.59345212473,0.2,,96,34,False,False
1,1,true,354.450148898,190.207706602,7.125,278.024871316,0.2,,126,158,False,False
2,1,true,370.979507833,90.9940112452,7.125,268.304235891,0.2,,33,101,False,False
3,1,true,161.013509169,270.480254207,7.125,91.0834989459,0.2,,470.343201021,276.330569113,False,False
4,1,true,259.76431922,7.05575938809,7.125,267.717306572,0.2,,15.8095220126,16.7801900528,False,False
0,2,true,83.9398999219,226.040012787,7.125,3.59345212473,0.2,,96,34,False,False
1,2,true,347.394920017,189.213035586,7.125,278.024871316,0.2,,126,158,False,False
2,2,true,363.857628222,91.2048567126,7.125,268.304235891,0.2,,33,101,False,False
3,2,true,168.137235215,270.614984373,7.125,91.0834989459,0.2,,470.343201021,276.330569113,False,False
4,2,true,252.64497311,7.33954797687,7.125,267.717306572,0.2,,15.8095220126,16.7801900528,False,False
0,3,true,84.3864697182,218.929021266,7.125,3.59345212473,0.2,,96,34,False,False
1,3,true,340.339691135,188.218364569,7.125,278.024871316,0.2,,126,158,False,False
2,3,true,356.735748612,91.41570218,7.125,268.304235891,0.2,,33,101,False,False
3,3,true,175.260961261,270.749714539,7.125,91.0834989459,0.2,,470.343201021,276.330569113,False,False
4,3,true,245.525626999,7.62333656566,7.125,267.717306572,0.2,,15.8095220126,16.7801900528,False,False
0,4,true,84.8330395146,211.818029744,7.125,3.59345212473,0.2,,96,34,False,False
1,4,true,333.284462254,187.223693553,7.125,278.024871316,0.2,,126,158,False,False
2,4,true,349.613869001,91.6265476474,7.125,268.304235891,0.2,,33,101,False,False
3,4,true,182.384687308,270.884444704,7.125,91.0834989459,0.2,,470.343201021,276.330569113,False,False
4,4,true,238.406280889,7.90712515444,7.125,267.717306572,0.2,,15.8095220126,16.7801900528,False,False
0,5,true,85.2796093109,204.707038223,7.125,3.59345212473,0.2,,96,34,False,False
1,5,true,326.229233373,186.229022536,7.125,278.024871316,0.2,,126,158,False,False
2,5,true,342.49198939,91.8373931148,7.125,268.304235891,0.2,,33,101,False,False
