pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,63.7334202618,5.18828194631,2.125,49.0,0.2,,,,False,False
1,0,true,76.0239499383,125.132805427,2.125,354.0,0.2,,,,False,False
2,0,true,157.27591877,9.57088871773,2.125,131.0,0.2,,,,False,False
3,0,true,13.0538226005,177.863533146,2.125,183.0,0.2,,,,False,False
4,0,true,22.6569637148,57.2864237313,2.125,259.0,0.2,,,,False,False
0,1,true,66.2003402736,11.872586746,7.125,159.742834404,0.2,,136,201,False,False
1,1,true,83.1487411704,125.078262802,7.125,89.5613904947,0.2,,224,124,False,False
2,1,true,162.229554581,14.6921304865,7.125,135.953086345,0.2,,385,245,False,False
3,1,true,12.9071418174,170.740043148,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,1,true,22.14875271,64.3932758175,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,2,true,68.6672602853,18.5568915458,7.125,159.742834404,0.2,,136,201,False,False
1,2,true,90.2735324026,125.023720177,7.125,89.5613904947,0.2,,224,124,False,False
2,2,true,167.183190392,19.8133722553,7.125,135.953086345,0.2,,385,245,False,False
3,2,true,12.7604610343,163.61655315,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,2,true,21.6405417053,71.5001279037,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,3,true,71.1341802971,25.2411963455,7.125,159.742834404,0.2,,136,201,False,False
1,3,true,97.3983236348,124.969177552,7.125,89.5613904947,0.2,,224,124,False,False
2,3,true,172.136826202,24.934614024,7.125,135.953086345,0.2,,385,245,False,False
3,3,true,12.6137802512,156.493063153,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,3,true,21.1323307005,78.6069799898,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,4,true,73.6011003089,31.9255011452,7.125,159.742834404,0.2,,136,201,False,False
1,4,true,104.523114867,124.914634928,7.125,89.5613904947,0.2,,224,124,False,False
2,4,true,177.090462013,30.0558557928,7.125,135.953086345,0.2,,385,245,False,False
3,4,true,12.4670994681,149.369573155,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,4,true,20.6241196958,85.713832076,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,5,true,76.0680203206,38.6098059449,7.125,159.742834404,0.2,,136,201,False,False
1,5,true,111.647906099,124.860092303,7.125,89.5613904947,0.2,,224,124,False,False
2,5,true,182.044097824,35.1770975615,7.125,135.953086345,0.2,,385,245,False,False
3,5,true,12.320418685,142.246083157,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,5,true,20.115908691,92.8206841622,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,6,true,78.5349403324,45.2941107446,7.125,159.742834404,0.2,,136,201,False,False
1,6,true,118.772697331,124.805549678,7.125,89.5613904947,0.2,,224,124,False,False
2,6,true,186.997733635,40.2983393303,7.125,135.953086345,0.2,,385,245,False,False
3,6,true,12.173737902,135.122593159,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,6,true,19.6076976863,99.9275362483,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
0,7,true,81.0018603441,51.9784155444,7.125,159.742834404,0.2,,136,201,False,False
1,7,true,125.897488563,124.751007053,7.125,89.5613904947,0.2,,224,124,False,False
2,7,true,191.951369445,45.4195810991,7.125,135.953086345,0.2,,385,245,False,False
3,7,true,12.0270571189,127.999103162,7.125,358.820381255,0.2,,9.53608987402,7.02633576701,False,False
4,7,true,19.0994866815,107.034388334,7.125,184.090258681,0.2,,8.37569440339,256.996519833,False,False
