pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,21.2056368623,68.6454828385,2.125,188.0,0.2,,,
1,0,true,323.518688582,269.22998217,2.125,300.0,0.2,,,
2,0,true,128.483637618,8.30671694435,2.125,98.0,0.2,,,
3,0,true,144.851333003,125.802790749,2.125,2.0,0.2,,,
4,0,true,318.979100504,96.9650678686,2.125,341.0,0.2,,,
0,1,true,21.1776754281,75.7704279722,7.125,180.224852811,0.2,,20.400716632,273.749857601
1,1,true,330.641128896,269.039013685,7.125,88.4641405396,0.2,,472.013491227,265.248505854
2,1,true,121.359129124,8.22302870674,7.125,270.672995519,0.2,,20.1600239131,7.03429059662
3,1,true,137.919696581,127.451439137,7.125,256.621123645,0.2,,123,131
4,1,true,317.078241396,103.831825448,7.125,195.473178167,0.2,,278,245
0,2,true,21.1497139939,82.8953731059,7.125,180.224852811,0.2,,20.400716632,273.749857601
1,2,true,337.763569211,268.848045201,7.125,88.4641405396,0.2,,472.013491227,265.248505854
2,2,true,114.23462063,8.13934046913,7.125,270.672995519,0.2,,20.1600239131,7.03429059662
3,2,true,130.988060158,129.100087526,7.125,256.621123645,0.2,,123,131
4,2,true,315.177382289,110.698583027,7.125,195.473178167,0.2,,278,245
0,3,true,21.1497139939,82.8953731059,0,180.224852811,1.0,,21.1497139939,82.8953731059
1,3,true,344.886009526,268.657076716,7.125,88.4641405396,0.2,,472.013491227,265.248505854
2,3,true,107.110112136,8.05565223153,7.125,270.672995519,0.2,,20.1600239131,7.03429059662
3,3,true,124.056423736,130.748735914,7.125,256.621123645,0.2,,123,131
4,3,true,313.276523181,117.565340607,7.125,195.473178167,0.2,,278,245
0,4,true,21.1497139939,82.8953731059,0,180.224852811,1.0,,21.1497139939,82.8953731059
1,4,true,352.008449841,268.466108232,7.125,88.4641405396,0.2,,472.013491227,265.248505854
2,4,true,99.9856036426,7.97196399392,7.125,270.672995519,0.2,,20.1600239131,7.03429059662
