pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,92.1131366818,249.902556087,2.125,331.0,0.2,,,,False,False
1,0,true,167.054139815,275.80582455,2.125,39.0,0.2,,,,False,False
2,0,true,269.682790077,8.98096339675,2.125,26.0,0.2,,,,False,False
3,0,true,468.304051433,187.917927604,2.125,34.0,0.2,,,,False,False
4,0,true,158.301800993,3.28931461104,2.125,356.0,0.2,,,,False,False
0,1,true,99.2335789099,249.647747382,7.125,87.9505154803,0.2,,285,243,False,False
1,1,true,161.656280303,271.15515388,7.125,310.747425228,0.2,,28,156,False,False
2,1,true,264.579135769,13.9527173832,7.125,225.750034128,0.2,,244,34,False,False
3,1,true,467.952244496,180.801618387,7.125,357.169789155,0.2,,460.286204101,25.7338576226,False,False
4,1,true,165.412286733,3.74386663448,7.125,93.6577700387,0.2,,472.082566588,23.3483776815,False,False
0,2,true,106.354021138,249.392938677,7.125,87.9505154803,0.2,,285,243,False,False
1,2,true,156.25842079,266.504483209,7.125,310.747425228,0.2,,28,156,False,False
2,2,true,259.475481461,18.9244713696,7.125,225.750034128,0.2,,244,34,False,False
3,2,true,467.600437559,173.685309169,7.125,357.169789155,0.2,,460.286204101,25.7338576226,False,False
4,2,true,172.522772473,4.19841865793,7.125,93.6577700387,0.2,,472.082566588,23.3483776815,False,False
0,3,true,113.474463366,249.138129972,7.125,87.9505154803,0.2,,285,243,False,False
1,3,true,150.860561278,261.853812538,7.125,310.747425228,0.2,,28,156,False,False
2,3,true,254.371827152,23.896225356,7.125,225.750034128,0.2,,244,34,False,False
3,3,true,467.248630622,166.568999952,7.125,357.169789155,0.2,,460.286204101,25.7338576226,False,False
4,3,true,179.633258213,4.65297068138,7.125,93.6577700387,0.2,,472.082566588,23.3483776815,False,False
0,4,true,120.594905594,248.883321267,7.125,87.9505154803,0.2,,285,243,False,False
1,4,true,145.462701766,257.203141868,7.125,310.747425228,0.2,,28,156,False,False
2,4,true,249.268172844,28.8679793424,7.125,225.750034128,0.2,,244,34,False,False
3,4,true,466.896823685,159.452690734,7.125,357.169789155,0.2,,460.286204101,25.7338576226,False,False
4,4,true,186.743743953,5.10752270482,7.125,93.6577700387,0.2,,472.082566588,23.3483776815,False,False
0,5,true,127.715347822,248.628512562,7.125,87.9505154803,0.2,,285,243,False,False
