pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,356.51936995,255.685741208,2.125,342.0,0.2,,,
1,0,true,134.14028903,25.5942823882,2.125,155.0,0.2,,,
2,0,true,465.134370431,134.808743345,2.125,162.0,0.2,,,
3,0,true,152.132680402,123.906898527,2.125,303.0,0.2,,,
4,0,true,224.67552069,221.814850166,2.125,168.0,0.2,,,
0,1,true,363.590163602,256.562953916,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,1,true,127.148159219,24.2247037314,7.125,281.082460714,0.2,,29,5
2,1,true,465.050754818,141.933252691,7.125,180.672411469,0.2,,463.748679318,252.877234377
3,1,true,159.191266358,122.93633719,7.125,82.1708775374,0.2,,326,100
4,1,true,217.632544251,222.892861239,7.125,261.297740637,0.2,,34,251
0,2,true,370.660957253,257.440166623,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,2,true,120.156029407,22.8551250745,7.125,281.082460714,0.2,,29,5
2,2,true,464.967139204,149.057762038,7.125,180.672411469,0.2,,463.748679318,252.877234377
3,2,true,166.249852313,121.965775853,7.125,82.1708775374,0.2,,326,100
4,2,true,210.589567811,223.970872312,7.125,261.297740637,0.2,,34,251
0,3,true,377.731750905,258.317379331,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,3,true,113.163899596,21.4855464176,7.125,281.082460714,0.2,,29,5
2,3,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,3,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
4,3,true,203.546591372,225.048883385,7.125,261.297740637,0.2,,34,251
0,4,true,384.802544557,259.194592038,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,4,true,106.171769784,20.1159677607,7.125,281.082460714,0.2,,29,5
2,4,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,4,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
4,4,true,196.503614932,226.126894458,7.125,261.297740637,0.2,,34,251
0,5,true,391.873338209,260.071804746,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,5,true,99.1796399724,18.7463891038,7.125,281.082460714,0.2,,29,5
2,5,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,5,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
4,5,true,189.460638493,227.204905531,7.125,261.297740637,0.2,,34,251
0,6,true,398.94413186,260.949017454,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,6,true,92.1875101607,17.3768104469,7.125,281.082460714,0.2,,29,5
2,6,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,6,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
4,6,true,182.417662053,228.282916604,7.125,261.297740637,0.2,,34,251
0,7,true,406.014925512,261.826230161,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,7,true,85.1953803491,16.00723179,7.125,281.082460714,0.2,,29,5
2,7,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,7,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
4,7,true,175.374685614,229.360927677,7.125,261.297740637,0.2,,34,251
0,8,true,413.085719164,262.703442869,7.125,97.0720609609,0.2,,473.050169021,270.142717725
1,8,true,78.2032505375,14.6376531331,7.125,281.082460714,0.2,,29,5
2,8,true,464.967139204,149.057762038,0,180.672411469,1.0,,464.967139204,149.057762038
3,8,true,166.249852313,121.965775853,0,82.1708775374,1.0,,166.249852313,121.965775853
