pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,476.960061348,146.032986511,2.125,297.0,0.2,,,
1,0,true,17.3478233442,189.677220813,2.125,237.0,0.2,,,
2,0,true,244.505000398,264.247663843,2.125,143.0,0.2,,,
3,0,true,147.042510456,173.464638155,2.125,56.0,0.2,,,
4,0,true,10.3773857994,144.296744343,2.125,190.0,0.2,,,
0,1,true,476.81469375,153.156503428,7.125,181.169056532,0.2,,474.529223894,265.15245987
1,1,true,17.098322048,196.797850988,7.125,182.00677817,0.2,,14.8521035956,260.903693876
2,1,true,251.629497086,264.162976498,7.125,89.3189695801,0.2,,466.113647427,261.613449959
3,1,true,154.164382534,173.675737909,7.125,91.6978098549,0.2,,435,182
4,1,true,17.3892335888,143.031985244,7.125,79.7752393315,0.2,,450,65
0,2,true,476.669326152,160.280020344,7.125,181.169056532,0.2,,474.529223894,265.15245987
1,2,true,16.8488207518,203.918481164,7.125,182.00677817,0.2,,14.8521035956,260.903693876
2,2,true,258.753993774,264.078289152,7.125,89.3189695801,0.2,,466.113647427,261.613449959
3,2,true,161.286254612,173.886837663,7.125,91.6978098549,0.2,,435,182
4,2,true,24.4010813781,141.767226145,7.125,79.7752393315,0.2,,450,65
0,3,true,476.523958554,167.403537261,7.125,181.169056532,0.2,,474.529223894,265.15245987
1,3,true,16.5993194556,211.03911134,7.125,182.00677817,0.2,,14.8521035956,260.903693876
2,3,true,265.878490461,263.993601806,7.125,89.3189695801,0.2,,466.113647427,261.613449959
3,3,true,161.286254612,173.886837663,0,91.6978098549,1.0,,161.286254612,173.886837663
4,3,true,31.4129291675,140.502467046,7.125,79.7752393315,0.2,,450,65
0,4,true,476.378590956,174.527054178,7.125,181.169056532,0.2,,474.529223894,265.15245987
1,4,true,16.3498181594,218.159741516,7.125,182.00677817,0.2,,14.8521035956,260.903693876
2,4,true,273.002987149,263.908914461,7.125,89.3189695801,0.2,,466.113647427,261.613449959
3,4,true,161.286254612,173.886837663,0,91.6978098549,1.0,,161.286254612,173.886837663
4,4,true,38.4247769568,139.237707947,7.125,79.7752393315,0.2,,450,65
0,5,true,476.233223358,181.650571094,7.125,181.169056532,0.2,,474.529223894,265.15245987
1,5,true,16.1003168632,225.280371692,7.125,182.00677817,0.2,,14.8521035956,260.903693876
