x_pos,y_pos
,
199.6540900056505,274.54489186799236
201.77480076957642,274.40994426420207
203.89551153350234,274.2749966604118
206.01622229742827,274.1400490566215
208.1369330613542,274.0051014528312
210.25764382528013,273.8701538490409
212.37835458920605,273.7352062452506
214.49906535313198,273.6002586414603
216.6197761170579,273.46531103767
218.74048688098384,273.3303634338797
220.86119764490977,273.1954158300894
222.9819084088357,273.0604682262991
225.10261917276162,272.9255206225088
227.22332993668755,272.79057301871853
229.34404070061348,272.65562541492824
231.4647514645394,272.52067781113794
233.58546222846533,272.38573020734765
235.70617299239126,272.25078260355735
237.8268837563172,272.11583499976706
239.94759452024311,271.98088739597677
242.06830528416904,271.84593979218647
244.18901604809497,271.7109921883962
246.3097268120209,271.5760445846059
248.43043757594683,271.4410969808156
250.55114833987275,271.3061493770253
252.67185910379868,271.171201773235
254.7925698677246,271.0362541694447
256.91328063165054,270.9013065656544
259.03399139557644,270.7663589618641
261.15470215950234,270.6314113580738
263.27541292342823,270.4964637542835
265.39612368735413,270.36151615049323
267.51683445128003,270.22656854670294
269.63754521520593,270.09162094291264
271.75825597913183,269.95667333912235
273.87896674305773,269.82172573533205
275.99967750698363,269.68677813154176
278.12038827090953,269.55183052775146
280.24109903483543,269.41688292396117
282.3618097987613,269.2819353201709
284.4825205626872,269.1469877163806
286.6032313266131,269.0120401125903
288.723942090539,268.8770925088
290.8446528544649,268.7421449050097
292.9653636183908,268.6071973012194
295.0860743823167,268.4722496974291
297.2067851462426,268.3373020936388
299.3274959101685,268.2023544898485
301.4482066740944,268.0674068860582
303.5689174380203,267.9324592822679
305.6896282019462,267.79751167847763
307.8103389658721,267.66256407468734
309.931049729798,267.52761647089704
312.0517604937239,267.39266886710675
314.1724712576498,267.25772126331645
316.2931820215757,267.12277365952616
318.4138927855016,266.98782605573587
320.5346035494275,266.85287845194557
322.6553143133534,266.7179308481553
324.7760250772793,266.582983244365
326.8967358412052,266.4480356405747
329.0174466051311,266.3130880367844
331.138157369057,266.1781404329941
333.2588681329829,266.0431928292038
335.3795788969088,265.9082452254135
337.5002896608347,265.7732976216232
339.6210004247606,265.6383500178329
341.7417111886865,265.5034024140426
343.8624219526124,265.36845481025233
345.9831327165383,265.23350720646204
348.1038434804642,265.09855960267174
350.2245542443901,264.96361199888145
352.345265008316,264.82866439509115
354.4659757722419,264.69371679130086
356.5866865361678,264.55876918751056
358.7073973000937,264.42382158372027
360.8281080640196,264.28887397993
362.9488188279455,264.1539263761397
365.0695295918714,264.0189787723494
209.82543508415546,23.166173174120143
207.70597005364252,23.01289896091798
205.58650502312958,22.859624747715813
203.46703999261663,22.706350534513646
201.3475749621037,22.55307632131148
199.22810993159075,22.399802108109313
197.1086449010778,22.246527894907146
194.98917987056487,22.09325368170498
192.86971484005193,21.939979468502813
190.75024980953899,21.786705255300646
188.63078477902604,21.63343104209848
186.5113197485131,21.480156828896313
184.39185471800016,21.326882615694146
182.27238968748722,21.17360840249198
180.15292465697428,21.020334189289812
178.03345962646134,20.867059976087646
175.9139945959484,20.71378576288548
173.79452956543545,20.560511549683312
171.6750645349225,20.407237336481145
169.55559950440957,20.25396312327898
167.43613447389663,20.100688910076812
165.3166694433837,19.947414696874645
163.19720441287075,19.79414048367248
161.0777393823578,19.640866270470312
158.95827435184486,19.487592057268145
156.83880932133192,19.33431784406598
154.71934429081898,19.18104363086381
152.59987926030604,19.027769417661645
150.4804142297931,18.87449520445948
148.36094919928016,18.72122099125731
146.24148416876722,18.567946778055145
144.12201913825427,18.414672564852978
142.00255410774133,18.26139835165081
139.8830890772284,18.108124138448645
137.76362404671545,17.954849925246478
135.6441590162025,17.80157571204431
133.52469398568957,17.648301498842148
131.40522895517663,17.495027285639985
129.28576392466368,17.34175307243782
127.16629889415073,17.18847885923566
125.04683386363777,17.035204646033492
122.92736883312482,16.88193043283133
120.80790380261186,16.728656219629165
118.6884387720989,16.575382006427002
116.56897374158595,16.42210779322484
114.449508711073,16.268833580022672
112.33004368056004,16.11555936682051
110.21057865004708,15.962285153618344
108.09111361953413,15.80901094041618
105.97164858902117,15.655736727214014
103.85218355850822,15.50246251401185
101.73271852799526,15.349188300809688
99.6132534974823,15.195914087607523
97.49378846696935,15.042639874405358
95.3743234364564,14.889365661203193
93.25485840594344,14.736091448001028
91.13539337543048,14.582817234798863
89.01592834491753,14.429543021596698
86.89646331440457,14.276268808394533
84.77699828389161,14.122994595192369
82.65753325337866,13.969720381990207
80.5380682228657,13.816446168788042
78.41860319235275,13.663171955585877
76.29913816183979,13.509897742383712
74.17967313132684,13.356623529181547
72.06020810081388,13.203349315979382
69.94074307030093,13.050075102777217
67.82127803978797,12.896800889575056
65.70181300927501,12.743526676372891
63.582347978762066,12.590252463170726
61.46288294824912,12.436978249968561
59.34341791773617,12.283704036766396
57.22395288722322,12.130429823564235
55.10448785671027,11.97715561036207
