pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,450.908632771,18.6106890621,2.125,16.0,0.2,,,,False,False
1,0,true,8.14368628494,228.99586995,2.125,65.0,0.2,,,,False,False
2,0,true,261.506489396,13.7978175596,2.125,341.0,0.2,,,,False,False
3,0,true,261.471971737,148.762535082,2.125,43.0,0.2,,,,False,False
4,0,true,414.718005568,2.5,2.125,15.0,0.2,,,,False,False
0,1,true,443.78467139,18.4890369398,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,1,true,8.00239554569,221.872271005,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,1,true,268.623051145,13.4511565279,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
3,1,true,268.299048819,150.801319897,7.125,106.627317077,0.2,,423,197,False,False
4,1,true,411.2273513,8.71135716092,7.125,209.335086183,0.2,,279,244,False,False
0,2,true,436.660710009,18.3673848174,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,2,true,7.86110480644,214.74867206,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,2,true,275.739612894,13.1044954962,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
3,2,true,275.1261259,152.840104712,7.125,106.627317077,0.2,,423,197,False,False
4,2,true,407.736697032,14.9227143218,7.125,209.335086183,0.2,,279,244,False,False
0,3,true,429.536748627,18.2457326951,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,3,true,7.7198140672,207.625073115,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,3,true,282.856174643,12.7578344645,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
3,3,true,281.953202982,154.878889527,7.125,106.627317077,0.2,,423,197,False,False
4,3,true,404.246042764,21.1340714827,7.125,209.335086183,0.2,,279,244,False,False
0,4,true,422.412787246,18.1240805727,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,4,true,7.57852332795,200.50147417,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,4,true,289.972736392,12.4111734329,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
3,4,true,288.780280064,156.917674342,7.125,106.627317077,0.2,,423,197,False,False
4,4,true,400.755388496,27.3454286437,7.125,209.335086183,0.2,,279,244,False,False
0,5,true,415.288825865,18.0024284504,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,5,true,7.43723258871,193.377875226,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,5,true,297.089298141,12.0645124012,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
3,5,true,295.607357145,158.956459157,7.125,106.627317077,0.2,,423,197,False,False
4,5,true,397.264734228,33.5567858046,7.125,209.335086183,0.2,,279,244,False,False
0,6,true,408.164864484,17.880776328,7.125,270.97831465,0.2,,20.2269897807,11.2561663293,False,False
1,6,true,7.29594184946,186.254276281,7.125,358.863734217,0.2,,3.7659960563,8.28140798396,False,False
2,6,true,304.20585989,11.7178513695,7.125,87.2112198178,0.2,,462.309354592,4.01633446892,False,False
