pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,436.370212275,48.7192475834,2.125,147.0,0.2,,,,False,False
1,0,true,37.9665510069,48.7865669635,2.125,111.0,0.2,,,,False,False
2,0,true,43.2836018181,4.25742493138,2.125,225.0,0.2,,,,False,False
3,0,true,375.972912812,270.893915517,2.125,101.0,0.2,,,,False,False
4,0,true,52.604578829,261.411895514,2.125,283.0,0.2,,,,False,False
0,1,true,432.349422084,54.6013281034,7.125,214.355183475,0.2,,402,99,False,False
1,1,true,44.3215346038,52.0083379801,7.125,116.883533211,0.2,,425,245,False,False
2,1,true,46.4870890618,10.6216447956,7.125,153.281191303,0.2,,95,107,False,False
3,1,true,368.848439225,270.980524446,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,1,true,59.7288747635,261.512057574,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,2,true,428.328631894,60.4834086234,7.125,214.355183475,0.2,,402,99,False,False
1,2,true,50.6765182007,55.2301089968,7.125,116.883533211,0.2,,425,245,False,False
2,2,true,49.6905763054,16.9858646598,7.125,153.281191303,0.2,,95,107,False,False
3,2,true,361.723965638,271.067133376,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,2,true,66.8531706979,261.612219633,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,3,true,424.307841703,66.3654891434,7.125,214.355183475,0.2,,402,99,False,False
1,3,true,57.0315017975,58.4518800134,7.125,116.883533211,0.2,,425,245,False,False
2,3,true,52.8940635491,23.3500845239,7.125,153.281191303,0.2,,95,107,False,False
3,3,true,354.59949205,271.153742305,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,3,true,73.9774666324,261.712381692,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,4,true,420.287051513,72.2475696633,7.125,214.355183475,0.2,,402,99,False,False
1,4,true,63.3864853944,61.67365103,7.125,116.883533211,0.2,,425,245,False,False
2,4,true,56.0975507928,29.7143043881,7.125,153.281191303,0.2,,95,107,False,False
3,4,true,347.475018463,271.240351235,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,4,true,81.1017625669,261.812543752,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,5,true,416.266261322,78.1296501833,7.125,214.355183475,0.2,,402,99,False,False
1,5,true,69.7414689913,64.8954220467,7.125,116.883533211,0.2,,425,245,False,False
2,5,true,59.3010380364,36.0785242523,7.125,153.281191303,0.2,,95,107,False,False
3,5,true,340.350544876,271.326960164,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,5,true,88.2260585013,261.912705811,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,6,true,412.245471132,84.0117307033,7.125,214.355183475,0.2,,402,99,False,False
1,6,true,76.0964525881,68.1171930633,7.125,116.883533211,0.2,,425,245,False,False
2,6,true,62.5045252801,42.4427441165,7.125,153.281191303,0.2,,95,107,False,False
3,6,true,333.226071289,271.413569094,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,6,true,95.3503544358,262.01286787,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,7,true,408.224680941,89.8938112233,7.125,214.355183475,0.2,,402,99,False,False
1,7,true,82.451436185,71.3389640799,7.125,116.883533211,0.2,,425,245,False,False
2,7,true,65.7080125237,48.8069639807,7.125,153.281191303,0.2,,95,107,False,False
3,7,true,326.101597702,271.500178023,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,7,true,102.47465037,262.11302993,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,8,true,404.203890751,95.7758917433,7.125,214.355183475,0.2,,402,99,False,False
1,8,true,88.8064197819,74.5607350965,7.125,116.883533211,0.2,,425,245,False,False
2,8,true,68.9114997674,55.1711838449,7.125,153.281191303,0.2,,95,107,False,False
3,8,true,318.977124115,271.586786953,7.125,269.303516023,0.2,,9.53490449859,275.348532861,False,False
4,8,true,109.598946305,262.213191989,7.125,90.8054810254,0.2,,460.548808155,267.147274067,False,False
0,9,true,403.004707711,97.5301964598,2.125,214.355183475,0.2,,402,99,False,False
1,9,true,95.1614033787,77.7825061132,7.125,116.883533211,0.2,,425,245,False,False
2,9,true,72.1149870111,61.5354037091,7.125,153.281191303,0.2,,95,107,False,False
