pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,291.490984078,122.468270805,2.125,353.0,0.2,,,,False,False
1,0,true,230.925406579,84.2504955275,2.125,20.0,0.2,,,,False,False
2,0,true,256.824280961,252.752888966,2.125,137.0,0.2,,,,False,False
3,0,true,21.3714185032,149.586568871,2.125,225.0,0.2,,,,False,False
4,0,true,395.214720328,253.917170702,2.125,90.0,0.2,,,,False,False
0,1,true,284.752611103,120.153113219,7.125,288.961600563,0.2,,34,34,False,False
1,1,true,226.899076918,78.3722054308,7.125,325.590840631,0.2,,215,61,False,False
2,1,true,250.449010225,249.571450919,7.125,296.520476651,0.2,,93,171,False,False
3,1,true,20.5080291466,156.65906375,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,1,true,402.325921214,254.360394076,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,2,true,278.014238128,117.837955633,7.125,288.961600563,0.2,,34,34,False,False
1,2,true,222.872747256,72.4939153341,7.125,325.590840631,0.2,,215,61,False,False
2,2,true,244.07373949,246.390012871,7.125,296.520476651,0.2,,93,171,False,False
3,2,true,19.64463979,163.73155863,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,2,true,409.4371221,254.803617451,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,3,true,271.275865153,115.522798047,7.125,288.961600563,0.2,,34,34,False,False
1,3,true,218.846417595,66.6156252375,7.125,325.590840631,0.2,,215,61,False,False
2,3,true,237.698468755,243.208574824,7.125,296.520476651,0.2,,93,171,False,False
3,3,true,18.7812504334,170.804053509,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,3,true,416.548322986,255.246840825,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,4,true,264.537492178,113.207640461,7.125,288.961600563,0.2,,34,34,False,False
1,4,true,217.645582433,64.8624509981,2.125,325.590840631,0.2,,215,61,False,False
2,4,true,231.323198019,240.027136776,7.125,296.520476651,0.2,,93,171,False,False
3,4,true,17.9178610767,177.876548388,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,4,true,423.659523872,255.6900642,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,5,true,257.799119203,110.892482875,7.125,288.961600563,0.2,,34,34,False,False
1,5,true,216.444747271,63.1092767588,2.125,325.590840631,0.2,,215,61,False,False
2,5,true,224.947927284,236.845698728,7.125,296.520476651,0.2,,93,171,False,False
3,5,true,17.0544717201,184.949043268,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,5,true,430.770724758,256.133287574,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,6,true,251.060746228,108.577325289,7.125,288.961600563,0.2,,34,34,False,False
1,6,true,215.243912109,61.3561025194,2.125,325.590840631,0.2,,215,61,False,False
2,6,true,218.572656548,233.664260681,7.125,296.520476651,0.2,,93,171,False,False
3,6,true,16.1910823635,192.021538147,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,6,true,437.881925644,256.576510949,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,7,true,244.322373253,106.262167702,7.125,288.961600563,0.2,,34,34,False,False
1,7,true,213.973515716,68.3669311441,7.125,190.270827924,0.2,,199,151,False,False
2,7,true,212.197385813,230.482822633,7.125,296.520476651,0.2,,93,171,False,False
3,7,true,15.3276930069,199.094033026,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,7,true,444.99312653,257.019734323,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,8,true,237.584000278,103.947010116,7.125,288.961600563,0.2,,34,34,False,False
1,8,true,212.703119324,75.3777597688,7.125,190.270827924,0.2,,199,151,False,False
2,8,true,205.822115078,227.301384586,7.125,296.520476651,0.2,,93,171,False,False
3,8,true,14.4643036502,206.166527906,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,8,true,452.104327416,257.462957697,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,9,true,230.845627303,101.63185253,7.125,288.961600563,0.2,,34,34,False,False
1,9,true,211.432722931,82.3885883936,7.125,190.270827924,0.2,,199,151,False,False
2,9,true,199.446844342,224.119946538,7.125,296.520476651,0.2,,93,171,False,False
3,9,true,13.6009142936,213.239022785,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,9,true,459.215528302,257.906181072,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
0,10,true,224.107254328,99.3166949441,7.125,288.961600563,0.2,,34,34,False,False
1,10,true,210.162326538,89.3994170183,7.125,190.270827924,0.2,,199,151,False,False
2,10,true,193.071573607,220.938508491,7.125,296.520476651,0.2,,93,171,False,False
3,10,true,12.737524937,220.311517665,7.125,186.960061631,0.2,,7.81247571509,260.655292041,False,False
4,10,true,466.326729188,258.349404446,7.125,93.5664892142,0.2,,479.765451305,259.187006401,False,False
