pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,313.984859851,276.889227236,2.125,125.0,0.2,,,
1,0,true,452.859044497,68.4964390479,2.125,304.0,0.2,,,
2,0,true,359.695855508,240.748005044,2.125,86.0,0.2,,,
3,0,true,20.1718879696,248.37329508,2.125,353.0,0.2,,,
4,0,true,14.6662507483,19.6292935165,2.125,59.0,0.2,,,
0,1,true,306.915349655,276.001730427,7.125,277.155402244,0.2,,52,244
1,1,true,452.302701591,75.5996853178,7.125,184.478397334,0.2,,450,105
2,1,true,352.662431009,239.609337042,7.125,279.196045316,0.2,,108,200
3,1,true,20.0889693294,241.248777588,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,1,true,14.4852022793,26.7519928961,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,2,true,299.845839459,275.114233617,7.125,277.155402244,0.2,,52,244
1,2,true,451.746358686,82.7029315878,7.125,184.478397334,0.2,,450,105
2,2,true,345.62900651,238.47066904,7.125,279.196045316,0.2,,108,200
3,2,true,20.0060506892,234.124260095,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,2,true,14.3041538103,33.8746922757,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,3,true,292.776329263,274.226736807,7.125,277.155402244,0.2,,52,244
1,3,true,451.190015781,89.8061778578,7.125,184.478397334,0.2,,450,105
2,3,true,338.595582011,237.332001038,7.125,279.196045316,0.2,,108,200
3,3,true,19.923132049,226.999742603,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,3,true,14.1231053414,40.9973916553,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,4,true,285.706819067,273.339239998,7.125,277.155402244,0.2,,52,244
1,4,true,450.633672875,96.9094241277,7.125,184.478397334,0.2,,450,105
2,4,true,331.562157512,236.193333035,7.125,279.196045316,0.2,,108,200
3,4,true,19.8402134088,219.87522511,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,4,true,13.9420568724,48.1200910348,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,5,true,278.637308871,272.451743188,7.125,277.155402244,0.2,,52,244
1,5,true,450.07732997,104.012670398,7.125,184.478397334,0.2,,450,105
2,5,true,324.528733014,235.054665033,7.125,279.196045316,0.2,,108,200
3,5,true,19.7572947685,212.750707618,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,5,true,13.7610084034,55.2427904144,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,6,true,271.567798675,271.564246379,7.125,277.155402244,0.2,,52,244
1,6,true,447.777701133,110.756358722,7.125,198.829613119,0.2,,402,245
2,6,true,317.495308515,233.915997031,7.125,279.196045316,0.2,,108,200
3,6,true,19.6743761283,205.626190126,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,6,true,13.5799599344,62.365489794,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,7,true,264.498288479,270.676749569,7.125,277.155402244,0.2,,52,244
1,7,true,445.478072296,117.500047046,7.125,198.829613119,0.2,,402,245
2,7,true,310.461884016,232.777329029,7.125,279.196045316,0.2,,108,200
3,7,true,19.5914574881,198.501672633,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,7,true,13.3989114654,69.4881891736,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,8,true,257.428778283,269.789252759,7.125,277.155402244,0.2,,52,244
1,8,true,443.178443459,124.24373537,7.125,198.829613119,0.2,,402,245
2,8,true,303.428459517,231.638661026,7.125,279.196045316,0.2,,108,200
3,8,true,19.5085388479,191.377155141,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,8,true,13.2178629965,76.6108885532,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,9,true,250.359268086,268.90175595,7.125,277.155402244,0.2,,52,244
1,9,true,440.878814623,130.987423694,7.125,198.829613119,0.2,,402,245
2,9,true,296.395035018,230.499993024,7.125,279.196045316,0.2,,108,200
3,9,true,19.4256202077,184.252637649,7.125,359.333193632,0.2,,17.4464570827,14.1994111789
4,9,true,13.0368145275,83.7335879327,7.125,181.456060323,0.2,,8.51135918463,261.771315312
0,10,true,243.28975789,268.01425914,7.125,277.155402244,0.2,,52,244
