pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,158.372530001,274.797257302,2.125,141.0,0.2,,,
1,0,true,416.11949042,16.5387521495,2.125,325.0,0.2,,,
2,0,true,12.0071212077,158.584943771,2.125,86.0,0.2,,,
3,0,true,274.007460634,213.12130941,2.125,17.0,0.2,,,
4,0,true,147.817264805,104.432086672,2.125,213.0,0.2,,,
0,1,true,165.48648387,274.400665129,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,1,true,408.997339228,16.3372889852,7.125,271.620284591,0.2,,6.19122940451,4.94317626399
2,1,true,13.2409356561,151.567584802,7.125,9.97200296908,0.2,,26,79
3,1,true,266.989842558,214.353649275,7.125,260.040036581,0.2,,64,250
4,1,true,154.90235193,103.67898281,7.125,83.9325718093,0.2,,293,89
0,2,true,172.600437738,274.004072956,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,2,true,401.875188037,16.1358258208,7.125,271.620284591,0.2,,6.19122940451,4.94317626399
2,2,true,14.4747501046,144.550225832,7.125,9.97200296908,0.2,,26,79
3,2,true,259.972224482,215.58598914,7.125,260.040036581,0.2,,64,250
4,2,true,161.987439055,102.925878948,7.125,83.9325718093,0.2,,293,89
0,3,true,179.714391607,273.607480783,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,3,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,3,true,15.708564553,137.532866863,7.125,9.97200296908,0.2,,26,79
3,3,true,252.954606407,216.818329005,7.125,260.040036581,0.2,,64,250
4,3,true,169.07252618,102.172775086,7.125,83.9325718093,0.2,,293,89
0,4,true,186.828345476,273.21088861,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,4,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,4,true,16.9423790014,130.515507893,7.125,9.97200296908,0.2,,26,79
3,4,true,245.936988331,218.05066887,7.125,260.040036581,0.2,,64,250
4,4,true,176.157613306,101.419671224,7.125,83.9325718093,0.2,,293,89
0,5,true,193.942299345,272.814296437,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,5,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,5,true,18.1761934498,123.498148924,7.125,9.97200296908,0.2,,26,79
3,5,true,238.919370255,219.283008735,7.125,260.040036581,0.2,,64,250
4,5,true,183.242700431,100.666567362,7.125,83.9325718093,0.2,,293,89
0,6,true,201.056253214,272.417704265,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,6,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,6,true,19.4100078983,116.480789954,7.125,9.97200296908,0.2,,26,79
3,6,true,231.901752179,220.5153486,7.125,260.040036581,0.2,,64,250
4,6,true,190.327787556,99.9134634993,7.125,83.9325718093,0.2,,293,89
0,7,true,208.170207083,272.021112092,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,7,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,7,true,20.6438223467,109.463430985,7.125,9.97200296908,0.2,,26,79
3,7,true,224.884134104,221.747688466,7.125,260.040036581,0.2,,64,250
4,7,true,197.412874682,99.1603596371,7.125,83.9325718093,0.2,,293,89
0,8,true,215.284160952,271.624519919,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,8,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,8,true,21.8776367951,102.446072015,7.125,9.97200296908,0.2,,26,79
3,8,true,217.866516028,222.980028331,7.125,260.040036581,0.2,,64,250
4,8,true,204.497961807,98.4072557749,7.125,83.9325718093,0.2,,293,89
0,9,true,222.398114821,271.227927746,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,9,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,9,true,23.1114512435,95.4287130459,7.125,9.97200296908,0.2,,26,79
3,9,true,210.848897952,224.212368196,7.125,260.040036581,0.2,,64,250
4,9,true,211.583048932,97.6541519127,7.125,83.9325718093,0.2,,293,89
0,10,true,229.512068689,270.831335573,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,10,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,10,true,24.345265692,88.4113540764,7.125,9.97200296908,0.2,,26,79
3,10,true,203.831279876,225.444708061,7.125,260.040036581,0.2,,64,250
4,10,true,218.668136057,96.9010480506,7.125,83.9325718093,0.2,,293,89
0,11,true,236.626022558,270.4347434,7.125,86.8091497885,0.2,,460.45927193,257.956378154
1,11,true,401.875188037,16.1358258208,0,271.620284591,1.0,,401.875188037,16.1358258208
2,11,true,25.5790801404,81.3939951069,7.125,9.97200296908,0.2,,26,79
3,11,true,196.813661801,226.677047926,7.125,260.040036581,0.2,,64,250
4,11,true,225.753223183,96.1479441884,7.125,83.9325718093,0.2,,293,89
