pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,389.941996959,172.376809374,2.125,273.0,0.2,,,
1,0,true,215.637035698,160.299585093,2.125,123.0,0.2,,,
2,0,true,367.494358038,178.343404067,2.125,77.0,0.2,,,
3,0,true,11.6014302816,41.0011943361,2.125,149.0,0.2,,,
4,0,true,466.242688674,35.8971576651,2.125,171.0,0.2,,,
0,1,true,382.826622855,172.747047625,7.125,267.021382834,0.2,,205,182
1,1,true,211.058526228,154.840384049,7.125,320.014193695,0.2,,181,119
2,1,true,361.125909081,175.148332412,7.125,296.643070041,0.2,,311,150
3,1,true,12.1286027692,48.1066650572,7.125,175.756858176,0.2,,27.4574775441,254.716215935
4,1,true,465.395981915,28.8226461864,7.125,353.175068293,0.2,,463.069207393,9.38168523072
0,2,true,375.711248751,173.117285875,7.125,267.021382834,0.2,,205,182
1,2,true,206.480016759,149.381183005,7.125,320.014193695,0.2,,181,119
2,2,true,354.757460124,171.953260756,7.125,296.643070041,0.2,,311,150
3,2,true,12.6557752568,55.2121357783,7.125,175.756858176,0.2,,27.4574775441,254.716215935
4,2,true,464.549275155,21.7481347076,7.125,353.175068293,0.2,,463.069207393,9.38168523072
0,3,true,368.595874647,173.487524125,7.125,267.021382834,0.2,,205,182
1,3,true,206.480016759,149.381183005,0,320.014193695,1.0,,206.480016759,149.381183005
2,3,true,348.389011167,168.7581891,7.125,296.643070041,0.2,,311,150
3,3,true,13.1829477444,62.3176064994,7.125,175.756858176,0.2,,27.4574775441,254.716215935
4,3,true,464.549275155,21.7481347076,0,353.175068293,1.0,,464.549275155,21.7481347076
0,4,true,361.480500543,173.857762376,7.125,267.021382834,0.2,,205,182
1,4,true,206.480016759,149.381183005,0,320.014193695,1.0,,206.480016759,149.381183005
2,4,true,342.02056221,165.563117445,7.125,296.643070041,0.2,,311,150
3,4,true,13.710120232,69.4230772205,7.125,175.756858176,0.2,,27.4574775441,254.716215935
4,4,true,464.549275155,21.7481347076,0,353.175068293,1.0,,464.549275155,21.7481347076
0,5,true,354.365126439,174.228000626,7.125,267.021382834,0.2,,205,182
1,5,true,206.480016759,149.381183005,0,320.014193695,1.0,,206.480016759,149.381183005
