pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,15.3827877776,102.219867552,2.125,345.0,0.2,,,
1,0,true,9.70410833706,95.7873016517,2.125,350.0,0.2,,,
2,0,true,93.6521081626,25.4337071395,2.125,276.0,0.2,,,
3,0,true,182.966368429,117.35390173,2.125,318.0,0.2,,,
4,0,true,80.9705407015,64.8622833449,2.125,240.0,0.2,,,
0,1,true,15.2281251036,95.096546384,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,1,true,9.7506294578,102.912149775,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,1,true,100.77632109,25.3278054892,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,1,true,177.974576892,112.269844074,7.125,315.524651707,0.2,,162,96
4,1,true,87.8611610321,66.6747337469,7.125,104.736791334,0.2,,302,123
0,2,true,15.0734624296,87.9732252164,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,2,true,9.79715057854,110.036997899,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,2,true,107.900534018,25.2219038389,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,2,true,172.982785355,107.185786418,7.125,315.524651707,0.2,,162,96
4,2,true,94.7517813627,68.4871841488,7.125,104.736791334,0.2,,302,123
0,3,true,14.9187997555,80.8499040488,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,3,true,9.84367169928,117.161846023,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,3,true,115.024746946,25.1160021886,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,3,true,167.990993818,102.101728761,7.125,315.524651707,0.2,,162,96
4,3,true,101.642401693,70.2996345508,7.125,104.736791334,0.2,,302,123
0,4,true,14.7641370815,73.7265828811,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,4,true,9.89019282001,124.286694146,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,4,true,122.148959874,25.0101005382,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,4,true,162.999202282,97.0176711051,7.125,315.524651707,0.2,,162,96
4,4,true,108.533022024,72.1120849528,7.125,104.736791334,0.2,,302,123
0,5,true,14.6094744075,66.6032617135,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,5,true,9.93671394075,131.41154227,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,5,true,129.273172802,24.9041988879,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,5,true,170.118697744,96.7376543813,7.125,87.7476618419,0.2,,316,91
4,5,true,115.423642354,73.9245353548,7.125,104.736791334,0.2,,302,123
0,6,true,14.4548117335,59.4799405458,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,6,true,9.98323506149,138.536390394,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,6,true,136.397385729,24.7982972376,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,6,true,177.238193206,96.4576376574,7.125,87.7476618419,0.2,,316,91
4,6,true,122.314262685,75.7369857568,7.125,104.736791334,0.2,,302,123
0,7,true,14.3001490595,52.3566193782,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,7,true,10.0297561822,145.661238517,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,7,true,143.521598657,24.6923955873,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,7,true,184.357688668,96.1776209336,7.125,87.7476618419,0.2,,316,91
4,7,true,129.204883016,77.5494361588,7.125,104.736791334,0.2,,302,123
0,8,true,14.1454863855,45.2332982106,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,8,true,10.076277303,152.786086641,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,8,true,150.645811585,24.586493937,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,8,true,191.47718413,95.8976042097,7.125,87.7476618419,0.2,,316,91
4,8,true,136.095503346,79.3618865608,7.125,104.736791334,0.2,,302,123
0,9,true,13.9908237115,38.1099770429,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,9,true,10.1227984237,159.910934765,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,9,true,157.770024513,24.4805922866,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,9,true,198.596679592,95.6175874858,7.125,87.7476618419,0.2,,316,91
4,9,true,142.986123677,81.1743369628,7.125,104.736791334,0.2,,302,123
0,10,true,13.8361610374,30.9866558753,7.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,10,true,10.1693195444,167.035782888,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,10,true,164.89423744,24.3746906363,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,10,true,205.716175054,95.337570762,7.125,87.7476618419,0.2,,316,91
4,10,true,149.876744007,82.9867873648,7.125,104.736791334,0.2,,302,123
0,11,true,13.7900335733,28.8621565797,2.125,358.756180416,0.2,,13.7466041937,26.8619233602
1,11,true,10.2158406652,174.160631012,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,11,true,172.018450368,24.268788986,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,11,true,212.835670516,95.0575540381,7.125,87.7476618419,0.2,,316,91
4,11,true,156.767364338,84.7992377668,7.125,104.736791334,0.2,,302,123
0,12,true,20.911893665,28.6506528373,7.125,88.2989400371,0.2,,164.89423744,24.3746906363
1,12,true,10.2623617859,181.285479136,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,12,true,179.142663296,24.1628873357,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,12,true,219.955165978,94.7775373142,7.125,87.7476618419,0.2,,316,91
4,12,true,163.657984669,86.6116881688,7.125,104.736791334,0.2,,302,123
0,13,true,28.0338998,28.4441253251,7.125,88.3389736873,0.2,,172.018450368,24.268788986
1,13,true,10.3088829067,188.410327259,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,13,true,186.266876224,24.0569856854,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
3,13,true,227.07466144,94.4975205904,7.125,87.7476618419,0.2,,316,91
4,13,true,170.548604999,88.4241385708,7.125,104.736791334,0.2,,302,123
0,14,true,35.1560418611,28.2423396414,7.125,88.3771208261,0.2,,179.142663296,24.1628873357
1,14,true,10.3554040274,195.535175383,7.125,179.625897149,0.2,,10.756136097,256.908484723
2,14,true,193.391089152,23.951084035,7.125,89.1483591519,0.2,,466.74878094,19.8876133076
