pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,7.07474056211,47.5664033861,2.125,300.0,0.2,,,,False,False
1,0,true,254.264575348,275.798466049,2.125,255.0,0.2,,,,False,False
2,0,true,369.396194534,18.2573563766,2.125,261.0,0.2,,,,False,False
3,0,true,91.9737076416,91.7355124473,2.125,56.0,0.2,,,,False,False
4,0,true,468.465751416,262.62707596,2.125,230.0,0.2,,,,False,False
0,1,true,7.24555092278,54.6893556407,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,1,true,247.15157131,275.385188224,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,1,true,362.275245905,18.0171156071,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,1,true,89.4384558183,98.3942002454,7.125,200.84400399,0.2,,34,244,False,False
4,1,true,465.673934497,256.071819803,7.125,336.931338421,0.2,,409,123,False,False
0,2,true,7.41636128344,61.8123078952,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,2,true,240.038567272,274.971910399,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,2,true,355.154297277,17.7768748376,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,2,true,86.9032039951,105.052888043,7.125,200.84400399,0.2,,34,244,False,False
4,2,true,462.882117577,249.516563646,7.125,336.931338421,0.2,,409,123,False,False
0,3,true,7.5871716441,68.9352601498,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,3,true,232.925563235,274.558632574,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,3,true,348.033348648,17.536634068,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,3,true,84.3679521718,111.711575842,7.125,200.84400399,0.2,,34,244,False,False
4,3,true,460.090300657,242.961307488,7.125,336.931338421,0.2,,409,123,False,False
0,4,true,7.75798200477,76.0582124043,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,4,true,225.812559197,274.145354749,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,4,true,340.912400019,17.2963932985,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,4,true,81.8327003486,118.37026364,7.125,200.84400399,0.2,,34,244,False,False
4,4,true,457.298483737,236.406051331,7.125,336.931338421,0.2,,409,123,False,False
0,5,true,7.92879236543,83.1811646589,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,5,true,218.69955516,273.732076924,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,5,true,333.79145139,17.056152529,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,5,true,79.2974485253,125.028951438,7.125,200.84400399,0.2,,34,244,False,False
4,5,true,454.506666818,229.850795174,7.125,336.931338421,0.2,,409,123,False,False
0,6,true,8.09960272609,90.3041169134,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,6,true,211.586551122,273.318799099,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
2,6,true,326.670502762,16.8159117595,7.125,271.932265502,0.2,,27.4155462588,6.71989158268,False,False
3,6,true,76.7621967021,131.687639236,7.125,200.84400399,0.2,,34,244,False,False
4,6,true,451.714849898,223.295539017,7.125,336.931338421,0.2,,409,123,False,False
0,7,true,8.27041308676,97.427069168,7.125,178.626294674,0.2,,12.2527090886,263.492547719,False,False
1,7,true,204.473547084,272.905521274,7.125,273.325245353,0.2,,24.849957479,262.469080349,False,False
