pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,320.537554658,2.5,2.125,50.0,0.2,,,,False,False
1,0,true,321.584916086,22.6026516863,2.125,209.0,0.2,,,,False,False
2,0,true,289.812594937,255.378233047,2.125,70.0,0.2,,,,False,False
3,0,true,289.485104285,19.1714188506,2.125,332.0,0.2,,,,False,False
4,0,true,153.879719945,121.109092675,2.125,84.0,0.2,,,,False,False
0,1,true,327.661055652,2.64614574934,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,1,true,328.69496875,22.1413750699,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,1,true,282.69477081,255.697927759,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,1,true,286.792338747,25.7679814976,7.125,202.205645004,0.2,,252,111,False,False
4,1,true,160.751241779,119.225528849,7.125,74.6710824208,0.2,,406,52,False,False
0,2,true,334.784556647,2.79229149868,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,2,true,335.805021414,21.6800984534,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,2,true,275.576946684,256.01762247,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,2,true,284.099573209,32.3645441446,7.125,202.205645004,0.2,,252,111,False,False
4,2,true,167.622763613,117.341965024,7.125,74.6710824208,0.2,,406,52,False,False
0,3,true,341.908057642,2.93843724803,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,3,true,342.915074078,21.2188218369,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,3,true,268.459122558,256.337317181,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,3,true,281.406807671,38.9611067916,7.125,202.205645004,0.2,,252,111,False,False
4,3,true,174.494285446,115.458401198,7.125,74.6710824208,0.2,,406,52,False,False
0,4,true,349.031558636,3.08458299737,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,4,true,350.025126742,20.7575452204,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,4,true,261.341298432,256.657011892,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,4,true,278.714042132,45.5576694386,7.125,202.205645004,0.2,,252,111,False,False
4,4,true,181.36580728,113.574837372,7.125,74.6710824208,0.2,,406,52,False,False
0,5,true,356.155059631,3.23072874671,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,5,true,357.135179406,20.296268604,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,5,true,254.223474306,256.976706604,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,5,true,276.021276594,52.1542320856,7.125,202.205645004,0.2,,252,111,False,False
4,5,true,188.237329114,111.691273546,7.125,74.6710824208,0.2,,406,52,False,False
0,6,true,363.278560625,3.37687449605,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,6,true,364.24523207,19.8349919875,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,6,true,247.105650179,257.296401315,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,6,true,273.328511056,58.7507947326,7.125,202.205645004,0.2,,252,111,False,False
4,6,true,195.108850948,109.807709721,7.125,74.6710824208,0.2,,406,52,False,False
0,7,true,370.40206162,3.52302024539,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,7,true,371.355284733,19.373715371,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,7,true,239.987826053,257.616096026,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,7,true,270.635745517,65.3473573797,7.125,202.205645004,0.2,,252,111,False,False
4,7,true,201.980372782,107.924145895,7.125,74.6710824208,0.2,,406,52,False,False
0,8,true,377.525562615,3.66916599474,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,8,true,378.465337397,18.9124387545,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,8,true,232.870001927,257.935790738,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,8,true,267.942979979,71.9439200267,7.125,202.205645004,0.2,,252,111,False,False
4,8,true,208.851894616,106.040582069,7.125,74.6710824208,0.2,,406,52,False,False
0,9,true,384.649063609,3.81531174408,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,9,true,385.575390061,18.4511621381,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,9,true,225.752177801,258.255485449,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,9,true,265.250214441,78.5404826737,7.125,202.205645004,0.2,,252,111,False,False
4,9,true,215.72341645,104.157018244,7.125,74.6710824208,0.2,,406,52,False,False
0,10,true,391.772564604,3.96145749342,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,10,true,392.685442725,17.9898855216,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,10,true,218.634353675,258.57518016,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,10,true,262.557448903,85.1370453207,7.125,202.205645004,0.2,,252,111,False,False
4,10,true,222.594938284,102.273454418,7.125,74.6710824208,0.2,,406,52,False,False
0,11,true,398.896065598,4.10760324276,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,11,true,399.795495389,17.5286089051,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,11,true,211.516529548,258.894874871,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,11,true,259.864683364,91.7336079677,7.125,202.205645004,0.2,,252,111,False,False
4,11,true,229.466460118,100.389890592,7.125,74.6710824208,0.2,,406,52,False,False
0,12,true,406.019566593,4.25374899211,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,12,true,406.905548053,17.0673322886,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,12,true,204.398705422,259.214569583,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,12,true,257.171917826,98.3301706147,7.125,202.205645004,0.2,,252,111,False,False
4,12,true,236.337981952,98.5063267664,7.125,74.6710824208,0.2,,406,52,False,False
0,13,true,413.143067588,4.39989474145,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,13,true,414.015600717,16.6060556722,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,13,true,197.280881296,259.534264294,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,13,true,254.479152288,104.926733262,7.125,202.205645004,0.2,,252,111,False,False
4,13,true,243.209503786,96.6227629407,7.125,74.6710824208,0.2,,406,52,False,False
0,14,true,420.266568582,4.54604049079,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,14,true,421.125653381,16.1447790557,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,14,true,190.16305717,259.853959005,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,14,true,253.676046776,106.894129139,2.125,202.205645004,0.2,,252,111,False,False
4,14,true,250.08102562,94.739199115,7.125,74.6710824208,0.2,,406,52,False,False
0,15,true,427.390069577,4.69218624013,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,15,true,428.235706044,15.6835024392,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,15,true,183.045233044,260.173653716,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,15,true,252.872941265,108.861525016,2.125,202.205645004,0.2,,252,111,False,False
4,15,true,256.952547454,92.8556352893,7.125,74.6710824208,0.2,,406,52,False,False
0,16,true,434.513570571,4.83833198947,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,16,true,435.345758708,15.2222258227,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,16,true,175.927408917,260.493348428,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,16,true,252.069835754,110.828920893,2.125,202.205645004,0.2,,252,111,False,False
4,16,true,263.824069288,90.9720714636,7.125,74.6710824208,0.2,,406,52,False,False
0,17,true,441.637071566,4.98447773882,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,17,true,442.455811372,14.7609492063,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,17,true,168.809584791,260.813043139,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,17,true,258.714332896,113.401134478,7.125,111.16238602,0.2,,454,189,False,False
4,17,true,270.695591122,89.0885076378,7.125,74.6710824208,0.2,,406,52,False,False
0,18,true,448.76057256,5.13062348816,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,18,true,449.565864036,14.2996725898,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,18,true,161.691760665,261.13273785,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,18,true,265.358830038,115.973348063,7.125,111.16238602,0.2,,454,189,False,False
4,18,true,277.567112956,87.2049438121,7.125,74.6710824208,0.2,,406,52,False,False
0,19,true,455.884073555,5.2767692375,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,19,true,456.6759167,13.8383959733,7.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,19,true,154.573936539,261.452432561,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,19,true,272.00332718,118.545561649,7.125,111.16238602,0.2,,454,189,False,False
4,19,true,284.43863479,85.3213799864,7.125,74.6710824208,0.2,,406,52,False,False
0,20,true,463.00757455,5.42291498684,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,20,true,458.796458722,13.7008222456,2.125,86.2880420312,0.2,,460.214883653,13.6087995443,False,False
2,20,true,147.456112412,261.772127273,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,20,true,278.647824322,121.117775234,7.125,111.16238602,0.2,,454,189,False,False
4,20,true,291.310156624,83.4378161607,7.125,74.6710824208,0.2,,406,52,False,False
0,21,true,470.131075544,5.56906073618,7.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,21,true,459.181203391,20.8154266998,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,21,true,140.338288286,262.091821984,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,21,true,285.292321464,123.689988819,7.125,111.16238602,0.2,,454,189,False,False
4,21,true,298.181678458,81.554252335,7.125,74.6710824208,0.2,,406,52,False,False
0,22,true,472.255628472,5.61264806494,2.125,91.1753153554,0.2,,472.521492706,5.61810253567,False,False
1,22,true,459.56594806,27.930031154,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,22,true,133.22046416,262.411516695,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,22,true,291.936818607,126.262202404,7.125,111.16238602,0.2,,454,189,False,False
4,22,true,305.053200292,79.6706885093,7.125,74.6710824208,0.2,,406,52,False,False
0,23,true,472.414383492,12.7358792028,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,23,true,459.950692729,35.0446356082,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,23,true,126.102640034,262.731211406,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,23,true,298.581315749,128.834415989,7.125,111.16238602,0.2,,454,189,False,False
4,23,true,311.924722126,77.7871246836,7.125,74.6710824208,0.2,,406,52,False,False
0,24,true,472.573138512,19.8591103407,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,24,true,460.335437398,42.1592400624,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,24,true,118.984815908,263.050906118,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,24,true,305.225812891,131.406629574,7.125,111.16238602,0.2,,454,189,False,False
4,24,true,318.796243959,75.9035608579,7.125,74.6710824208,0.2,,406,52,False,False
0,25,true,472.731893532,26.9823414786,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,25,true,460.720182067,49.2738445166,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,25,true,111.866991781,263.370600829,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,25,true,311.870310033,133.97884316,7.125,111.16238602,0.2,,454,189,False,False
4,25,true,325.667765793,74.0199970322,7.125,74.6710824208,0.2,,406,52,False,False
0,26,true,472.890648552,34.1055726165,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,26,true,461.104926736,56.3884489708,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,26,true,104.749167655,263.69029554,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,26,true,318.514807175,136.551056745,7.125,111.16238602,0.2,,454,189,False,False
4,26,true,332.539287627,72.1364332064,7.125,74.6710824208,0.2,,406,52,False,False
0,27,true,473.049403572,41.2288037543,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,27,true,461.489671405,63.503053425,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,27,true,97.6313435291,264.009990251,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,27,true,325.159304317,139.12327033,7.125,111.16238602,0.2,,454,189,False,False
4,27,true,339.410809461,70.2528693807,7.125,74.6710824208,0.2,,406,52,False,False
0,28,true,473.208158592,48.3520348922,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,28,true,461.874416073,70.6176578792,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,28,true,90.5135194028,264.329684963,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,28,true,331.80380146,141.695483915,7.125,111.16238602,0.2,,454,189,False,False
4,28,true,346.282331295,68.369305555,7.125,74.6710824208,0.2,,406,52,False,False
0,29,true,473.366913612,55.4752660301,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,29,true,462.259160742,77.7322623334,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,29,true,83.3956952766,264.649379674,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,29,true,338.448298602,144.2676975,7.125,111.16238602,0.2,,454,189,False,False
4,29,true,353.153853129,66.4857417293,7.125,74.6710824208,0.2,,406,52,False,False
0,30,true,473.525668632,62.598497168,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,30,true,462.643905411,84.8468667876,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,30,true,76.2778711504,264.969074385,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,30,true,345.092795744,146.839911085,7.125,111.16238602,0.2,,454,189,False,False
4,30,true,360.025374963,64.6021779036,7.125,74.6710824208,0.2,,406,52,False,False
0,31,true,473.684423651,69.7217283059,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,31,true,463.02865008,91.9614712419,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,31,true,69.1600470242,265.288769097,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,31,true,351.737292886,149.41212467,7.125,111.16238602,0.2,,454,189,False,False
4,31,true,366.896896797,62.7186140779,7.125,74.6710824208,0.2,,406,52,False,False
0,32,true,473.843178671,76.8449594437,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,32,true,463.413394749,99.0760756961,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,32,true,62.042222898,265.608463808,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,32,true,358.381790028,151.984338256,7.125,111.16238602,0.2,,454,189,False,False
4,32,true,373.768418631,60.8350502522,7.125,74.6710824208,0.2,,406,52,False,False
0,33,true,474.001933691,83.9681905816,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,33,true,463.798139418,106.19068015,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,33,true,54.9243987718,265.928158519,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,33,true,365.026287171,154.556551841,7.125,111.16238602,0.2,,454,189,False,False
4,33,true,380.639940465,58.9514864265,7.125,74.6710824208,0.2,,406,52,False,False
0,34,true,474.160688711,91.0914217195,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,34,true,464.182884087,113.305284604,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,34,true,47.8065746456,266.24785323,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,34,true,371.670784313,157.128765426,7.125,111.16238602,0.2,,454,189,False,False
4,34,true,387.511462299,57.0679226008,7.125,74.6710824208,0.2,,406,52,False,False
0,35,true,474.319443731,98.2146528574,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
1,35,true,464.567628755,120.419889059,7.125,176.904565192,0.2,,472.281022114,263.054075277,False,False
2,35,true,40.6887505194,266.567547942,7.125,267.428307441,0.2,,19.9690309164,267.49816728,False,False
3,35,true,378.315281455,159.700979011,7.125,111.16238602,0.2,,454,189,False,False
4,35,true,394.382984133,55.1843587751,7.125,74.6710824208,0.2,,406,52,False,False
0,36,true,474.478198751,105.337883995,7.125,178.723263801,0.2,,478.215053793,273.00806041,False,False
