x_pos,y_pos
471.6926235163705,21.991019626631847
469.5692059090138,21.90902776869698
467.44578830165716,21.827035910762113
465.3223706943005,21.745044052827247
463.19895308694385,21.66305219489238
461.0755354795872,21.581060336957513
458.95211787223053,21.499068479022647
456.8287002648739,21.41707662108778
454.7052826575172,21.335084763152913
452.58186505016056,21.253092905218047
450.4584474428039,21.17110104728318
448.33502983544724,21.089109189348314
446.2116122280906,21.007117331413447
444.08819462073393,20.92512547347858
441.9647770133773,20.843133615543714
439.8413594060206,20.761141757608847
437.71794179866396,20.67914989967398
435.5945241913073,20.597158041739114
433.47110658395064,20.515166183804247
431.347688976594,20.43317432586938
429.22427136923733,20.351182467934514
427.10085376188067,20.269190609999647
424.977436154524,20.18719875206478
422.85401854716736,20.105206894129914
420.7306009398107,20.023215036195047
418.60718333245404,19.94122317826018
416.4837657250974,19.859231320325314
414.3603481177407,19.777239462390447
412.23693051038407,19.69524760445558
410.1135129030274,19.613255746520714
407.99009529567076,19.531263888585848
405.8666776883141,19.44927203065098
403.74326008095744,19.367280172716114
401.6198424736008,19.285288314781248
399.4964248662441,19.20329645684638
397.37300725888747,19.121304598911514
395.2495896515308,19.039312740976648
393.12617204417415,18.95732088304178
391.0027544368175,18.875329025106915
388.87933682946084,18.793337167172048
386.7559192221042,18.71134530923718
384.6325016147475,18.629353451302315
382.50908400739087,18.547361593367448
380.3856664000342,18.46536973543258
378.26224879267755,18.383377877497715
376.1388311853209,18.301386019562848
374.01541357796424,18.21939416162798
371.8919959706076,18.137402303693115
369.7685783632509,18.05541044575825
367.64516075589427,17.97341858782338
365.5217431485376,17.891426729888515
363.39832554118095,17.80943487195365
361.2749079338243,17.72744301401878
359.15149032646764,17.645451156083915
357.028072719111,17.56345929814905
354.9046551117543,17.481467440214182
352.78123750439767,17.399475582279315
350.657819897041,17.31748372434445
348.53440228968435,17.235491866409582
346.4109846823277,17.153500008474715
344.28756707497104,17.07150815053985
342.1641494676144,16.989516292604982
340.0407318602577,16.907524434670115
337.91731425290106,16.82553257673525
335.7938966455444,16.743540718800382
333.67047903818775,16.661548860865516
331.5470614308311,16.57955700293065
329.42364382347444,16.497565144995782
327.3002262161178,16.415573287060916
325.1768086087611,16.33358142912605
323.05339100140446,16.251589571191182
320.9299733940478,16.169597713256316
318.80655578669115,16.08760585532145
316.6831381793345,16.005613997386583
314.55972057197783,15.923622139451714
312.4363029646212,15.841630281516846
310.3128853572645,15.759638423581977
308.18946774990786,15.677646565647109
306.0660501425512,15.59565470771224
303.94263253519455,15.513662849777372
320.24360007334155,18.364359471926413
318.1195827420647,18.29974231912991
315.9955654107879,18.235125166333404
313.87154807951106,18.1705080135369
311.7475307482342,18.105890860740395
309.6235134169574,18.04127370794389
307.49949608568056,17.976656555147386
305.37547875440373,17.91203940235088
303.2514614231269,17.847422249554377
301.12744409185007,17.782805096757873
299.00342676057323,17.718187943961368
296.8794094292964,17.653570791164864
294.75539209801957,17.58895363836836
292.63137476674274,17.524336485571855
290.5073574354659,17.45971933277535
288.3833401041891,17.395102179978846
286.25932277291224,17.33048502718234
284.1353054416354,17.265867874385837
282.0112881103586,17.201250721589332
279.88727077908175,17.136633568792828
277.7632534478049,17.072016415996323
275.6392361165281,17.00739926319982
273.51521878525125,16.942782110403314
271.3912014539744,16.87816495760681
269.2671841226976,16.813547804810305
267.14316679142075,16.7489306520138
265.0191494601439,16.684313499217296
262.8951321288671,16.619696346420792
260.77111479759026,16.555079193624287
258.6470974663134,16.490462040827783
256.5230801350366,16.42584488803128
254.39906280375973,16.361227735234774
252.27504547248287,16.29661058243827
250.151028141206,16.231993429641765
248.02701080992915,16.16737627684526
245.9029934786523,16.102759124048756
243.77897614737543,16.03814197125225
241.65495881609857,15.973524818455745
239.5309414848217,15.908907665659239
237.40692415354485,15.844290512862733
235.282906822268,15.779673360066226
233.15888949099113,15.71505620726972
231.03487215971427,15.650439054473214
228.9108548284374,15.585821901676708
226.78683749716055,15.521204748880201
224.6628201658837,15.456587596083695
222.53880283460683,15.391970443287189
220.41478550332997,15.327353290490683
218.2907681720531,15.262736137694176
216.16675084077625,15.19811898489767
214.04273350949939,15.133501832101164
211.91871617822252,15.068884679304658
209.79469884694566,15.004267526508151
207.6706815156688,14.939650373711645
205.54666418439194,14.875033220915139
203.42264685311508,14.810416068118633
201.29862952183822,14.745798915322126
199.17461219056136,14.68118176252562
197.0505948592845,14.616564609729114
194.92657752800764,14.551947456932607
192.80256019673078,14.487330304136101
190.67854286545392,14.422713151339595
188.55452553417706,14.358095998543089
186.4305082029002,14.293478845746582
184.30649087162334,14.228861692950076
182.18247354034648,14.16424454015357
180.05845620906962,14.099627387357064
177.93443887779276,14.035010234560557
175.8104215465159,13.970393081764051
173.68640421523904,13.905775928967545
171.56238688396218,13.841158776171039
169.43836955268532,13.776541623374532
167.31435222140846,13.711924470578026
165.1903348901316,13.64730731778152
163.06631755885473,13.582690164985014
160.94230022757787,13.518073012188507
158.818282896301,13.453455859392001
156.69426556502415,13.388838706595495
154.5702482337473,13.324221553798989
152.44623090247043,13.259604401002482
150.32221357119357,13.194987248205976
148.1981962399167,13.13037009540947
146.07417890863985,13.065752942612963
143.950161577363,13.001135789816457
141.82614424608613,12.936518637019951
139.70212691480927,12.871901484223445
137.5781095835324,12.807284331426938
135.45409225225555,12.742667178630432
133.3300749209787,12.678050025833926
131.20605758970183,12.613432873037416
129.08204025842497,12.548815720240906
126.95802292714811,12.4841985674444
124.83400559587125,12.41958141464789
122.70998826459439,12.35496426185138
120.58597093331753,12.290347109054874
118.46195360204067,12.225729956258364
116.3379362707638,12.161112803461855
114.21391893948694,12.096495650665348
112.08990160821008,12.031878497868838
109.96588427693322,11.967261345072329
107.84186694565636,11.902644192275819
105.7178496143795,11.838027039479313
103.59383228310264,11.773409886682803
101.46981495182578,11.708792733886293
99.34579762054892,11.644175581089783
97.22178028927206,11.579558428293277
95.0977629579952,11.514941275496767
92.97374562671834,11.450324122700257
90.84972829544148,11.385706969903751
88.72571096416462,11.321089817107241
86.60169363288776,11.256472664310731
84.4776763016109,11.191855511514222
82.35365897033404,11.127238358717715
80.22964163905718,11.062621205921205
78.10562430778032,10.998004053124696
75.98160697650346,10.93338690032819
73.8575896452266,10.86876974753168
71.73357231394974,10.80415259473517
69.60955498267288,10.739535441938663
67.48553765139602,10.674918289142154
65.36152032011915,10.610301136345644
63.237502988842294,10.545683983549134
61.113485657565434,10.481066830752628
58.98946832628857,10.416449677956118
56.86545099501171,10.351832525159608
54.74143366373485,10.287215372363098
52.61741633245799,10.222598219566592
50.49339900118113,10.157981066770082
48.36938166990427,10.093363913973572
46.24536433862741,10.028746761177066
44.12134700735055,9.964129608380556
41.99732967607369,9.899512455584047
39.87331234479683,9.834895302787537
37.74929501351997,9.77027814999103
35.62527768224311,9.70566099719452
33.50126035096625,9.64104384439801
31.377243019689388,9.576426691601505
29.253225688412527,9.511809538804995
27.129043665322804,9.45285419314023
25.00486164223308,9.393898847475464
22.880679619143358,9.334943501810699
22.74366727859722,11.455521870685113
22.60665493805108,13.576100239559526
22.46964259750494,15.69667860843394
22.3326302569588,17.817256977308354
22.19561791641266,19.937835346182766
22.058605575866522,22.058413715057178
21.921593235320383,24.17899208393159
21.784580894774244,26.299570452806
21.647568554228105,28.420148821680414
21.510556213681966,30.540727190554826
21.373543873135826,32.66130555942924
21.236531532589687,34.78188392830365
21.099519192043548,36.90246229717806
20.96250685149741,39.023040666052474
20.82549451095127,41.143619034926886
20.68848217040513,43.2641974038013
20.55146982985899,45.38477577267571
20.414457489312852,47.50535414155012
20.277445148766713,49.62593251042453
20.140432808220574,51.746510879298945
20.003420467674434,53.86708924817336
19.866408127128295,55.98766761704777
19.729395786582156,58.10824598592218
19.592383446036017,60.22882435479659
19.455371105489878,62.349402723671005
19.31835876494374,64.46998109254542
19.1813464243976,66.59055946141984
19.04433408385146,68.71113783029426
18.90732174330532,70.83171619916868
18.77030940275918,72.9522945680431
18.633297062213042,75.07287293691752
18.496284721666903,77.19345130579194
18.359272381120764,79.31402967466636
18.222260040574625,81.43460804354078
18.085247700028486,83.5551864124152
17.948235359482346,85.67576478128962
17.811223018936207,87.79634315016403
17.674210678390068,89.91692151903845
17.53719833784393,92.03749988791287
17.40018599729779,94.15807825678729
17.26317365675165,96.27865662566171
17.12616131620551,98.39923499453613
16.989148975659372,100.51981336341055
16.852136635113233,102.64039173228497
16.715124294567094,104.76097010115939
16.578111954020954,106.8815484700338
16.441099613474815,109.00212683890823
16.304087272928676,111.12270520778264
16.167074932382537,113.24328357665706
16.030062591836398,115.36386194553148
15.893050251290259,117.4844403144059
15.75603791074412,119.60501868328032
15.61902557019798,121.72559705215474
15.482013229651841,123.84617542102916
15.345000889105702,125.96675378990358
15.207988548559563,128.087332158778
15.070976208013423,130.20791052765242
14.933963867467284,132.32848889652684
14.796951526921145,134.44906726540125
14.659939186375006,136.56964563427567
14.522926845828867,138.6902240031501
14.385914505282727,140.8108023720245
14.248902164736588,142.93138074089893
14.111889824190449,145.05195910977335
13.97487748364431,147.17253747864777
13.83786514309817,149.2931158475222
13.700852802552031,151.4136942163966
13.563840462005892,153.53427258527103
13.426828121459753,155.65485095414545
13.289815780913614,157.77542932301986
13.152803440367475,159.89600769189428
13.015791099821335,162.0165860607687
12.878778759275196,164.13716442964312
12.741766418729057,166.25774279851754
12.604754078182918,168.37832116739196
12.467741737636779,170.49889953626638
12.33072939709064,172.6194779051408
12.1937170565445,174.74005627401522
12.056704715998361,176.86063464288964
11.919692375452222,178.98121301176405
11.782680034906083,181.10179138063847
11.645667694359943,183.2223697495129
11.508655353813804,185.3429481183873
11.371643013267665,187.46352648726173
11.234630672721526,189.58410485613615
11.097618332175387,191.70468322501057
10.960605991629247,193.825261593885
10.823593651083108,195.9458399627594
10.686581310536969,198.06641833163383
10.54956896999083,200.18699670050825
10.41255662944469,202.30757506938266
10.275544288898551,204.42815343825708
10.138531948352412,206.5487318071315
10.001519607806273,208.66931017600592
9.864507267260134,210.78988854488034
9.727494926713995,212.91046691375476
9.590482586167855,215.03104528262918
9.453470245621716,217.1516236515036
9.316457905075575,219.27220202037802
11.87507783865552,169.6161774787641
11.86371282669639,171.74114708713574
11.852347814737259,173.8661166955074
11.840982802778129,175.99108630387906
11.829617790818999,178.11605591225072
11.818252778859868,180.24102552062237
11.806887766900738,182.36599512899403
11.795522754941606,184.4909647373657
11.784157742982474,186.61593434573734
11.772792731023342,188.740903954109
11.76142771906421,190.86587356248066
11.750062707105078,192.99084317085232
