pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,237.642454441,2.51668917507,2.125,339.0,0.2,,,,False,False
1,0,true,268.687911629,7.65246737886,2.125,126.0,0.2,,,,False,False
2,0,true,112.987129228,264.027669141,2.125,23.0,0.2,,,,False,False
3,0,true,229.509427065,244.291051065,2.125,162.0,0.2,,,,False,False
4,0,true,152.002036032,240.85929395,2.125,16.0,0.2,,,,False,False
0,1,true,230.523372133,2.80702018517,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,1,true,275.79534119,8.15253741305,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,1,true,105.901117006,263.283319903,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,1,true,234.284114686,239.002574619,7.125,42.0772222462,0.2,,302,164,False,False
4,1,true,158.7374606,238.535572604,7.125,70.9655666307,0.2,,340,176,False,False
0,2,true,223.404289825,3.09735119527,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,2,true,282.90277075,8.65260744723,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,2,true,98.815104784,262.538970665,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,2,true,239.058802307,233.714098172,7.125,42.0772222462,0.2,,302,164,False,False
4,2,true,165.472885168,236.211851258,7.125,70.9655666307,0.2,,340,176,False,False
0,3,true,216.285207518,3.38768220538,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,3,true,290.010200311,9.15267748141,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,3,true,91.7290925619,261.794621427,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,3,true,243.833489927,228.425621726,7.125,42.0772222462,0.2,,302,164,False,False
4,3,true,172.208309735,233.888129912,7.125,70.9655666307,0.2,,340,176,False,False
0,4,true,209.16612521,3.67801321548,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,4,true,297.117629872,9.6527475156,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,4,true,84.6430803398,261.050272189,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,4,true,248.608177548,223.137145279,7.125,42.0772222462,0.2,,302,164,False,False
4,4,true,178.943734303,231.564408565,7.125,70.9655666307,0.2,,340,176,False,False
0,5,true,202.047042902,3.96834422558,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,5,true,304.225059433,10.1528175498,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,5,true,77.5570681177,260.305922951,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,5,true,253.382865168,217.848668833,7.125,42.0772222462,0.2,,302,164,False,False
4,5,true,185.67915887,229.240687219,7.125,70.9655666307,0.2,,340,176,False,False
0,6,true,194.927960594,4.25867523568,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,6,true,311.332488993,10.652887584,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,6,true,70.4710558956,259.561573713,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,6,true,258.157552789,212.560192386,7.125,42.0772222462,0.2,,302,164,False,False
4,6,true,192.414583438,226.916965873,7.125,70.9655666307,0.2,,340,176,False,False
0,7,true,187.808878287,4.54900624579,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,7,true,318.439918554,11.1529576181,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,7,true,63.3850436734,258.817224476,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,7,true,262.932240409,207.271715939,7.125,42.0772222462,0.2,,302,164,False,False
4,7,true,199.150008005,224.593244527,7.125,70.9655666307,0.2,,340,176,False,False
0,8,true,180.689795979,4.83933725589,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,8,true,325.547348115,11.6530276523,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,8,true,56.2990314513,258.072875238,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,8,true,267.70692803,201.983239493,7.125,42.0772222462,0.2,,302,164,False,False
4,8,true,205.885432573,222.269523181,7.125,70.9655666307,0.2,,340,176,False,False
0,9,true,173.570713671,5.12966826599,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,9,true,332.654777676,12.1530976865,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
2,9,true,49.2130192292,257.328526,7.125,275.996635806,0.2,,4.28606449433,252.609179847,False,False
3,9,true,272.48161565,196.694763046,7.125,42.0772222462,0.2,,302,164,False,False
4,9,true,212.620857141,219.945801835,7.125,70.9655666307,0.2,,340,176,False,False
0,10,true,166.451631363,5.41999927609,7.125,267.664652854,0.2,,5.35000624914,11.9900592258,False,False
1,10,true,339.762207236,12.6531677207,7.125,94.0246284623,0.2,,472.345685032,21.9815787456,False,False
