pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,11.5586124573,198.763845466,2.125,46.0,0.2,,,,False,False
1,0,true,84.1143755785,25.3884924136,2.125,340.0,0.2,,,,False,False
2,0,true,120.205430954,261.308854192,2.125,163.0,0.2,,,,False,False
3,0,true,450.731929173,29.7760985285,2.125,315.0,0.2,,,,False,False
4,0,true,204.272828856,197.356087948,2.125,257.0,0.2,,,,False,False
0,1,true,11.9546759602,191.649862145,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,1,true,77.1185801811,24.0377623305,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,1,true,127.330153642,261.371716017,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,1,true,443.666502119,30.6955361543,7.125,262.585654853,0.2,,157,68,False,False
4,1,true,197.41137049,199.275987448,7.125,254.367888812,0.2,,34,245,False,False
0,2,true,12.3507394631,184.535878823,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,2,true,70.1227847837,22.6870322474,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,2,true,134.454876331,261.434577842,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,2,true,436.601075065,31.61497378,7.125,262.585654853,0.2,,157,68,False,False
4,2,true,190.549912123,201.195886948,7.125,254.367888812,0.2,,34,245,False,False
0,3,true,12.746802966,177.421895501,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,3,true,63.1269893863,21.3363021644,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,3,true,141.57959902,261.497439667,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,3,true,429.535648011,32.5344114057,7.125,262.585654853,0.2,,157,68,False,False
4,3,true,183.688453757,203.115786447,7.125,254.367888812,0.2,,34,245,False,False
0,4,true,13.1428664688,170.307912179,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,4,true,56.1311939888,19.9855720813,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,4,true,148.704321708,261.560301492,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,4,true,422.470220957,33.4538490314,7.125,262.585654853,0.2,,157,68,False,False
4,4,true,176.826995391,205.035685947,7.125,254.367888812,0.2,,34,245,False,False
0,5,true,13.5389299717,163.193928858,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,5,true,49.1353985914,18.6348419983,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,5,true,155.829044397,261.623163317,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,5,true,415.404793904,34.3732866572,7.125,262.585654853,0.2,,157,68,False,False
4,5,true,169.965537025,206.955585447,7.125,254.367888812,0.2,,34,245,False,False
0,6,true,13.9349934746,156.079945536,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,6,true,42.139603194,17.2841119152,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,6,true,162.953767086,261.686025143,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,6,true,408.33936685,35.2927242829,7.125,262.585654853,0.2,,157,68,False,False
4,6,true,163.104078659,208.875484947,7.125,254.367888812,0.2,,34,245,False,False
0,7,true,14.3310569775,148.965962214,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,7,true,35.1438077965,15.9333818321,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,7,true,170.078489774,261.748886968,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,7,true,401.273939796,36.2121619086,7.125,262.585654853,0.2,,157,68,False,False
4,7,true,156.242620293,210.795384447,7.125,254.367888812,0.2,,34,245,False,False
0,8,true,14.7271204803,141.851978893,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,8,true,28.1480123991,14.5826517491,7.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,8,true,177.203212463,261.811748793,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,8,true,394.208512742,37.1315995343,7.125,262.585654853,0.2,,157,68,False,False
4,8,true,149.381161926,212.715283946,7.125,254.367888812,0.2,,34,245,False,False
0,9,true,15.1231839832,134.737995571,7.125,3.18659231269,0.2,,22.0032320382,11.1604713594,False,False
1,9,true,26.0615471051,14.1798024261,2.125,280.928049955,0.2,,25.2611111125,14.0252563147,False,False
2,9,true,184.327935152,261.874610618,7.125,90.5055107371,0.2,,470.499717903,264.399520198,False,False
3,9,true,387.143085689,38.0510371601,7.125,262.585654853,0.2,,157,68,False,False
