pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,280.158062439,276.159869843,2.125,55.0,0.2,,,,False,False
1,0,true,195.912613221,11.7981257518,2.125,270.0,0.2,,,,False,False
2,0,true,470.073644715,269.500469645,2.125,275.0,0.2,,,,False,False
3,0,true,437.753895653,11.6382685435,2.125,133.0,0.2,,,,False,False
4,0,true,269.610688941,206.748869629,2.125,64.0,0.2,,,,False,False
0,1,true,273.033063604,276.15579505,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,1,true,203.036700848,11.912145416,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,1,true,470.256170181,262.377807962,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,1,true,431.351526629,14.7648155003,7.125,243.971790865,0.2,,222,117,False,False
4,1,true,262.499490886,206.305600843,7.125,273.566855107,0.2,,33,192,False,False
0,2,true,265.908064769,276.151720257,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,2,true,210.160788474,12.0261650802,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,2,true,470.438695647,255.255146279,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,2,true,424.949157604,17.891362457,7.125,243.971790865,0.2,,222,117,False,False
4,2,true,255.388292831,205.862332056,7.125,273.566855107,0.2,,33,192,False,False
0,3,true,258.783065934,276.147645465,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,3,true,217.284876101,12.1401847444,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,3,true,470.621221113,248.132484596,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,3,true,418.546788579,21.0179094137,7.125,243.971790865,0.2,,222,117,False,False
4,3,true,248.277094775,205.419063269,7.125,273.566855107,0.2,,33,192,False,False
0,4,true,251.658067099,276.143570672,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,4,true,224.408963728,12.2542044086,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,4,true,470.803746579,241.009822912,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,4,true,412.144419555,24.1444563705,7.125,243.971790865,0.2,,222,117,False,False
4,4,true,241.16589672,204.975794482,7.125,273.566855107,0.2,,33,192,False,False
0,5,true,244.533068265,276.139495879,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,5,true,231.533051355,12.3682240728,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,5,true,470.986272045,233.887161229,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,5,true,405.74205053,27.2710033272,7.125,243.971790865,0.2,,222,117,False,False
4,5,true,234.054698664,204.532525695,7.125,273.566855107,0.2,,33,192,False,False
0,6,true,237.40806943,276.135421086,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,6,true,238.657138982,12.482243737,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,6,true,471.168797511,226.764499546,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,6,true,399.339681506,30.3975502839,7.125,243.971790865,0.2,,222,117,False,False
4,6,true,226.943500609,204.089256909,7.125,273.566855107,0.2,,33,192,False,False
0,7,true,230.283070595,276.131346293,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,7,true,245.781226609,12.5962634011,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,7,true,471.351322977,219.641837863,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,7,true,392.937312481,33.5240972406,7.125,243.971790865,0.2,,222,117,False,False
4,7,true,219.832302554,203.645988122,7.125,273.566855107,0.2,,33,192,False,False
0,8,true,223.15807176,276.1272715,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,8,true,252.905314236,12.7102830653,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,8,true,471.533848443,212.519176179,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,8,true,386.534943456,36.6506441974,7.125,243.971790865,0.2,,222,117,False,False
4,8,true,212.721104498,203.202719335,7.125,273.566855107,0.2,,33,192,False,False
0,9,true,216.033072925,276.123196707,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,9,true,260.029401863,12.8243027295,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,9,true,471.716373909,205.396514496,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,9,true,380.132574432,39.7771911541,7.125,243.971790865,0.2,,222,117,False,False
4,9,true,205.609906443,202.759450548,7.125,273.566855107,0.2,,33,192,False,False
0,10,true,208.908074091,276.119121914,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,10,true,267.15348949,12.9383223937,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,10,true,471.898899375,198.273852813,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,10,true,373.730205407,42.9037381108,7.125,243.971790865,0.2,,222,117,False,False
4,10,true,198.498708388,202.316181762,7.125,273.566855107,0.2,,33,192,False,False
0,11,true,201.783075256,276.115047122,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,11,true,274.277577117,13.0523420579,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,11,true,472.081424841,191.15119113,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,11,true,367.327836382,46.0302850676,7.125,243.971790865,0.2,,222,117,False,False
4,11,true,191.387510332,201.872912975,7.125,273.566855107,0.2,,33,192,False,False
0,12,true,194.658076421,276.110972329,7.125,270.032767501,0.2,,6.75947465646,276.003512959,False,False
1,12,true,281.401664744,13.1663617221,7.125,90.9169297407,0.2,,469.676859411,16.1796703162,False,False
2,12,true,472.263950307,184.028529446,7.125,1.46794148051,0.2,,476.309051467,26.177202292,False,False
3,12,true,360.925467358,49.1568320243,7.125,243.971790865,0.2,,222,117,False,False
4,12,true,184.276312277,201.429644188,7.125,273.566855107,0.2,,33,192,False,False
