pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,387.815763801,10.5217612426,2.125,223.0,0.2,,,,False,False
1,0,true,214.358708412,9.08520493437,2.125,349.0,0.2,,,,False,False
2,0,true,265.257814654,277.5,2.125,113.0,0.2,,,,False,False
3,0,true,159.317279488,68.0306265413,2.125,36.0,0.2,,,,False,False
4,0,true,163.520221631,114.830545252,2.125,115.0,0.2,,,,False,False
0,1,true,394.939769613,10.4027394028,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,1,true,221.483698599,9.09702985303,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,1,true,258.133561114,277.396866602,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,1,true,166.439948119,67.8483723888,7.125,88.5342410052,0.2,,395,62,False,False
4,1,true,170.597938777,115.65002375,7.125,96.6044628912,0.2,,450,148,False,False
0,2,true,402.063775424,10.283717563,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,2,true,228.608688786,9.10885477169,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,2,true,251.009307574,277.293733203,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,2,true,173.562616749,67.6661182362,7.125,88.5342410052,0.2,,395,62,False,False
4,2,true,177.675655922,116.469502248,7.125,96.6044628912,0.2,,450,148,False,False
0,3,true,409.187781236,10.1646957232,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,3,true,235.733678974,9.12067969035,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,3,true,243.885054034,277.190599805,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,3,true,180.68528538,67.4838640837,7.125,88.5342410052,0.2,,395,62,False,False
4,3,true,184.753373068,117.288980747,7.125,96.6044628912,0.2,,450,148,False,False
0,4,true,416.311787047,10.0456738834,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,4,true,242.858669161,9.13250460902,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,4,true,236.760800494,277.087466407,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,4,true,187.807954011,67.3016099312,7.125,88.5342410052,0.2,,395,62,False,False
4,4,true,191.831090213,118.108459245,7.125,96.6044628912,0.2,,450,148,False,False
0,5,true,423.435792858,9.9266520436,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,5,true,249.983659349,9.14432952768,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,5,true,229.636546954,276.984333008,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,5,true,194.930622642,67.1193557787,7.125,88.5342410052,0.2,,395,62,False,False
4,5,true,198.908807358,118.927937743,7.125,96.6044628912,0.2,,450,148,False,False
0,6,true,430.55979867,9.8076302038,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,6,true,257.108649536,9.15615444634,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,6,true,222.512293414,276.88119961,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,6,true,202.053291272,66.9371016262,7.125,88.5342410052,0.2,,395,62,False,False
4,6,true,205.986524504,119.747416242,7.125,96.6044628912,0.2,,450,148,False,False
0,7,true,437.683804481,9.68860836399,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,7,true,264.233639724,9.167979365,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,7,true,215.388039874,276.778066211,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,7,true,209.175959903,66.7548474737,7.125,88.5342410052,0.2,,395,62,False,False
4,7,true,213.064241649,120.56689474,7.125,96.6044628912,0.2,,450,148,False,False
0,8,true,444.807810293,9.56958652418,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,8,true,271.358629911,9.17980428366,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,8,true,208.263786334,276.674932813,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,8,true,216.298628534,66.5725933212,7.125,88.5342410052,0.2,,395,62,False,False
4,8,true,220.141958795,121.386373238,7.125,96.6044628912,0.2,,450,148,False,False
0,9,true,451.931816104,9.45056468437,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,9,true,278.483620099,9.19162920232,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,9,true,201.139532794,276.571799415,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,9,true,223.421297165,66.3903391686,7.125,88.5342410052,0.2,,395,62,False,False
4,9,true,227.21967594,122.205851736,7.125,96.6044628912,0.2,,450,148,False,False
0,10,true,459.055821916,9.33154284456,7.125,89.0428398185,0.2,,462.938442487,9.26667531696,False,False
1,10,true,285.608610286,9.20345412098,7.125,90.0950902798,0.2,,481.847290397,9.52913968258,False,False
2,10,true,194.015279254,276.468666016,7.125,270.829377519,0.2,,27.3542356622,274.056017491,False,False
3,10,true,230.543965796,66.2080850161,7.125,88.5342410052,0.2,,395,62,False,False
