pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,279.627443897,273.221477003,2.125,278.0,0.2,,,,False,False
1,0,true,421.277548098,5.7358499203,2.125,1.0,0.2,,,,False,False
2,0,true,456.208336223,168.377630481,2.125,227.0,0.2,,,,False,False
3,0,true,215.337136355,32.1277195201,2.125,166.0,0.2,,,,False,False
4,0,true,426.967744605,172.099342003,2.125,26.0,0.2,,,,False,False
0,1,true,286.752414647,273.241893216,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,1,true,428.301960902,6.92885023958,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,1,true,463.333336223,168.377630481,7.125,90.0,0.2,,482.5,168.377630481,False,False
3,1,true,208.213491601,31.98875756,7.125,271.117535253,0.2,,55,29,False,False
4,1,true,431.682192841,166.75709502,7.125,41.4278919292,0.2,,450,146,False,False
0,2,true,293.877385396,273.262309429,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,2,true,435.326373706,8.12185055887,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,2,true,470.458336223,168.377630481,7.125,90.0,0.2,,482.5,168.377630481,False,False
3,2,true,201.089846848,31.8497955999,7.125,271.117535253,0.2,,55,29,False,False
4,2,true,436.396641078,161.414848038,7.125,41.4278919292,0.2,,450,146,False,False
0,3,true,301.002356145,273.282725643,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,3,true,442.35078651,9.31485087816,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,3,true,477.583336223,168.377630481,7.125,90.0,0.2,,482.5,168.377630481,False,False
3,3,true,193.966202094,31.7108336397,7.125,271.117535253,0.2,,55,29,False,False
4,3,true,441.111089315,156.072601055,7.125,41.4278919292,0.2,,450,146,False,False
0,4,true,308.127326895,273.303141856,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,4,true,449.375199314,10.5078511974,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,4,true,482.5,168.377630481,7.125,90.0,0.2,,482.5,168.377630481,False,False
3,4,true,186.842557341,31.5718716796,7.125,271.117535253,0.2,,55,29,False,False
4,4,true,445.825537552,150.730354073,7.125,41.4278919292,0.2,,450,146,False,False
0,5,true,315.252297644,273.323558069,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,5,true,456.399612117,11.7008515167,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,5,true,481.00639127,175.344319649,7.125,192.100628906,0.2,,459.491397059,275.697426894,False,False
3,5,true,179.718912587,31.4329097195,7.125,271.117535253,0.2,,55,29,False,False
4,5,true,447.231601061,149.137052341,2.125,41.4278919292,0.2,,450,146,False,False
0,6,true,322.377268393,273.343974282,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,6,true,463.424024921,12.893851836,7.125,99.6389295085,0.2,,465.277844277,13.2086976666,False,False
2,6,true,479.512782539,182.311008817,7.125,192.100628906,0.2,,459.491397059,275.697426894,False,False
3,6,true,172.595267834,31.2939477593,7.125,271.117535253,0.2,,55,29,False,False
4,6,true,448.63766457,147.543750609,2.125,41.4278919292,0.2,,450,146,False,False
0,7,true,329.502239142,273.364390495,7.125,90.1641774665,0.2,,467.769068354,273.760586516,False,False
1,7,true,463.73846621,20.0119099754,7.125,177.470594797,0.2,,475.094432558,277.078750482,False,False
