pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,369.563302086,277.412041761,2.125,267.0,0.2,,,
1,0,true,364.717840327,93.1374794303,2.125,189.0,0.2,,,
2,0,true,443.829380491,103.61321496,2.125,250.0,0.2,,,
3,0,true,21.7687445173,249.852645946,2.125,128.0,0.2,,,
4,0,true,187.355259895,21.4793569303,2.125,11.0,0.2,,,
0,1,true,365.539629384,271.531932664,7.125,325.616734044,0.2,,203,34
1,1,true,361.093715963,99.271918899,7.125,210.573884374,0.2,,275,245
2,1,true,437.643069931,100.078361831,7.125,299.743614228,0.2,,322,34
3,1,true,21.3432728338,242.740360881,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,1,true,194.465390534,21.0192837866,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,2,true,361.515956682,265.651823568,7.125,325.616734044,0.2,,203,34
1,2,true,357.469591599,105.406358368,7.125,210.573884374,0.2,,275,245
2,2,true,431.45675937,96.5435087015,7.125,299.743614228,0.2,,322,34
3,2,true,20.9178011504,235.628075816,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,2,true,201.575521173,20.5592106428,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,3,true,357.49228398,259.771714471,7.125,325.616734044,0.2,,203,34
1,3,true,353.845467235,111.540797836,7.125,210.573884374,0.2,,275,245
2,3,true,425.270448809,93.0086555722,7.125,299.743614228,0.2,,322,34
3,3,true,20.4923294669,228.515790751,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,3,true,208.685651811,20.099137499,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,4,true,353.468611278,253.891605375,7.125,325.616734044,0.2,,203,34
1,4,true,350.221342871,117.675237305,7.125,210.573884374,0.2,,275,245
2,4,true,419.084138248,89.4738024429,7.125,299.743614228,0.2,,322,34
3,4,true,20.0668577834,221.403505686,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,4,true,215.79578245,19.6390643552,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,5,true,349.444938577,248.011496278,7.125,325.616734044,0.2,,203,34
1,5,true,346.597218508,123.809676774,7.125,210.573884374,0.2,,275,245
2,5,true,412.897827688,85.9389493135,7.125,299.743614228,0.2,,322,34
3,5,true,19.6413861,214.291220621,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,5,true,222.905913089,19.1789912114,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,6,true,345.421265875,242.131387181,7.125,325.616734044,0.2,,203,34
1,6,true,342.973094144,129.944116243,7.125,210.573884374,0.2,,275,245
2,6,true,406.711517127,82.4040961842,7.125,299.743614228,0.2,,322,34
3,6,true,19.2159144165,207.178935556,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,6,true,230.016043728,18.7189180676,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,7,true,341.397593173,236.251278085,7.125,325.616734044,0.2,,203,34
1,7,true,339.34896978,136.078555711,7.125,210.573884374,0.2,,275,245
2,7,true,400.525206566,78.8692430548,7.125,299.743614228,0.2,,322,34
3,7,true,18.790442733,200.066650491,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,7,true,237.126174367,18.2588449238,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,8,true,337.373920471,230.371168988,7.125,325.616734044,0.2,,203,34
1,8,true,335.724845416,142.21299518,7.125,210.573884374,0.2,,275,245
2,8,true,394.338896005,75.3343899255,7.125,299.743614228,0.2,,322,34
3,8,true,18.3649710495,192.954365426,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,8,true,244.236305006,17.79877178,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,9,true,333.350247769,224.491059892,7.125,325.616734044,0.2,,203,34
1,9,true,332.100721052,148.347434649,7.125,210.573884374,0.2,,275,245
2,9,true,388.152585445,71.7995367961,7.125,299.743614228,0.2,,322,34
3,9,true,17.9394993661,185.842080361,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,9,true,251.346435645,17.3386986362,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,10,true,329.326575067,218.610950795,7.125,325.616734044,0.2,,203,34
1,10,true,328.476596688,154.481874118,7.125,210.573884374,0.2,,275,245
2,10,true,381.966274884,68.2646836668,7.125,299.743614228,0.2,,322,34
3,10,true,17.5140276826,178.729795296,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,10,true,258.456566284,16.8786254925,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,11,true,325.302902365,212.730841699,7.125,325.616734044,0.2,,203,34
1,11,true,324.852472325,160.616313586,7.125,210.573884374,0.2,,275,245
2,11,true,375.779964323,64.7298305375,7.125,299.743614228,0.2,,322,34
3,11,true,17.0885559991,171.617510231,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,11,true,265.566696923,16.4185523487,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,12,true,321.279229663,206.850732602,7.125,325.616734044,0.2,,203,34
1,12,true,321.228347961,166.750753055,7.125,210.573884374,0.2,,275,245
2,12,true,369.593653762,61.1949774081,7.125,299.743614228,0.2,,322,34
3,12,true,16.6630843157,164.505225166,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,12,true,272.676827562,15.9584792049,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,13,true,317.255556961,200.970623505,7.125,325.616734044,0.2,,203,34
1,13,true,317.604223597,172.885192524,7.125,210.573884374,0.2,,275,245
2,13,true,363.407343202,57.6601242788,7.125,299.743614228,0.2,,322,34
3,13,true,16.2376126322,157.392940101,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,13,true,279.786958201,15.4984060611,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,14,true,313.231884259,195.090514409,7.125,325.616734044,0.2,,203,34
1,14,true,313.980099233,179.019631992,7.125,210.573884374,0.2,,275,245
2,14,true,357.221032641,54.1252711494,7.125,299.743614228,0.2,,322,34
3,14,true,15.8121409487,150.280655036,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,14,true,286.897088839,15.0383329173,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,15,true,309.208211557,189.210405312,7.125,325.616734044,0.2,,203,34
1,15,true,310.355974869,185.154071461,7.125,210.573884374,0.2,,275,245
2,15,true,351.03472208,50.5904180201,7.125,299.743614228,0.2,,322,34
3,15,true,15.3866692653,143.168369971,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,15,true,294.007219478,14.5782597735,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,16,true,305.184538855,183.330296216,7.125,325.616734044,0.2,,203,34
1,16,true,306.731850505,191.28851093,7.125,210.573884374,0.2,,275,245
2,16,true,344.848411519,47.0555648907,7.125,299.743614228,0.2,,322,34
3,16,true,14.9611975818,136.056084906,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,16,true,301.117350117,14.1181866297,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,17,true,301.160866153,177.450187119,7.125,325.616734044,0.2,,203,34
1,17,true,303.107726142,197.422950399,7.125,210.573884374,0.2,,275,245
2,17,true,338.662100959,43.5207117614,7.125,299.743614228,0.2,,322,34
3,17,true,14.5357258983,128.943799841,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,17,true,308.227480756,13.6581134859,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,18,true,297.137193451,171.570078022,7.125,325.616734044,0.2,,203,34
1,18,true,299.483601778,203.557389867,7.125,210.573884374,0.2,,275,245
2,18,true,332.475790398,39.9858586321,7.125,299.743614228,0.2,,322,34
3,18,true,14.1102542148,121.831514776,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,18,true,315.337611395,13.1980403421,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,19,true,293.11352075,165.689968926,7.125,325.616734044,0.2,,203,34
1,19,true,295.859477414,209.691829336,7.125,210.573884374,0.2,,275,245
2,19,true,326.289479837,36.4510055027,7.125,299.743614228,0.2,,322,34
3,19,true,13.6847825314,114.71922971,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,19,true,322.447742034,12.7379671983,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,20,true,289.089848048,159.809859829,7.125,325.616734044,0.2,,203,34
1,20,true,292.23535305,215.826268805,7.125,210.573884374,0.2,,275,245
2,20,true,324.444439845,35.3967510606,2.125,299.743614228,0.2,,322,34
3,20,true,13.2593108479,107.606944645,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,20,true,329.557872673,12.2778940546,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,21,true,285.066175346,153.929750733,7.125,325.616734044,0.2,,203,34
1,21,true,288.611228686,221.960708274,7.125,210.573884374,0.2,,275,245
2,21,true,322.599399854,34.3424966185,2.125,299.743614228,0.2,,322,34
3,21,true,12.8338391644,100.49465958,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,21,true,336.668003312,11.8178209108,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,22,true,281.042502644,148.049641636,7.125,325.616734044,0.2,,203,34
1,22,true,284.987104322,228.095147742,7.125,210.573884374,0.2,,275,245
2,22,true,321.575195034,41.3934986387,7.125,188.264787959,0.2,,292,245
3,22,true,12.408367481,93.3823745153,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,22,true,343.778133951,11.357747767,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,23,true,277.018829942,142.16953254,7.125,325.616734044,0.2,,203,34
1,23,true,281.362979959,234.229587211,7.125,210.573884374,0.2,,275,245
2,23,true,320.550990215,48.4445006588,7.125,188.264787959,0.2,,292,245
3,23,true,11.9828957975,86.2700894503,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,23,true,350.88826459,10.8976746232,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,24,true,272.99515724,136.289423443,7.125,325.616734044,0.2,,203,34
1,24,true,277.738855595,240.36402668,7.125,210.573884374,0.2,,275,245
2,24,true,319.526785396,55.495502679,7.125,188.264787959,0.2,,292,245
3,24,true,11.557424114,79.1578043852,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,24,true,357.998395229,10.4376014794,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,25,true,268.971484538,130.409314346,7.125,325.616734044,0.2,,203,34
1,25,true,276.657976399,242.193596346,2.125,210.573884374,0.2,,275,245
2,25,true,318.502580576,62.5465046991,7.125,188.264787959,0.2,,292,245
3,25,true,11.1319524305,72.0455193201,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,25,true,365.108525867,9.97752833561,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,26,true,264.947811836,124.52920525,7.125,325.616734044,0.2,,203,34
1,26,true,275.577097202,244.023166012,2.125,210.573884374,0.2,,275,245
2,26,true,317.478375757,69.5975067193,7.125,188.264787959,0.2,,292,245
3,26,true,10.7064807471,64.9332342551,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,26,true,372.218656506,9.51745519182,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,27,true,260.924139134,118.649096153,7.125,325.616734044,0.2,,203,34
1,27,true,272.47804653,237.607442364,7.125,334.217602573,0.2,,192,71
2,27,true,316.454170938,76.6485087394,7.125,188.264787959,0.2,,292,245
3,27,true,10.2810090636,57.82094919,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,27,true,379.328787145,9.05738204803,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,28,true,256.900466432,112.768987057,7.125,325.616734044,0.2,,203,34
1,28,true,269.378995858,231.191718716,7.125,334.217602573,0.2,,192,71
2,28,true,315.429966119,83.6995107596,7.125,188.264787959,0.2,,292,245
3,28,true,9.85553738014,50.708664125,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,28,true,386.438917784,8.59730890424,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,29,true,252.87679373,106.88887796,7.125,325.616734044,0.2,,203,34
1,29,true,266.279945185,224.775995067,7.125,334.217602573,0.2,,192,71
2,29,true,314.405761299,90.7505127797,7.125,188.264787959,0.2,,292,245
3,29,true,9.43006569667,43.5963790599,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,29,true,393.549048423,8.13723576045,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,30,true,248.853121028,101.008768863,7.125,325.616734044,0.2,,203,34
1,30,true,263.180894513,218.360271419,7.125,334.217602573,0.2,,192,71
2,30,true,313.38155648,97.8015147999,7.125,188.264787959,0.2,,292,245
3,30,true,9.0045940132,36.4840939949,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,30,true,400.659179062,7.67716261666,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,31,true,244.829448326,95.1286597668,7.125,325.616734044,0.2,,203,34
1,31,true,260.08184384,211.944547771,7.125,334.217602573,0.2,,192,71
2,31,true,312.357351661,104.85251682,7.125,188.264787959,0.2,,292,245
3,31,true,8.57912232973,29.3718089298,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,31,true,407.769309701,7.21708947287,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,32,true,240.805775624,89.2485506702,7.125,325.616734044,0.2,,203,34
1,32,true,256.982793168,205.528824123,7.125,334.217602573,0.2,,192,71
2,32,true,311.333146841,111.90351884,7.125,188.264787959,0.2,,292,245
3,32,true,8.15365064626,22.2595238648,7.125,356.576527265,0.2,,7.27903259159,7.63920206782
4,32,true,414.87944034,6.75701632909,7.125,86.2977400645,0.2,,476.793860404,2.75073805777
0,33,true,236.782102923,83.3684415736,7.125,325.616734044,0.2,,203,34
1,33,true,253.883742496,199.113100475,7.125,334.217602573,0.2,,192,71
