pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,163.072395099,42.3944506544,2.125,45.0,0.2,,,,False,False
1,0,true,319.830197272,59.3212333827,2.125,251.0,0.2,,,,False,False
2,0,true,372.499407574,79.9892937633,2.125,256.0,0.2,,,,False,False
3,0,true,382.0291218,5.06447108697,2.125,245.0,0.2,,,,False,False
4,0,true,221.48377351,260.58221383,2.125,33.0,0.2,,,,False,False
0,1,true,155.949520861,42.2204173652,7.125,271.39963014,0.2,,106,41,False,False
1,1,true,313.170686729,61.8543232604,7.125,249.174597677,0.2,,42,165,False,False
2,1,true,369.131522478,86.2680655364,7.125,208.208768125,0.2,,321,176,False,False
3,1,true,389.101102726,5.93206015053,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,1,true,214.362742357,260.819995936,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,2,true,148.826646622,42.0463840759,7.125,271.39963014,0.2,,106,41,False,False
1,2,true,306.511176186,64.3874131382,7.125,249.174597677,0.2,,42,165,False,False
2,2,true,365.763637382,92.5468373095,7.125,208.208768125,0.2,,321,176,False,False
3,2,true,396.173083652,6.79964921409,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,2,true,207.241711205,261.057778042,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,3,true,141.703772384,41.8723507867,7.125,271.39963014,0.2,,106,41,False,False
1,3,true,299.851665643,66.920503016,7.125,249.174597677,0.2,,42,165,False,False
2,3,true,362.395752286,98.8256090826,7.125,208.208768125,0.2,,321,176,False,False
3,3,true,403.245064578,7.66723827764,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,3,true,200.120680053,261.295560148,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,4,true,134.580898146,41.6983174975,7.125,271.39963014,0.2,,106,41,False,False
1,4,true,293.1921551,69.4535928938,7.125,249.174597677,0.2,,42,165,False,False
2,4,true,359.02786719,105.104380856,7.125,208.208768125,0.2,,321,176,False,False
3,4,true,410.317045504,8.5348273412,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,4,true,192.999648901,261.533342253,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,5,true,127.458023907,41.5242842083,7.125,271.39963014,0.2,,106,41,False,False
1,5,true,286.532644558,71.9866827715,7.125,249.174597677,0.2,,42,165,False,False
2,5,true,355.659982093,111.383152629,7.125,208.208768125,0.2,,321,176,False,False
3,5,true,417.38902643,9.40241640476,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,5,true,185.878617749,261.771124359,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,6,true,120.335149669,41.3502509191,7.125,271.39963014,0.2,,106,41,False,False
1,6,true,279.873134015,74.5197726493,7.125,249.174597677,0.2,,42,165,False,False
2,6,true,352.292096997,117.661924402,7.125,208.208768125,0.2,,321,176,False,False
3,6,true,424.461007356,10.2700054683,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,6,true,178.757586597,262.008906465,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,7,true,113.212275431,41.1762176299,7.125,271.39963014,0.2,,106,41,False,False
1,7,true,273.213623472,77.0528625271,7.125,249.174597677,0.2,,42,165,False,False
2,7,true,348.924211901,123.940696175,7.125,208.208768125,0.2,,321,176,False,False
3,7,true,431.532988282,11.1375945319,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,7,true,171.636555444,262.246688571,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,8,true,106.089401193,41.0021843406,7.125,271.39963014,0.2,,106,41,False,False
1,8,true,266.554112929,79.5859524049,7.125,249.174597677,0.2,,42,165,False,False
2,8,true,345.556326805,130.219467948,7.125,208.208768125,0.2,,321,176,False,False
3,8,true,438.604969207,12.0051835954,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,8,true,164.515524292,262.484470677,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,9,true,113.0698991,42.4298656655,7.125,101.558966427,0.2,,419,105,False,False
1,9,true,259.894602386,82.1190422826,7.125,249.174597677,0.2,,42,165,False,False
2,9,true,342.188441709,136.498239721,7.125,208.208768125,0.2,,321,176,False,False
3,9,true,445.676950133,12.872772659,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,9,true,157.39449314,262.722252783,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,10,true,120.050397007,43.8575469905,7.125,101.558966427,0.2,,419,105,False,False
1,10,true,253.235091843,84.6521321604,7.125,249.174597677,0.2,,42,165,False,False
2,10,true,338.820556612,142.777011494,7.125,208.208768125,0.2,,321,176,False,False
3,10,true,452.748931059,13.7403617226,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,10,true,150.273461988,262.960034889,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,11,true,127.030894915,45.2852283154,7.125,101.558966427,0.2,,419,105,False,False
1,11,true,246.5755813,87.1852220382,7.125,249.174597677,0.2,,42,165,False,False
2,11,true,335.452671516,149.055783268,7.125,208.208768125,0.2,,321,176,False,False
3,11,true,459.820911985,14.6079507861,7.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,11,true,143.152430836,263.197816994,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,12,true,134.011392822,46.7129096403,7.125,101.558966427,0.2,,419,105,False,False
1,12,true,239.916070757,89.718311916,7.125,249.174597677,0.2,,42,165,False,False
2,12,true,332.08478642,155.334555041,7.125,208.208768125,0.2,,321,176,False,False
3,12,true,461.930099279,14.8667054191,2.125,96.9940855816,0.2,,462.815437787,14.9753185525,False,False
4,12,true,136.031399684,263.4355991,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,13,true,140.991890729,48.1405909652,7.125,101.558966427,0.2,,419,105,False,False
1,13,true,233.256560214,92.2514017937,7.125,249.174597677,0.2,,42,165,False,False
2,13,true,328.716901324,161.613326814,7.125,208.208768125,0.2,,321,176,False,False
3,13,true,461.901340302,21.9916473783,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,13,true,128.910368531,263.673381206,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,14,true,147.972388637,49.5682722901,7.125,101.558966427,0.2,,419,105,False,False
1,14,true,226.597049671,94.7844916715,7.125,249.174597677,0.2,,42,165,False,False
2,14,true,325.349016228,167.892098587,7.125,208.208768125,0.2,,321,176,False,False
3,14,true,461.872581325,29.1165893374,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,14,true,121.789337379,263.911163312,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,15,true,154.952886544,50.995953615,7.125,101.558966427,0.2,,419,105,False,False
1,15,true,219.937539128,97.3175815493,7.125,249.174597677,0.2,,42,165,False,False
2,15,true,321.981131131,174.17087036,7.125,208.208768125,0.2,,321,176,False,False
3,15,true,461.843822348,36.2415312966,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,15,true,114.668306227,264.148945418,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,16,true,161.933384451,52.4236349399,7.125,101.558966427,0.2,,419,105,False,False
1,16,true,213.278028586,99.850671427,7.125,249.174597677,0.2,,42,165,False,False
2,16,true,314.856160662,174.191383941,7.125,269.835039547,0.2,,34,175,False,False
3,16,true,461.815063372,43.3664732557,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,16,true,107.547275075,264.386727524,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,17,true,168.913882359,53.8513162649,7.125,101.558966427,0.2,,419,105,False,False
1,17,true,206.618518043,102.383761305,7.125,249.174597677,0.2,,42,165,False,False
2,17,true,307.731190192,174.211897522,7.125,269.835039547,0.2,,34,175,False,False
3,17,true,461.786304395,50.4914152149,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,17,true,100.426243923,264.62450963,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,18,true,175.894380266,55.2789975898,7.125,101.558966427,0.2,,419,105,False,False
1,18,true,199.9590075,104.916851183,7.125,249.174597677,0.2,,42,165,False,False
2,18,true,300.606219723,174.232411102,7.125,269.835039547,0.2,,34,175,False,False
3,18,true,461.757545418,57.616357174,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,18,true,93.3052127706,264.862291735,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,19,true,182.874878173,56.7066789147,7.125,101.558966427,0.2,,419,105,False,False
1,19,true,193.299496957,107.44994106,7.125,249.174597677,0.2,,42,165,False,False
2,19,true,293.481249253,174.252924683,7.125,269.835039547,0.2,,34,175,False,False
3,19,true,461.728786441,64.7412991332,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,19,true,86.1841816184,265.100073841,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,20,true,189.855376081,58.1343602396,7.125,101.558966427,0.2,,419,105,False,False
1,20,true,186.639986414,109.983030938,7.125,249.174597677,0.2,,42,165,False,False
2,20,true,286.356278783,174.273438264,7.125,269.835039547,0.2,,34,175,False,False
3,20,true,461.700027464,71.8662410923,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,20,true,79.0631504663,265.337855947,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,21,true,196.835873988,59.5620415645,7.125,101.558966427,0.2,,419,105,False,False
1,21,true,179.980475871,112.516120816,7.125,249.174597677,0.2,,42,165,False,False
2,21,true,279.231308314,174.293951845,7.125,269.835039547,0.2,,34,175,False,False
3,21,true,461.671268487,78.9911830515,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,21,true,71.9421193141,265.575638053,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,22,true,203.816371896,60.9897228894,7.125,101.558966427,0.2,,419,105,False,False
1,22,true,173.320965328,115.049210694,7.125,249.174597677,0.2,,42,165,False,False
2,22,true,272.106337844,174.314465426,7.125,269.835039547,0.2,,34,175,False,False
3,22,true,461.642509511,86.1161250106,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,22,true,64.8210881619,265.813420159,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,23,true,210.796869803,62.4174042144,7.125,101.558966427,0.2,,419,105,False,False
1,23,true,166.661454785,117.582300571,7.125,249.174597677,0.2,,42,165,False,False
2,23,true,264.981367374,174.334979006,7.125,269.835039547,0.2,,34,175,False,False
3,23,true,461.613750534,93.2410669698,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,23,true,57.7000570098,266.051202265,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,24,true,217.77736771,63.8450855393,7.125,101.558966427,0.2,,419,105,False,False
1,24,true,160.001944242,120.115390449,7.125,249.174597677,0.2,,42,165,False,False
2,24,true,257.856396905,174.355492587,7.125,269.835039547,0.2,,34,175,False,False
3,24,true,461.584991557,100.366008929,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,24,true,50.5790258576,266.288984371,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,25,true,224.757865618,65.2727668642,7.125,101.558966427,0.2,,419,105,False,False
1,25,true,153.342433699,122.648480327,7.125,249.174597677,0.2,,42,165,False,False
2,25,true,250.731426435,174.376006168,7.125,269.835039547,0.2,,34,175,False,False
3,25,true,461.55623258,107.490950888,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,25,true,43.4579947054,266.526766476,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,26,true,231.738363525,66.7004481891,7.125,101.558966427,0.2,,419,105,False,False
1,26,true,146.682923156,125.181570205,7.125,249.174597677,0.2,,42,165,False,False
2,26,true,243.606455966,174.396519749,7.125,269.835039547,0.2,,34,175,False,False
3,26,true,461.527473603,114.615892847,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,26,true,36.3369635533,266.764548582,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,27,true,238.718861432,68.128129514,7.125,101.558966427,0.2,,419,105,False,False
1,27,true,140.023412614,127.714660083,7.125,249.174597677,0.2,,42,165,False,False
2,27,true,236.481485496,174.41703333,7.125,269.835039547,0.2,,34,175,False,False
3,27,true,461.498714626,121.740834806,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,27,true,29.2159324011,267.002330688,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,28,true,245.69935934,69.5558108389,7.125,101.558966427,0.2,,419,105,False,False
1,28,true,133.363902071,130.24774996,7.125,249.174597677,0.2,,42,165,False,False
2,28,true,229.356515026,174.43754691,7.125,269.835039547,0.2,,34,175,False,False
3,28,true,461.469955649,128.865776766,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,28,true,22.0949012489,267.240112794,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,29,true,252.679857247,70.9834921638,7.125,101.558966427,0.2,,419,105,False,False
1,29,true,126.704391528,132.780839838,7.125,249.174597677,0.2,,42,165,False,False
2,29,true,222.231544557,174.458060491,7.125,269.835039547,0.2,,34,175,False,False
3,29,true,461.441196673,135.990718725,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,29,true,14.9738700968,267.4778949,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,30,true,259.660355154,72.4111734888,7.125,101.558966427,0.2,,419,105,False,False
1,30,true,120.044880985,135.313929716,7.125,249.174597677,0.2,,42,165,False,False
2,30,true,215.106574087,174.478574072,7.125,269.835039547,0.2,,34,175,False,False
3,30,true,461.412437696,143.115660684,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,30,true,7.85283894461,267.715677006,7.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,31,true,266.640853062,73.8388548137,7.125,101.558966427,0.2,,419,105,False,False
1,31,true,113.385370442,137.847019594,7.125,249.174597677,0.2,,42,165,False,False
2,31,true,207.981603617,174.499087653,7.125,269.835039547,0.2,,34,175,False,False
3,31,true,461.383678719,150.240602643,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,31,true,5.72902263607,267.786594476,2.125,268.087517008,0.2,,5.44743242163,267.795997203,False,False
0,32,true,273.621350969,75.2665361386,7.125,101.558966427,0.2,,419,105,False,False
1,32,true,106.725859899,140.380109471,7.125,249.174597677,0.2,,42,165,False,False
2,32,true,200.856633148,174.519601233,7.125,269.835039547,0.2,,34,175,False,False
3,32,true,461.354919742,157.365544602,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,32,true,5.74670984962,260.661616429,7.125,0.142232102322,0.2,,6.3799460874,5.57370913148,False,False
0,33,true,280.601848876,76.6942174635,7.125,101.558966427,0.2,,419,105,False,False
1,33,true,100.066349356,142.913199349,7.125,249.174597677,0.2,,42,165,False,False
2,33,true,193.731662678,174.540114814,7.125,269.835039547,0.2,,34,175,False,False
3,33,true,461.326160765,164.490486561,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,33,true,5.76439706318,253.536638383,7.125,0.142232102322,0.2,,6.3799460874,5.57370913148,False,False
0,34,true,287.582346784,78.1218987884,7.125,101.558966427,0.2,,419,105,False,False
1,34,true,93.4068388132,145.446289227,7.125,249.174597677,0.2,,42,165,False,False
2,34,true,186.606692209,174.560628395,7.125,269.835039547,0.2,,34,175,False,False
3,34,true,461.297401788,171.61542852,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,34,true,5.78208427674,246.411660337,7.125,0.142232102322,0.2,,6.3799460874,5.57370913148,False,False
0,35,true,294.562844691,79.5495801133,7.125,101.558966427,0.2,,419,105,False,False
1,35,true,86.7473282703,147.979379105,7.125,249.174597677,0.2,,42,165,False,False
2,35,true,179.481721739,174.581141976,7.125,269.835039547,0.2,,34,175,False,False
3,35,true,461.268642812,178.74037048,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,35,true,5.7997714903,239.28668229,7.125,0.142232102322,0.2,,6.3799460874,5.57370913148,False,False
0,36,true,301.543342598,80.9772614382,7.125,101.558966427,0.2,,419,105,False,False
1,36,true,80.0878177274,150.512468983,7.125,249.174597677,0.2,,42,165,False,False
2,36,true,172.356751269,174.601655557,7.125,269.835039547,0.2,,34,175,False,False
3,36,true,461.239883835,185.865312439,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
4,36,true,5.81745870386,232.161704244,7.125,0.142232102322,0.2,,6.3799460874,5.57370913148,False,False
0,37,true,308.523840506,82.4049427632,7.125,101.558966427,0.2,,419,105,False,False
1,37,true,73.4283071845,153.04555886,7.125,249.174597677,0.2,,42,165,False,False
2,37,true,165.2317808,174.622169137,7.125,269.835039547,0.2,,34,175,False,False
3,37,true,461.211124858,192.990254398,7.125,180.231266312,0.2,,460.896007435,271.059559983,False,False
