pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,98.2575102054,170.287432987,2.125,105.0,0.2,,,
1,0,true,45.9269653535,199.916859212,2.125,304.0,0.2,,,
2,0,true,131.57189346,85.3942037565,2.125,39.0,0.2,,,
3,0,true,13.0255832254,121.064124506,2.125,7.0,0.2,,,
4,0,true,64.8817263987,272.167714207,2.125,99.0,0.2,,,
0,1,true,105.214610662,171.825086473,7.125,102.463112145,0.2,,382,233
1,1,true,40.7075798806,204.766976766,7.125,227.100204594,0.2,,34,211
2,1,true,137.800967608,88.853142937,7.125,119.042952143,0.2,,419,245
3,1,true,12.547123086,128.173041505,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,1,true,72.0063243564,272.092024439,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,2,true,112.171711118,173.362739959,7.125,102.463112145,0.2,,382,233
1,2,true,35.4881944077,209.617094319,7.125,227.100204594,0.2,,34,211
2,2,true,144.030041756,92.3120821176,7.125,119.042952143,0.2,,419,245
3,2,true,12.0686629465,135.281958503,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,2,true,79.1309223141,272.01633467,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,3,true,119.128811574,174.900393445,7.125,102.463112145,0.2,,382,233
1,3,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,3,true,150.259115905,95.7710212981,7.125,119.042952143,0.2,,419,245
3,3,true,11.590202807,142.390875502,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,3,true,86.2555202718,271.940644902,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,4,true,126.08591203,176.438046932,7.125,102.463112145,0.2,,382,233
1,4,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,4,true,156.488190053,99.2299604786,7.125,119.042952143,0.2,,419,245
3,4,true,11.1117426676,149.499792501,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,4,true,93.3801182295,271.864955133,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,5,true,133.043012486,177.975700418,7.125,102.463112145,0.2,,382,233
1,5,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,5,true,162.717264201,102.688899659,7.125,119.042952143,0.2,,419,245
3,5,true,10.6332825281,156.6087095,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,5,true,100.504716187,271.789265365,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,6,true,140.000112942,179.513353904,7.125,102.463112145,0.2,,382,233
1,6,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,6,true,168.94633835,106.14783884,7.125,119.042952143,0.2,,419,245
3,6,true,10.1548223886,163.717626498,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,6,true,107.629314145,271.713575596,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,7,true,146.957213398,181.05100739,7.125,102.463112145,0.2,,382,233
1,7,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,7,true,175.175412498,109.60677802,7.125,119.042952143,0.2,,419,245
3,7,true,9.67636224914,170.826543497,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,7,true,114.753912103,271.637885827,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,8,true,153.914313855,182.588660876,7.125,102.463112145,0.2,,382,233
1,8,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,8,true,181.404486646,113.065717201,7.125,119.042952143,0.2,,419,245
3,8,true,9.19790210967,177.935460496,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,8,true,121.87851006,271.562196059,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,9,true,160.871414311,184.126314362,7.125,102.463112145,0.2,,382,233
1,9,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,9,true,187.633560795,116.524656381,7.125,119.042952143,0.2,,419,245
3,9,true,8.71944197019,185.044377495,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,9,true,129.003108018,271.48650629,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,10,true,167.828514767,185.663967848,7.125,102.463112145,0.2,,382,233
1,10,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,10,true,193.862634943,119.983595562,7.125,119.042952143,0.2,,419,245
3,10,true,8.24098183072,192.153294493,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,10,true,136.127705976,271.410816522,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,11,true,174.785615223,187.201621334,7.125,102.463112145,0.2,,382,233
1,11,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,11,true,200.091709091,123.442534742,7.125,119.042952143,0.2,,419,245
3,11,true,7.76252169125,199.262211492,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,11,true,143.252303933,271.335126753,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,12,true,181.742715679,188.73927482,7.125,102.463112145,0.2,,382,233
1,12,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,12,true,206.32078324,126.901473923,7.125,119.042952143,0.2,,419,245
3,12,true,7.28406155178,206.371128491,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,12,true,150.376901891,271.259436985,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,13,true,188.699816135,190.276928306,7.125,102.463112145,0.2,,382,233
1,13,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,13,true,212.549857388,130.360413104,7.125,119.042952143,0.2,,419,245
3,13,true,6.80560141231,213.48004549,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,13,true,157.501499849,271.183747216,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,14,true,195.656916591,191.814581792,7.125,102.463112145,0.2,,382,233
1,14,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,14,true,218.778931536,133.819352284,7.125,119.042952143,0.2,,419,245
3,14,true,6.32714127283,220.588962488,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,14,true,164.626097807,271.108057448,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,15,true,202.614017048,193.352235278,7.125,102.463112145,0.2,,382,233
1,15,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,15,true,225.008005684,137.278291465,7.125,119.042952143,0.2,,419,245
3,15,true,5.84868113336,227.697879487,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,15,true,171.750695764,271.032367679,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,16,true,209.571117504,194.889888764,7.125,102.463112145,0.2,,382,233
1,16,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,16,true,231.237079833,140.737230645,7.125,119.042952143,0.2,,419,245
3,16,true,5.37022099389,234.806796486,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,16,true,178.875293722,270.956677911,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,17,true,216.52821796,196.42754225,7.125,102.463112145,0.2,,382,233
1,17,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,17,true,237.466153981,144.196169826,7.125,119.042952143,0.2,,419,245
3,17,true,4.89176085442,241.915713484,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,17,true,185.99989168,270.880988142,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,18,true,223.485318416,197.965195736,7.125,102.463112145,0.2,,382,233
1,18,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,18,true,243.695228129,147.655109006,7.125,119.042952143,0.2,,419,245
3,18,true,4.41330071495,249.024630483,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,18,true,193.124489637,270.805298374,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,19,true,230.442418872,199.502849222,7.125,102.463112145,0.2,,382,233
1,19,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,19,true,249.924302278,151.114048187,7.125,119.042952143,0.2,,419,245
3,19,true,3.93484057547,256.133547482,7.125,183.85044098,0.2,,3.89424464877,256.736718049
4,19,true,200.249087595,270.729608605,7.125,89.3913283003,0.2,,470.620544635,267.857256632
0,20,true,237.399519328,201.040502708,7.125,102.463112145,0.2,,382,233
1,20,true,35.4881944077,209.617094319,0,227.100204594,1.0,,35.4881944077,209.617094319
2,20,true,256.153376426,154.572987367,7.125,119.042952143,0.2,,419,245
