pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,215.280860177,268.809117923,2.125,54.0,0.2,,,
1,0,true,287.722840207,246.152453192,2.125,104.0,0.2,,,
2,0,true,234.04905486,53.4665248091,2.125,216.0,0.2,,,
3,0,true,290.228823206,27.8119661902,2.125,148.0,0.2,,,
4,0,true,312.06816229,24.3907880396,2.125,169.0,0.2,,,
0,1,true,221.265992539,264.943394755,7.125,57.1420813708,0.2,,424,134
1,1,true,284.704782733,239.698233326,7.125,334.938741272,0.2,,196,50
2,1,true,238.847571862,58.7333891111,7.125,137.664080146,0.2,,281,105
3,1,true,290.228823206,20.6869661902,7.125,0.0,0.2,,290.228823206,2.5
4,1,true,319.190580927,24.1990127716,7.125,88.4576504385,0.2,,438,21
0,2,true,227.251124901,261.077671587,7.125,57.1420813708,0.2,,424,134
1,2,true,281.686725259,233.244013459,7.125,334.938741272,0.2,,196,50
2,2,true,243.646088865,64.0002534132,7.125,137.664080146,0.2,,281,105
3,2,true,290.228823206,13.5619661902,7.125,0.0,0.2,,290.228823206,2.5
4,2,true,326.312999565,24.0072375036,7.125,88.4576504385,0.2,,438,21
0,3,true,233.236257263,257.211948419,7.125,57.1420813708,0.2,,424,134
1,3,true,278.668667785,226.789793593,7.125,334.938741272,0.2,,196,50
2,3,true,248.444605867,69.2671177152,7.125,137.664080146,0.2,,281,105
3,3,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,3,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,4,true,239.221389625,253.346225252,7.125,57.1420813708,0.2,,424,134
1,4,true,275.65061031,220.335573727,7.125,334.938741272,0.2,,196,50
2,4,true,253.24312287,74.5339820172,7.125,137.664080146,0.2,,281,105
3,4,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,4,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,5,true,245.206521987,249.480502084,7.125,57.1420813708,0.2,,424,134
1,5,true,272.632552836,213.881353861,7.125,334.938741272,0.2,,196,50
2,5,true,258.041639873,79.8008463192,7.125,137.664080146,0.2,,281,105
3,5,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,5,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,6,true,251.191654349,245.614778916,7.125,57.1420813708,0.2,,424,134
1,6,true,269.614495362,207.427133994,7.125,334.938741272,0.2,,196,50
2,6,true,262.840156875,85.0677106213,7.125,137.664080146,0.2,,281,105
3,6,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,6,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,7,true,257.176786711,241.749055748,7.125,57.1420813708,0.2,,424,134
1,7,true,266.596437887,200.972914128,7.125,334.938741272,0.2,,196,50
2,7,true,267.638673878,90.3345749233,7.125,137.664080146,0.2,,281,105
3,7,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,7,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,8,true,263.161919073,237.883332581,7.125,57.1420813708,0.2,,424,134
1,8,true,263.578380413,194.518694262,7.125,334.938741272,0.2,,196,50
2,8,true,272.43719088,95.6014392253,7.125,137.664080146,0.2,,281,105
3,8,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,8,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,9,true,269.147051435,234.017609413,7.125,57.1420813708,0.2,,424,134
1,9,true,260.560322939,188.064474396,7.125,334.938741272,0.2,,196,50
2,9,true,277.235707883,100.868303527,7.125,137.664080146,0.2,,281,105
3,9,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,9,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,10,true,275.132183797,230.151886245,7.125,57.1420813708,0.2,,424,134
1,10,true,257.542265465,181.610254529,7.125,334.938741272,0.2,,196,50
2,10,true,278.666844533,102.439122705,2.125,137.664080146,0.2,,281,105
3,10,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,10,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,11,true,281.117316159,226.286163077,7.125,57.1420813708,0.2,,424,134
1,11,true,254.52420799,175.156034663,7.125,334.938741272,0.2,,196,50
2,11,true,280.097981183,104.009941883,2.125,137.664080146,0.2,,281,105
3,11,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,11,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,12,true,287.102448521,222.42043991,7.125,57.1420813708,0.2,,424,134
1,12,true,251.506150516,168.701814797,7.125,334.938741272,0.2,,196,50
2,12,true,286.263833052,100.439522338,7.125,59.9264354671,0.2,,401,34
3,12,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,12,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,13,true,293.087580883,218.554716742,7.125,57.1420813708,0.2,,424,134
1,13,true,248.488093042,162.247594931,7.125,334.938741272,0.2,,196,50
2,13,true,292.429684921,96.8691027929,7.125,59.9264354671,0.2,,401,34
3,13,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,13,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,14,true,299.072713245,214.688993574,7.125,57.1420813708,0.2,,424,134
1,14,true,248.488093042,162.247594931,0,334.938741272,1.0,,248.488093042,162.247594931
2,14,true,298.59553679,93.2986832478,7.125,59.9264354671,0.2,,401,34
3,14,true,290.228823206,13.5619661902,0,0.0,1.0,,290.228823206,13.5619661902
4,14,true,326.312999565,24.0072375036,0,88.4576504385,1.0,,326.312999565,24.0072375036
0,15,true,305.057845606,210.823270406,7.125,57.1420813708,0.2,,424,134
