pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,465.538750038,62.2074420233,2.125,260.0,0.2,,,
1,0,true,464.519327282,262.700503896,2.125,349.0,0.2,,,
2,0,true,25.5196502192,200.074266483,2.125,118.0,0.2,,,
3,0,true,326.012417037,262.107158189,2.125,143.0,0.2,,,
4,0,true,387.094668236,15.7019364785,2.125,290.0,0.2,,,
0,1,true,465.436918964,69.3317142972,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,1,true,457.399696886,262.423939229,7.125,272.224557203,0.2,,395,260
2,1,true,23.8408092163,206.998652224,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,1,true,318.940012451,261.243029517,7.125,276.966051022,0.2,,186,245
4,1,true,385.015153363,22.5167176851,7.125,196.969448397,0.2,,369,75
0,2,true,465.33508789,76.4559865711,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,2,true,450.280066489,262.147374562,7.125,272.224557203,0.2,,395,260
2,2,true,22.1619682133,213.923037965,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,2,true,311.867607864,260.378900845,7.125,276.966051022,0.2,,186,245
4,2,true,382.93563849,29.3314988916,7.125,196.969448397,0.2,,369,75
0,3,true,465.233256816,83.580258845,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,3,true,443.160436092,261.870809894,7.125,272.224557203,0.2,,395,260
2,3,true,20.4831272104,220.847423706,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,3,true,304.795203277,259.514772172,7.125,276.966051022,0.2,,186,245
4,3,true,380.856123617,36.1462800982,7.125,196.969448397,0.2,,369,75
0,4,true,465.131425742,90.7045311189,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,4,true,436.040805696,261.594245227,7.125,272.224557203,0.2,,395,260
2,4,true,18.8042862075,227.771809446,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,4,true,297.722798691,258.6506435,7.125,276.966051022,0.2,,186,245
4,4,true,378.776608744,42.9610613047,7.125,196.969448397,0.2,,369,75
0,5,true,465.029594669,97.8288033927,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,5,true,428.921175299,261.317680559,7.125,272.224557203,0.2,,395,260
2,5,true,17.1254452045,234.696195187,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,5,true,290.650394104,257.786514828,7.125,276.966051022,0.2,,186,245
4,5,true,376.697093871,49.7758425113,7.125,196.969448397,0.2,,369,75
0,6,true,464.927763595,104.953075667,7.125,180.818903776,0.2,,462.527420212,272.885114052
1,6,true,421.801544902,261.041115892,7.125,272.224557203,0.2,,395,260
2,6,true,15.4466042016,241.620580928,7.125,193.628573797,0.2,,7.91348979476,272.69093833
3,6,true,283.577989517,256.922386155,7.125,276.966051022,0.2,,186,245
4,6,true,374.617578998,56.5906237178,7.125,196.969448397,0.2,,369,75
