pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,468.553961116,184.524480286,2.125,91.0,0.2,,,,False,False
1,0,true,281.075609283,184.14652867,2.125,80.0,0.2,,,,False,False
2,0,true,357.178422593,208.482527565,2.125,312.0,0.2,,,,False,False
3,0,true,4.57770990302,90.4078240359,2.125,231.0,0.2,,,,False,False
4,0,true,232.454743837,19.8611659837,2.125,148.0,0.2,,,,False,False
0,1,true,461.438385136,184.890818202,7.125,267.05278941,0.2,,32,207,False,False
1,1,true,278.240445132,177.609903452,7.125,336.551927045,0.2,,268,154,False,False
2,1,true,358.59632688,215.465017982,7.125,168.521271828,0.2,,365,247,False,False
3,1,true,5.05925872688,97.5165324791,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,1,true,225.33109001,19.7226699531,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,2,true,454.322809156,185.257156118,7.125,267.05278941,0.2,,32,207,False,False
1,2,true,275.40528098,171.073278235,7.125,336.551927045,0.2,,268,154,False,False
2,2,true,360.014231167,222.4475084,7.125,168.521271828,0.2,,365,247,False,False
3,2,true,5.54080755074,104.625240922,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,2,true,218.207436183,19.5841739226,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,3,true,447.207233175,185.623494034,7.125,267.05278941,0.2,,32,207,False,False
1,3,true,272.570116829,164.536653017,7.125,336.551927045,0.2,,268,154,False,False
2,3,true,361.432135454,229.429998818,7.125,168.521271828,0.2,,365,247,False,False
3,3,true,6.0223563746,111.733949365,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,3,true,211.083782355,19.4456778921,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,4,true,440.091657195,185.989831949,7.125,267.05278941,0.2,,32,207,False,False
1,4,true,269.734952677,158.0000278,7.125,336.551927045,0.2,,268,154,False,False
2,4,true,362.850039742,236.412489235,7.125,168.521271828,0.2,,365,247,False,False
3,4,true,6.50390519846,118.842657809,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,4,true,203.960128528,19.3071818616,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,5,true,432.976081215,186.356169865,7.125,267.05278941,0.2,,32,207,False,False
1,5,true,268.889377404,156.050507998,2.125,336.551927045,0.2,,268,154,False,False
2,5,true,364.267944029,243.394979653,7.125,168.521271828,0.2,,365,247,False,False
3,5,true,6.98545402232,125.951366252,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,5,true,196.836474701,19.1686858311,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,6,true,425.860505234,186.722507781,7.125,267.05278941,0.2,,32,207,False,False
1,6,true,268.043802131,154.100988196,2.125,336.551927045,0.2,,268,154,False,False
2,6,true,364.690827763,245.477476795,2.125,168.521271828,0.2,,365,247,False,False
3,6,true,7.46700284619,133.060074695,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,6,true,189.712820874,19.0301898005,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,7,true,418.744929254,187.088845696,7.125,267.05278941,0.2,,32,207,False,False
1,7,true,275.164561251,154.346781914,7.125,91.9769456076,0.2,,381,158,False,False
2,7,true,366.720336752,238.647636514,7.125,16.5494860952,0.2,,410,93,False,False
3,7,true,7.94855167005,140.168783138,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,7,true,182.589167047,18.89169377,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,8,true,411.629353274,187.455183612,7.125,267.05278941,0.2,,32,207,False,False
1,8,true,282.285320371,154.592575632,7.125,91.9769456076,0.2,,381,158,False,False
2,8,true,368.74984574,231.817796233,7.125,16.5494860952,0.2,,410,93,False,False
3,8,true,8.43010049391,147.277491581,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,8,true,175.46551322,18.7531977395,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,9,true,404.513777293,187.821521528,7.125,267.05278941,0.2,,32,207,False,False
1,9,true,289.406079492,154.838369351,7.125,91.9769456076,0.2,,381,158,False,False
2,9,true,370.779354728,224.987955952,7.125,16.5494860952,0.2,,410,93,False,False
3,9,true,8.91164931777,154.386200025,7.125,176.124664768,0.2,,16.2818615495,263.186569424,False,False
4,9,true,168.341859392,18.614701709,7.125,271.113787764,0.2,,9.63320699722,15.5291336985,False,False
0,10,true,397.398201313,188.187859444,7.125,267.05278941,0.2,,32,207,False,False
1,10,true,296.526838612,155.084163069,7.125,91.9769456076,0.2,,381,158,False,False
2,10,true,372.808863716,218.15811567,7.125,16.5494860952,0.2,,410,93,False,False
