pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,165.617294085,5.36748949965,2.125,266.0,0.2,,,
1,0,true,188.734874105,90.5529914092,2.125,233.0,0.2,,,
2,0,true,346.219257459,242.895203634,2.125,104.0,0.2,,,
3,0,true,162.593679097,2.5,2.125,21.0,0.2,,,
4,0,true,476.887725453,90.8834111216,2.125,15.0,0.2,,,
0,1,true,171.807843976,8.89491307001,7.125,119.674827426,0.2,,351,111
1,1,true,194.585948067,94.618770361,7.125,124.79456293,0.2,,411,245
2,1,true,348.556731547,236.164539485,7.125,19.1514642046,0.2,,408,65
3,1,true,169.696663692,3.05967386904,7.125,94.5052658478,0.2,,372,19
4,1,true,476.090271174,97.9636435806,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,2,true,177.998393867,12.4223366404,7.125,119.674827426,0.2,,351,111
1,2,true,200.43702203,98.6845493127,7.125,124.79456293,0.2,,411,245
2,2,true,350.894205635,229.433875336,7.125,19.1514642046,0.2,,408,65
3,2,true,176.799648288,3.61934773808,7.125,94.5052658478,0.2,,372,19
4,2,true,475.292816896,105.04387604,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,3,true,184.188943758,15.9497602107,7.125,119.674827426,0.2,,351,111
1,3,true,206.288095993,102.750328264,7.125,124.79456293,0.2,,411,245
2,3,true,353.231679724,222.703211187,7.125,19.1514642046,0.2,,408,65
3,3,true,183.902632883,4.17902160713,7.125,94.5052658478,0.2,,372,19
4,3,true,474.495362617,112.124108499,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,4,true,190.379493649,19.4771837811,7.125,119.674827426,0.2,,351,111
1,4,true,212.139169955,106.816107216,7.125,124.79456293,0.2,,411,245
2,4,true,355.569153812,215.972547038,7.125,19.1514642046,0.2,,408,65
3,4,true,191.005617478,4.73869547617,7.125,94.5052658478,0.2,,372,19
4,4,true,473.697908339,119.204340958,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,5,true,196.57004354,23.0046073515,7.125,119.674827426,0.2,,351,111
1,5,true,217.990243918,110.881886168,7.125,124.79456293,0.2,,411,245
2,5,true,357.9066279,209.241882889,7.125,19.1514642046,0.2,,408,65
3,5,true,198.108602073,5.29836934521,7.125,94.5052658478,0.2,,372,19
4,5,true,472.90045406,126.284573417,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,6,true,202.760593432,26.5320309218,7.125,119.674827426,0.2,,351,111
1,6,true,223.84131788,114.94766512,7.125,124.79456293,0.2,,411,245
2,6,true,360.244101988,202.51121874,7.125,19.1514642046,0.2,,408,65
3,6,true,205.211586669,5.85804321425,7.125,94.5052658478,0.2,,372,19
4,6,true,472.102999782,133.364805876,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,7,true,208.951143323,30.0594544922,7.125,119.674827426,0.2,,351,111
1,7,true,229.692391843,119.013444071,7.125,124.79456293,0.2,,411,245
2,7,true,362.581576077,195.780554591,7.125,19.1514642046,0.2,,408,65
3,7,true,212.314571264,6.41771708329,7.125,94.5052658478,0.2,,372,19
4,7,true,471.305545503,140.445038335,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,8,true,215.141693214,33.5868780625,7.125,119.674827426,0.2,,351,111
1,8,true,235.543465805,123.079223023,7.125,124.79456293,0.2,,411,245
2,8,true,364.919050165,189.049890442,7.125,19.1514642046,0.2,,408,65
3,8,true,219.417555859,6.97739095233,7.125,94.5052658478,0.2,,372,19
4,8,true,470.508091224,147.525270794,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,9,true,221.332243105,37.1143016329,7.125,119.674827426,0.2,,351,111
1,9,true,241.394539768,127.145001975,7.125,124.79456293,0.2,,411,245
2,9,true,367.256524253,182.319226293,7.125,19.1514642046,0.2,,408,65
3,9,true,226.520540454,7.53706482138,7.125,94.5052658478,0.2,,372,19
4,9,true,469.710636946,154.605503253,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,10,true,227.522792996,40.6417252033,7.125,119.674827426,0.2,,351,111
1,10,true,247.245613731,131.210780926,7.125,124.79456293,0.2,,411,245
2,10,true,369.593998341,175.588562144,7.125,19.1514642046,0.2,,408,65
3,10,true,233.62352505,8.09673869042,7.125,94.5052658478,0.2,,372,19
4,10,true,468.913182667,161.685735712,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,11,true,233.713342888,44.1691487736,7.125,119.674827426,0.2,,351,111
1,11,true,253.096687693,135.276559878,7.125,124.79456293,0.2,,411,245
2,11,true,371.93147243,168.857897995,7.125,19.1514642046,0.2,,408,65
3,11,true,240.726509645,8.65641255946,7.125,94.5052658478,0.2,,372,19
4,11,true,468.115728389,168.765968171,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,12,true,239.903892779,47.696572344,7.125,119.674827426,0.2,,351,111
1,12,true,258.947761656,139.34233883,7.125,124.79456293,0.2,,411,245
2,12,true,374.268946518,162.127233846,7.125,19.1514642046,0.2,,408,65
3,12,true,247.82949424,9.2160864285,7.125,94.5052658478,0.2,,372,19
4,12,true,467.31827411,175.84620063,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,13,true,246.09444267,51.2239959143,7.125,119.674827426,0.2,,351,111
1,13,true,264.798835618,143.408117782,7.125,124.79456293,0.2,,411,245
2,13,true,376.606420606,155.396569697,7.125,19.1514642046,0.2,,408,65
3,13,true,254.932478835,9.77576029754,7.125,94.5052658478,0.2,,372,19
4,13,true,466.520819832,182.926433089,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,14,true,252.284992561,54.7514194847,7.125,119.674827426,0.2,,351,111
1,14,true,270.649909581,147.473896733,7.125,124.79456293,0.2,,411,245
2,14,true,378.943894695,148.665905548,7.125,19.1514642046,0.2,,408,65
3,14,true,262.035463431,10.3354341666,7.125,94.5052658478,0.2,,372,19
4,14,true,465.723365553,190.006665548,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,15,true,258.475542452,58.2788430551,7.125,119.674827426,0.2,,351,111
1,15,true,276.500983544,151.539675685,7.125,124.79456293,0.2,,411,245
2,15,true,381.281368783,141.935241399,7.125,19.1514642046,0.2,,408,65
3,15,true,269.138448026,10.8951080356,7.125,94.5052658478,0.2,,372,19
4,15,true,464.925911274,197.086898007,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,16,true,264.666092343,61.8062666254,7.125,119.674827426,0.2,,351,111
1,16,true,282.352057506,155.605454637,7.125,124.79456293,0.2,,411,245
2,16,true,383.618842871,135.20457725,7.125,19.1514642046,0.2,,408,65
3,16,true,276.241432621,11.4547819047,7.125,94.5052658478,0.2,,372,19
4,16,true,464.128456996,204.167130466,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,17,true,270.856642235,65.3336901958,7.125,119.674827426,0.2,,351,111
1,17,true,288.203131469,159.671233588,7.125,124.79456293,0.2,,411,245
2,17,true,385.956316959,128.473913101,7.125,19.1514642046,0.2,,408,65
3,17,true,283.344417216,12.0144557737,7.125,94.5052658478,0.2,,372,19
4,17,true,463.331002717,211.247362925,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,18,true,277.047192126,68.8611137662,7.125,119.674827426,0.2,,351,111
1,18,true,294.054205431,163.73701254,7.125,124.79456293,0.2,,411,245
2,18,true,388.293791048,121.743248952,7.125,19.1514642046,0.2,,408,65
3,18,true,290.447401811,12.5741296428,7.125,94.5052658478,0.2,,372,19
4,18,true,462.533548439,218.327595384,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,19,true,283.237742017,72.3885373365,7.125,119.674827426,0.2,,351,111
1,19,true,299.905279394,167.802791492,7.125,124.79456293,0.2,,411,245
2,19,true,390.631265136,115.012584803,7.125,19.1514642046,0.2,,408,65
3,19,true,297.550386407,13.1338035118,7.125,94.5052658478,0.2,,372,19
4,19,true,461.73609416,225.407827843,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,20,true,289.428291908,75.9159609069,7.125,119.674827426,0.2,,351,111
1,20,true,305.756353357,171.868570444,7.125,124.79456293,0.2,,411,245
2,20,true,392.968739224,108.281920654,7.125,19.1514642046,0.2,,408,65
3,20,true,304.653371002,13.6934773808,7.125,94.5052658478,0.2,,372,19
4,20,true,460.938639882,232.488060302,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,21,true,295.618841799,79.4433844772,7.125,119.674827426,0.2,,351,111
1,21,true,311.607427319,175.934349395,7.125,124.79456293,0.2,,411,245
2,21,true,395.306213312,101.551256505,7.125,19.1514642046,0.2,,408,65
3,21,true,311.756355597,14.2531512499,7.125,94.5052658478,0.2,,372,19
4,21,true,460.141185603,239.568292761,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,22,true,301.809391691,82.9708080476,7.125,119.674827426,0.2,,351,111
1,22,true,317.458501282,180.000128347,7.125,124.79456293,0.2,,411,245
2,22,true,397.643687401,94.8205923556,7.125,19.1514642046,0.2,,408,65
3,22,true,318.859340192,14.8128251189,7.125,94.5052658478,0.2,,372,19
4,22,true,459.343731324,246.64852522,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,23,true,307.999941582,86.498231618,7.125,119.674827426,0.2,,351,111
1,23,true,323.309575244,184.065907299,7.125,124.79456293,0.2,,411,245
2,23,true,399.981161489,88.0899282065,7.125,19.1514642046,0.2,,408,65
3,23,true,325.962324788,15.372498988,7.125,94.5052658478,0.2,,372,19
4,23,true,458.546277046,253.728757679,7.125,186.426203488,0.2,,457.762593576,260.686725418
0,24,true,314.190491473,90.0256551883,7.125,119.674827426,0.2,,351,111
1,24,true,329.160649207,188.13168625,7.125,124.79456293,0.2,,411,245
2,24,true,402.318635577,81.3592640575,7.125,19.1514642046,0.2,,408,65
3,24,true,333.065309383,15.932172857,7.125,94.5052658478,0.2,,372,19
4,24,true,458.308439805,255.840405956,2.125,186.426203488,0.2,,457.762593576,260.686725418
0,25,true,320.381041364,93.5530787587,7.125,119.674827426,0.2,,351,111
1,25,true,335.01172317,192.197465202,7.125,124.79456293,0.2,,411,245
2,25,true,404.656109666,74.6285999085,7.125,19.1514642046,0.2,,408,65
3,25,true,340.168293978,16.491846726,7.125,94.5052658478,0.2,,372,19
4,25,true,458.070602564,257.952054233,2.125,186.426203488,0.2,,457.762593576,260.686725418
0,26,true,326.571591255,97.080502329,7.125,119.674827426,0.2,,351,111
1,26,true,340.862797132,196.263244154,7.125,124.79456293,0.2,,411,245
2,26,true,406.993583754,67.8979357595,7.125,19.1514642046,0.2,,408,65
3,26,true,347.271278573,17.0515205951,7.125,94.5052658478,0.2,,372,19
4,26,true,457.832765323,260.063702511,2.125,186.426203488,0.2,,457.762593576,260.686725418
0,27,true,332.762141147,100.607925899,7.125,119.674827426,0.2,,351,111
1,27,true,346.713871095,200.329023106,7.125,124.79456293,0.2,,411,245
2,27,true,407.690725149,65.8905446976,2.125,19.1514642046,0.2,,408,65
3,27,true,354.374263169,17.6111944641,7.125,94.5052658478,0.2,,372,19
4,27,true,450.708651424,259.951336356,7.125,270.903631341,0.2,,10.5170472783,253.008348299
0,28,true,338.952691038,104.13534947,7.125,119.674827426,0.2,,351,111
1,28,true,352.564945057,204.394802057,7.125,124.79456293,0.2,,411,245
2,28,true,402.332014391,70.5862708417,7.125,228.772594013,0.2,,306,155
3,28,true,361.477247764,18.1708683332,7.125,94.5052658478,0.2,,372,19
4,28,true,443.584537525,259.838970202,7.125,270.903631341,0.2,,10.5170472783,253.008348299
0,29,true,345.143240929,107.66277304,7.125,119.674827426,0.2,,351,111
1,29,true,358.41601902,208.460581009,7.125,124.79456293,0.2,,411,245
2,29,true,396.973303634,75.2819969858,7.125,228.772594013,0.2,,306,155
3,29,true,368.580232359,18.7305422022,7.125,94.5052658478,0.2,,372,19
4,29,true,436.460423626,259.726604048,7.125,270.903631341,0.2,,10.5170472783,253.008348299
0,30,true,346.989545282,108.714811649,2.125,119.674827426,0.2,,351,111
1,30,true,364.267092983,212.526359961,7.125,124.79456293,0.2,,411,245
2,30,true,391.614592877,79.97772313,7.125,228.772594013,0.2,,306,155
3,30,true,370.698666361,18.8974624789,2.125,94.5052658478,0.2,,372,19
4,30,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,31,true,348.835849636,109.766850258,2.125,119.674827426,0.2,,351,111
1,31,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,31,true,386.25588212,84.6734492741,7.125,228.772594013,0.2,,306,155
3,31,true,377.822232311,18.7545178527,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,31,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,32,true,350.682153989,110.818888866,2.125,119.674827426,0.2,,351,111
1,32,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,32,true,380.897171363,89.3691754183,7.125,228.772594013,0.2,,306,155
3,32,true,384.94579826,18.6115732265,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,32,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,33,true,344.407494946,114.194430139,7.125,241.721343957,0.2,,131,229
1,33,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,33,true,375.538460605,94.0649015624,7.125,228.772594013,0.2,,306,155
3,33,true,392.069364209,18.4686286003,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,33,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,34,true,338.132835902,117.569971412,7.125,241.721343957,0.2,,131,229
1,34,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,34,true,370.179749848,98.7606277065,7.125,228.772594013,0.2,,306,155
3,34,true,399.192930158,18.3256839741,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,34,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,35,true,331.858176859,120.945512686,7.125,241.721343957,0.2,,131,229
1,35,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,35,true,364.821039091,103.456353851,7.125,228.772594013,0.2,,306,155
3,35,true,406.316496108,18.1827393479,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,35,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,36,true,325.583517815,124.321053959,7.125,241.721343957,0.2,,131,229
1,36,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,36,true,359.462328334,108.152079995,7.125,228.772594013,0.2,,306,155
3,36,true,413.440062057,18.0397947217,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,36,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,37,true,319.308858771,127.696595232,7.125,241.721343957,0.2,,131,229
1,37,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,37,true,354.103617577,112.847806139,7.125,228.772594013,0.2,,306,155
3,37,true,420.563628006,17.8968500955,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,37,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,38,true,313.034199728,131.072136505,7.125,241.721343957,0.2,,131,229
1,38,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,38,true,348.744906819,117.543532283,7.125,228.772594013,0.2,,306,155
3,38,true,427.687193956,17.7539054693,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,38,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,39,true,306.759540684,134.447677778,7.125,241.721343957,0.2,,131,229
1,39,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,39,true,343.386196062,122.239258427,7.125,228.772594013,0.2,,306,155
3,39,true,434.810759905,17.6109608431,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,39,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,40,true,300.484881641,137.823219051,7.125,241.721343957,0.2,,131,229
1,40,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,40,true,338.027485305,126.934984571,7.125,228.772594013,0.2,,306,155
3,40,true,441.934325854,17.4680162169,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,40,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,41,true,294.210222597,141.198760324,7.125,241.721343957,0.2,,131,229
1,41,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,41,true,332.668774548,131.630710716,7.125,228.772594013,0.2,,306,155
3,41,true,449.057891803,17.3250715907,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,41,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,42,true,287.935563553,144.574301597,7.125,241.721343957,0.2,,131,229
1,42,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,42,true,327.310063791,136.32643686,7.125,228.772594013,0.2,,306,155
3,42,true,456.181457753,17.1821269645,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,42,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,43,true,281.66090451,147.949842871,7.125,241.721343957,0.2,,131,229
1,43,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,43,true,321.951353033,141.022163004,7.125,228.772594013,0.2,,306,155
3,43,true,463.305023702,17.0391823383,7.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,43,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,44,true,275.386245466,151.325384144,7.125,241.721343957,0.2,,131,229
1,44,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,44,true,316.592642276,145.717889148,7.125,228.772594013,0.2,,306,155
3,44,true,465.429596003,16.9965497305,2.125,88.8504318167,0.2,,466.535053397,16.9743671333
4,44,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,45,true,269.111586423,154.700925417,7.125,241.721343957,0.2,,131,229
1,45,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,45,true,311.233931519,150.413615292,7.125,228.772594013,0.2,,306,155
3,45,true,465.223940864,24.1185811095,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,45,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,46,true,262.836927379,158.07646669,7.125,241.721343957,0.2,,131,229
1,46,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,46,true,309.635719539,151.814095019,2.125,228.772594013,0.2,,306,155
3,46,true,465.018285726,31.2406124886,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,46,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,47,true,256.562268335,161.452007963,7.125,241.721343957,0.2,,131,229
1,47,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,47,true,308.037507559,153.214574746,2.125,228.772594013,0.2,,306,155
3,47,true,464.812630587,38.3626438676,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,47,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,48,true,250.287609292,164.827549236,7.125,241.721343957,0.2,,131,229
1,48,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,48,true,306.439295578,154.615054474,2.125,228.772594013,0.2,,306,155
3,48,true,464.606975449,45.4846752466,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,48,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,49,true,244.012950248,168.203090509,7.125,241.721343957,0.2,,131,229
1,49,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,49,true,303.266173557,160.994468368,7.125,206.445763223,0.2,,258,252
3,49,true,464.40132031,52.6067066257,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,49,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,50,true,237.738291205,171.578631782,7.125,241.721343957,0.2,,131,229
1,50,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,50,true,300.093051535,167.373882262,7.125,206.445763223,0.2,,258,252
3,50,true,464.195665172,59.7287380047,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,50,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,51,true,231.463632161,174.954173055,7.125,241.721343957,0.2,,131,229
1,51,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,51,true,296.919929513,173.753296157,7.125,206.445763223,0.2,,258,252
3,51,true,463.990010033,66.8507693838,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,51,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,52,true,225.188973117,178.329714329,7.125,241.721343957,0.2,,131,229
1,52,true,364.267092983,212.526359961,0,124.79456293,1.0,,364.267092983,212.526359961
2,52,true,293.746807491,180.132710051,7.125,206.445763223,0.2,,258,252
3,52,true,463.784354895,73.9728007628,7.125,181.654008172,0.2,,458.070720337,271.841353454
4,52,true,436.460423626,259.726604048,0,270.903631341,1.0,,436.460423626,259.726604048
0,53,true,218.914314074,181.705255602,7.125,241.721343957,0.2,,131,229
