x_pos,y_pos
,
247.8388301552749,273.51324981700765
249.95852473429883,273.3631835261338
252.07821931332276,273.21311723526
254.1979138923467,273.06305094438613
256.3176084713706,272.9129846535123
258.4373030503945,272.76291836263846
260.55699762941845,272.6128520717646
262.6766922084424,272.4627857808908
264.7963867874663,272.31271949001695
266.91608136649023,272.1626531991431
269.03577594551416,272.01258690826927
271.1554705245381,271.86252061739543
273.275165103562,271.7124543265216
275.39485968258595,271.56238803564776
277.5145542616099,271.4123217447739
279.6342488406338,271.2622554539001
281.75394341965773,271.11218916302624
283.87363799868166,270.9621228721524
285.9933325777056,270.81205658127857
288.1130271567295,270.66199029040473
290.23272173575344,270.5119239995309
292.3524163147774,270.36185770865706
294.4721108938013,270.2117914177832
296.59180547282523,270.0617251269094
298.71150005184916,269.91165883603554
300.8311946308731,269.7615925451617
302.950889209897,269.61152625428787
305.07058378892094,269.46145996341403
307.19027836794487,269.3113936725402
309.3099729469688,269.16132738166635
311.4296675259927,269.0112610907925
313.54936210501666,268.8611947999187
315.6690566840406,268.71112850904484
317.7887512630645,268.561062218171
319.90844584208844,268.41099592729717
322.02814042111237,268.2609296364233
324.1478350001363,268.1108633455495
326.2675295791602,267.96079705467565
328.38722415818415,267.8107307638018
330.5069187372081,267.660664472928
332.626613316232,267.51059818205414
334.74630789525594,267.3605318911803
336.86600247427987,267.21046560030646
338.9856970533038,267.0603993094326
341.1053916323277,266.9103330185588
343.22508621135165,266.76026672768495
345.3447807903756,266.6102004368111
347.4644753693995,266.4601341459373
349.58416994842344,266.31006785506344
351.70386452744737,266.1600015641896
353.8235591064713,266.00993527331576
355.9432536854952,265.8598689824419
358.06294826451915,265.7098026915681
360.1826428435431,265.55973640069425
362.302337422567,265.4096701098204
364.42203200159094,265.2596038189466
366.54172658061486,265.10953752807274
368.6614211596388,264.9594712371989
370.7811157386627,264.80940494632506
372.90081031768665,264.6593386554512
375.0205048967106,264.5092723645774
377.1401994757345,264.35920607370355
379.25989405475843,264.2091397828297
381.37958863378236,264.05907349195587
383.4992832128063,263.90900720108203
385.6189777918302,263.7589409102082
387.73867237085415,263.60887461933436
389.8583669498781,263.4588083284605
391.978061528902,263.3087420375867
394.09775610792593,263.15867574671285
396.21745068694986,263.008609455839
398.3371452659738,262.85854316496517
400.4568398449977,262.70847687409133
402.57653442402165,262.5584105832175
404.6962290030456,262.40834429234366
406.8159235820695,262.2582780014698
408.93561816109343,262.108211710596
411.05531274011736,261.95814541972214
413.1750073191413,261.8080791288483
295.5984585544122,266.493133673108
297.72326979426606,266.4648106261197
299.8480810341199,266.4364875791314
301.97289227397374,266.4081645321431
304.0977035138276,266.37984148515477
306.2225147536814,266.35151843816647
308.34732599353526,266.32319539117816
310.4721372333891,266.29487234418986
312.59694847324295,266.26654929720155
314.7217597130968,266.23822625021324
316.84657095295063,266.20990320322494
318.97138219280447,266.18158015623663
321.0961934326583,266.15325710924833
323.22100467251215,266.12493406226
325.345815912366,266.0966110152717
327.47062715221983,266.0682879682834
329.5954383920737,266.0399649212951
331.7202496319275,266.0116418743068
333.84506087178136,265.9833188273185
335.9698721116352,265.9549957803302
338.09468335148904,265.9266727333419
340.2194945913429,265.8983496863536
342.3443058311967,265.8700266393653
344.46911707105056,265.841703592377
346.5939283109044,265.81338054538867
348.71873955075824,265.78505749840036
350.8435507906121,265.75673445141206
352.9683620304659,265.72841140442375
355.09317327031977,265.70008835743545
357.2179845101736,265.67176531044714
359.34279575002745,265.64344226345884
361.4676069898813,265.61511921647053
363.59241822973513,265.5867961694822
365.717229469589,265.5584731224939
367.8420407094428,265.5301500755056
369.96685194929665,265.5018270285173
372.0916631891505,265.473503981529
374.21647442900434,265.4451809345407
376.3412856688582,265.4168578875524
378.466096908712,265.3885348405641
380.59090814856586,265.3602117935758
382.7157193884197,265.3318887465875
384.84053062827354,265.3035656995992
386.9653418681274,265.27524265261087
389.0901531079812,265.24691960562257
391.21496434783506,265.21859655863426
393.3397755876889,265.19027351164596
395.46458682754275,265.16195046465765
397.5893980673966,265.13362741766935
399.7142093072504,265.10530437068104
401.83902054710427,265.07698132369273
403.9638317869581,265.04865827670443
406.08864302681195,265.0203352297161
408.2134542666658,264.9920121827278
410.33826550651963,264.9636891357395
412.4630767463735,264.9353660887512
414.5878879862273,264.9070430417629
416.71269922608116,264.8787199947746
418.837510465935,264.8503969477863
420.96232170578884,264.822073900798
423.0871329456427,264.7937508538097
425.2119441854965,264.7654278068214
427.33675542535036,264.7371047598331
429.4615666652042,264.70878171284477
431.58637790505804,264.68045866585646
433.7111891449119,264.65213561886816
435.8360003847657,264.62381257187985
437.96081162461957,264.59548952489155
440.0856228644734,264.5671664779032
442.21043410432725,264.5388434309149
444.3352453441811,264.5105203839266
446.46005658403493,264.4821973369382
448.58486782388877,264.45387428994985
450.7096790637426,264.42555124296155
452.83449030359645,264.3972281959732
454.9593015434503,264.3689051489849
457.08411278330414,264.3405821019965
459.208924023158,264.3122590550082
461.3337352630118,264.28393600801985
461.4108131826403,262.16033435179855
461.4878911022688,260.03673269557726
461.5649690218973,257.91313103935596
461.6420469415258,255.7895293831347
461.7191248611543,253.66592772691342
461.7962027807828,251.54232607069216
461.87328070041127,249.4187244144709
461.95035862003976,247.29512275824962
462.02743653966826,245.17152110202835
462.10451445929675,243.04791944580708
462.18159237892525,240.9243177895858
462.25867029855374,238.80071613336455
462.33574821818223,236.67711447714328
462.4128261378107,234.553512820922
462.4899040574392,232.42991116470074
462.5669819770677,230.30630950847947
462.6440598966962,228.1827078522582
462.7211378163247,226.05910619603694
462.7982157359532,223.93550453981567
462.8752936555817,221.8119028835944
462.9523715752102,219.68830122737313
463.0294494948387,217.56469957115186
463.10652741446717,215.4410979149306
463.18360533409566,213.31749625870933
463.26068325372415,211.19389460248806
463.33776117335265,209.0702929462668
463.41483909298114,206.94669129004552
463.49191701260963,204.82308963382425
463.5689949322381,202.69948797760298
463.6460728518666,200.57588632138172
463.7231507714951,198.45228466516045
463.8002286911236,196.32868300893918
463.8773066107521,194.2050813527179
463.9543845303806,192.08147969649664
464.0314624500091,189.95787804027538
464.1085403696376,187.8342763840541
464.1856182892661,185.71067472783284
464.26269620889457,183.58707307161157
464.33977412852306,181.4634714153903
464.41685204815155,179.33986975916903
464.49392996778005,177.21626810294777
464.57100788740854,175.0926664467265
464.64808580703703,172.96906479050523
464.7251637266655,170.84546313428396
464.802241646294,168.7218614780627
464.8793195659225,166.59825982184142
464.956397485551,164.47465816562016
465.0334754051795,162.3510565093989
465.110553324808,160.22745485317762
465.1876312444365,158.10385319695635
465.264709164065,155.98025154073508
465.3417870836935,153.8566498845138
465.41886500332197,151.73304822829255
465.49594292295046,149.60944657207128
465.57302084257896,147.48584491585
465.65009876220745,145.36224325962874
465.72717668183594,143.23864160340747
465.80425460146444,141.1150399471862
465.88133252109293,138.99143829096494
465.9584104407214,136.86783663474367
466.0354883603499,134.7442349785224
466.1125662799784,132.62063332230113
466.1896441996069,130.49703166607986
466.2667221192354,128.3734300098586
466.3438000388639,126.24982835363733
466.4208779584924,124.12622669741606
466.4979558781209,122.00262504119479
466.57503379774937,119.87902338497352
466.65211171737786,117.75542172875225
466.72918963700636,115.63182007253099
466.80626755663485,113.50821841630972
466.88334547626334,111.38461676008845
466.96042339589184,109.26101510386718
467.03750131552033,107.1374134476459
467.1145792351488,105.01381179142462
467.1916571547773,102.89021013520333
467.2687350744058,100.76660847898205
467.3458129940343,98.64300682276077
467.4228909136628,96.51940516653949
467.4999688332913,94.3958035103182
467.5770467529198,92.27220185409692
467.6541246725483,90.14860019787564
467.73120259217677,88.02499854165436
467.80828051180526,85.90139688543307
467.88535843143376,83.77779522921179
467.96243635106225,81.65419357299051
468.03951427069074,79.53059191676923
468.11659219031924,77.40699026054794
468.19367010994773,75.28338860432666
468.2707480295762,73.15978694810538
468.3478259492047,71.0361852918841
468.4249038688332,68.91258363566281
468.5019817884617,66.78898197944153
468.5790597080902,64.66538032322025
468.6561376277187,62.54177866699897
468.7332155473472,60.4181770107777
468.8102934669757,58.29457535455642
468.8873713866042,56.170973698335146
468.96444930623267,54.04737204211387
469.04152722586116,51.923770385892595
469.1186051454896,49.80016872967132
469.19568306511803,47.676567073450045
469.2727609847465,45.55296541722877
469.349838904375,43.429363761007494
469.42691682400346,41.30576210478622
469.5039947436319,39.18216044856494
469.5810726632604,37.05855879234367
469.6581505828889,34.93495713612239
469.7352285025173,32.81135547990112
469.8123064221458,30.68775382367984
469.88938434177425,28.564152167458566
469.96646226140274,26.44055051123729
470.0435401810312,24.316948855016015
470.12061810065967,22.19334719879474
470.1976960202881,20.069745542573465
470.2747739399166,17.94614388635219
468.150136106414,17.985374951202857
466.02549827291136,18.024606016053525
463.90086043940875,18.063837080904193
461.7762226059061,18.10306814575486
459.6515847724035,18.14229921060553
457.5269469389009,18.181530275456197
455.4023091053983,18.220761340306865
453.27767127189566,18.259992405157533
451.15303343839304,18.2992234700082
449.0283956048904,18.33845453485887
446.9037577713878,18.377685599709537
444.7791199378852,18.416916664560205
442.65448210438257,18.456147729410873
440.52984427087995,18.49537879426154
438.40520643737733,18.53460985911221
436.2805686038747,18.573840923962877
434.1559307703721,18.613071988813545
432.0312929368695,18.652303053664212
429.90665510336686,18.69153411851488
427.78201726986424,18.73076518336555
425.6573794363616,18.769996248216216
423.532741602859,18.809227313066884
421.4081037693564,18.848458377917552
419.28346593585377,18.88768944276822
417.15882810235115,18.926920507618888
415.03419026884853,18.966151572469556
412.9095524353459,19.005382637320224
410.7849146018433,19.044613702170892
408.6602767683407,19.08384476702156
406.53563893483806,19.123075831872228
404.41100110133544,19.162306896722896
402.2863632678328,19.201537961573564
400.1617254343302,19.240769026424232
398.0370876008276,19.2800000912749
395.912449767325,19.319231156125568
393.78781193382235,19.358462220976236
391.66317410031974,19.397693285826904
389.5385362668171,19.43692435067757
387.4138984333145,19.47615541552824
385.2892605998119,19.515386480378908
383.16462276630926,19.554617545229576
381.03998493280665,19.593848610080244
378.91534709930403,19.63307967493091
376.7907092658014,19.67231073978158
374.6660714322988,19.711541804632247
417.3699724007785,10.722525755397585
415.24503218955726,10.706585280656542
413.120091978336,10.690644805915499
410.99515176711475,10.674704331174455
408.8702115558935,10.658763856433412
406.74527134467223,10.642823381692368
404.620331133451,10.626882906951325
402.4953909222297,10.610942432210281
400.37045071100846,10.595001957469238
398.2455104997872,10.579061482728195
396.12057028856594,10.563121007987151
393.9956300773447,10.547180533246108
391.8706898661234,10.531240058505064
389.74574965490217,10.51529958376402
387.6208094436809,10.499359109022977
385.49586923245965,10.483418634281934
383.3709290212384,10.46747815954089
381.24598881001714,10.451537684799847
379.1210485987959,10.435597210058804
376.9961083875746,10.41965673531776
374.87116817635336,10.403716260576717
372.7462279651321,10.387775785835673
370.62128775391085,10.37183531109463
368.4963475426896,10.355894836353587
366.37140733146833,10.339954361612543
364.2464671202471,10.3240138868715
362.1215269090258,10.308073412130456
359.99658669780456,10.292132937389413
357.8716464865833,10.27619246264837
355.74670627536204,10.260251987907326
353.6217660641408,10.244311513166283
351.4968258529195,10.228371038425239
349.37188564169827,10.212430563684196
347.246945430477,10.196490088943152
345.12200521925575,10.180549614202109
342.9970650080345,10.164609139461065
340.87212479681324,10.148668664720022
338.747184585592,10.132728189978979
336.6222443743707,10.116787715237935
334.49730416314947,10.100847240496892
332.3723639519282,10.084906765755848
330.24742374070695,10.068966291014805
328.1224835294857,10.053025816273761
325.99754331826443,10.037085341532718
323.8726031070432,10.021144866791674
321.7476628958219,10.005204392050631
319.62272268460066,9.989263917309588
317.4977824733794,9.973323442568544
315.37284226215814,9.9573829678275
313.2479020509369,9.941442493086457
311.12296183971563,9.925502018345414
308.99802162849437,9.90956154360437
306.8730814172731,9.893621068863327
304.74814120605186,9.877680594122284
302.6232009948306,9.86174011938124
300.49826078360934,9.845799644640197
298.3733205723881,9.829859169899153
296.2483803611668,9.81391869515811
294.12344014994557,9.797978220417066
291.9984999387243,9.782037745676023
289.87355972750305,9.76609727093498
287.7486195162818,9.750156796193936
285.62367930506053,9.734216321452893
283.4987390938393,9.71827584671185
281.373798882618,9.702335371970806
279.24885867139676,9.686394897229762
277.1239184601755,9.670454422488719
274.99897824895424,9.654513947747676
272.874038037733,9.638573473006632
270.74909782651173,9.622632998265589
268.62415761529047,9.606692523524545
266.4992174040692,9.590752048783502
264.37427719284796,9.574811574042458
262.2493369816267,9.558871099301415
260.12439677040544,9.542930624560372
257.9994565591842,9.526990149819328
255.87451634796292,9.511049675078285
253.74957613674167,9.495109200337241
251.6246359255204,9.479168725596198
249.49969571429915,9.463228250855154
247.3747555030779,9.447287776114111
245.24981529185663,9.431347301373068
243.12487508063538,9.415406826632024
240.99993486941412,9.39946635189098
238.87499465819286,9.383525877149937
236.7500544469716,9.367585402408894
234.62511423575035,9.35164492766785
232.5001740245291,9.335704452926807
230.37523381330783,9.319763978185764
228.25029360208657,9.30382350344472
226.1253533908653,9.287883028703677
224.00041317964406,9.271942553962633
221.8754729684228,9.25600207922159
219.75053275720154,9.240061604480546
217.62559254598028,9.224121129739503
215.50065233475902,9.20818065499846
213.37571212353777,9.192240180257416
211.2507719123165,9.176299705516373
209.12583170109525,9.16035923077533
207.000891489874,9.144418756034286
204.87595127865274,9.128478281293242
202.75101106743148,9.112537806552199
200.62607085621022,9.096597331811155
198.50113064498896,9.080656857070112
196.3761904337677,9.064716382329069
194.25125022254645,9.048775907588025
192.1263100113252,9.032835432846982
190.00136980010393,9.016894958105938
187.87642958888267,9.000954483364895
185.75148937766141,8.985014008623851
183.62654916644016,8.969073533882808
181.5016089552189,8.953133059141765
179.37666874399764,8.937192584400721
177.25172853277638,8.921252109659678
175.12678832155513,8.905311634918634
173.00184811033387,8.88937116017759
170.8769078991126,8.873430685436547
168.75196768789135,8.857490210695504
166.6270274766701,8.84154973595446
164.50208726544884,8.825609261213417
162.37714705422758,8.809668786472372
160.25220684300632,8.793728311731327
158.12726663178506,8.777787836990282
156.0023264205638,8.761847362249236
153.87738620934255,8.745906887508191
151.7524459981213,8.729966412767146
149.62750578690003,8.7140259380261
147.50256557567877,8.698085463285055
145.37762536445751,8.68214498854401
143.25268515323626,8.666204513802965
141.127744942015,8.65026403906192
139.00280473079374,8.634323564320875
136.87786451957248,8.61838308957983
134.75292430835123,8.602442614838784
132.62798409712997,8.586502140097739
130.5030438859087,8.570561665356694
128.37810367468745,8.554621190615649
126.2531634634662,8.538680715874603
124.12822325224494,8.522740241133558
122.00328304102368,8.506799766392513
119.87834282980242,8.490859291651468
117.75340261858116,8.474918816910423
115.6284624073599,8.458978342169377
113.50352219613865,8.443037867428332
111.37858198491739,8.427097392687287
109.25364177369613,8.411156917946242
107.12870156247487,8.395216443205197
105.00376135125362,8.379275968464151
102.87882114003236,8.363335493723106
100.7538809288111,8.347395018982061
98.62894071758984,8.331454544241016
96.50400050636858,8.31551406949997
94.37906029514733,8.299573594758925
92.25412008392607,8.28363312001788
90.12917987270481,8.267692645276835
88.00423966148355,8.25175217053579
85.8792994502623,8.235811695794744
83.75435923904104,8.2198712210537
81.62941902781978,8.203930746312654
79.50447881659852,8.187990271571609
