pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,246.91916135,8.79428509309,2.125,317.0,0.2,,,
1,0,true,133.61858828,252.027839146,2.125,249.0,0.2,,,
2,0,true,152.861772807,213.002585535,2.125,287.0,0.2,,,
3,0,true,334.902174054,4.45147081584,2.125,356.0,0.2,,,
4,0,true,368.713072005,276.118262248,2.125,167.0,0.2,,,
0,1,true,247.678874624,15.8786665581,7.125,173.87912007,0.2,,273,252
1,1,true,137.55794804,246.090914885,7.125,33.5656844897,0.2,,198,155
2,1,true,145.982336666,214.857035153,7.125,254.913700968,0.2,,49,241
3,1,true,342.027053659,4.49289074722,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,1,true,375.711443846,274.780945319,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,2,true,248.438587898,22.963048023,7.125,173.87912007,0.2,,273,252
1,2,true,141.497307801,240.153990625,7.125,33.5656844897,0.2,,198,155
2,2,true,139.102900526,216.711484771,7.125,254.913700968,0.2,,49,241
3,2,true,349.151933264,4.53431067861,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,2,true,382.709815687,273.443628389,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,3,true,249.198301172,30.047429488,7.125,173.87912007,0.2,,273,252
1,3,true,145.436667561,234.217066364,7.125,33.5656844897,0.2,,198,155
2,3,true,132.223464385,218.565934389,7.125,254.913700968,0.2,,49,241
3,3,true,356.27681287,4.57573060999,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,3,true,389.708187528,272.106311459,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,4,true,249.958014446,37.131810953,7.125,173.87912007,0.2,,273,252
1,4,true,149.376027322,228.280142103,7.125,33.5656844897,0.2,,198,155
2,4,true,125.344028244,220.420384007,7.125,254.913700968,0.2,,49,241
3,4,true,363.401692475,4.61715054138,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,4,true,396.70655937,270.768994529,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,5,true,250.71772772,44.216192418,7.125,173.87912007,0.2,,273,252
1,5,true,153.315387082,222.343217843,7.125,33.5656844897,0.2,,198,155
2,5,true,118.464592104,222.274833625,7.125,254.913700968,0.2,,49,241
3,5,true,370.52657208,4.65857047276,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,5,true,403.704931211,269.4316776,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,6,true,251.477440994,51.300573883,7.125,173.87912007,0.2,,273,252
1,6,true,157.254746843,216.406293582,7.125,33.5656844897,0.2,,198,155
2,6,true,111.585155963,224.129283243,7.125,254.913700968,0.2,,49,241
3,6,true,377.651451685,4.69999040414,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,6,true,410.703303052,268.09436067,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,7,true,252.237154268,58.3849553479,7.125,173.87912007,0.2,,273,252
1,7,true,161.194106603,210.469369321,7.125,33.5656844897,0.2,,198,155
2,7,true,104.705719822,225.983732861,7.125,254.913700968,0.2,,49,241
3,7,true,384.776331291,4.74141033553,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,7,true,417.701674894,266.75704374,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,8,true,252.996867542,65.4693368129,7.125,173.87912007,0.2,,273,252
1,8,true,165.133466364,204.532445061,7.125,33.5656844897,0.2,,198,155
2,8,true,97.8262836816,227.83818248,7.125,254.913700968,0.2,,49,241
3,8,true,391.901210896,4.78283026691,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,8,true,424.700046735,265.41972681,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,9,true,253.756580816,72.5537182779,7.125,173.87912007,0.2,,273,252
1,9,true,169.072826124,198.5955208,7.125,33.5656844897,0.2,,198,155
2,9,true,90.9468475409,229.692632098,7.125,254.913700968,0.2,,49,241
3,9,true,399.026090501,4.8242501983,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,9,true,431.698418576,264.08240988,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,10,true,254.51629409,79.6380997429,7.125,173.87912007,0.2,,273,252
1,10,true,173.012185885,192.658596539,7.125,33.5656844897,0.2,,198,155
2,10,true,84.0674114002,231.547081716,7.125,254.913700968,0.2,,49,241
3,10,true,406.150970106,4.86567012968,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,10,true,438.696790418,262.745092951,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,11,true,255.276007364,86.7224812079,7.125,173.87912007,0.2,,273,252
1,11,true,176.951545645,186.721672278,7.125,33.5656844897,0.2,,198,155
2,11,true,77.1879752595,233.401531334,7.125,254.913700968,0.2,,49,241
3,11,true,413.275849712,4.90709006106,7.125,90.3330807892,0.2,,463.079156353,5.19661769635
4,11,true,445.695162259,261.407776021,7.125,79.1817839247,0.2,,459.177111745,258.831514041
0,12,true,256.035720638,93.8068626728,7.125,173.87912007,0.2,,273,252
1,12,true,180.890905406,180.784748018,7.125,33.5656844897,0.2,,198,155
2,12,true,70.3085391188,235.255980952,7.125,254.913700968,0.2,,49,241
