pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,275.127198908,135.036667995,2.125,110.0,0.2,,,
1,0,true,204.459411602,43.8079469449,2.125,89.0,0.2,,,
2,0,true,9.89749123234,90.274360621,2.125,226.0,0.2,,,
3,0,true,457.554770104,52.2445463033,2.125,281.0,0.2,,,
4,0,true,208.213226573,17.6281335606,2.125,147.0,0.2,,,
0,1,true,277.215599184,128.224604484,7.125,17.0441679757,0.2,,292,80
1,1,true,211.263231188,45.9230507357,7.125,107.268905027,0.2,,382,99
2,1,true,16.8184408335,91.9673111869,7.125,103.745352207,0.2,,344,172
3,1,true,461.701768069,58.0383389189,7.125,144.406212583,0.2,,481,85
4,1,true,201.094735046,17.9326058412,7.125,267.550836432,0.2,,106,22
0,2,true,279.303999461,121.412540972,7.125,17.0441679757,0.2,,292,80
1,2,true,218.067050774,48.0381545266,7.125,107.268905027,0.2,,382,99
2,2,true,23.7393904346,93.6602617527,7.125,103.745352207,0.2,,344,172
3,2,true,465.848766035,63.8321315345,7.125,144.406212583,0.2,,481,85
4,2,true,193.976243518,18.2370781219,7.125,267.550836432,0.2,,106,22
0,3,true,279.303999461,121.412540972,0,17.0441679757,1.0,,279.303999461,121.412540972
1,3,true,224.870870359,50.1532583174,7.125,107.268905027,0.2,,382,99
2,3,true,30.6603400358,95.3532123185,7.125,103.745352207,0.2,,344,172
3,3,true,469.995764001,69.6259241502,7.125,144.406212583,0.2,,481,85
4,3,true,186.85775199,18.5415504026,7.125,267.550836432,0.2,,106,22
0,4,true,279.303999461,121.412540972,0,17.0441679757,1.0,,279.303999461,121.412540972
1,4,true,231.674689945,52.2683621082,7.125,107.268905027,0.2,,382,99
2,4,true,37.5812896369,97.0461628843,7.125,103.745352207,0.2,,344,172
3,4,true,474.142761966,75.4197167658,7.125,144.406212583,0.2,,481,85
4,4,true,179.739260463,18.8460226832,7.125,267.550836432,0.2,,106,22
0,5,true,285.942139023,124.001117444,7.125,111.303551346,0.2,,368,156
1,5,true,238.478509531,54.3834658991,7.125,107.268905027,0.2,,382,99
2,5,true,44.5022392381,98.7391134502,7.125,103.745352207,0.2,,344,172
3,5,true,478.289759932,81.2135093814,7.125,144.406212583,0.2,,481,85
4,5,true,172.620768935,19.1504949639,7.125,267.550836432,0.2,,106,22
0,6,true,292.580278585,126.589693916,7.125,111.303551346,0.2,,368,156
1,6,true,245.282329116,56.4985696899,7.125,107.268905027,0.2,,382,99
2,6,true,51.4231888392,100.432064016,7.125,103.745352207,0.2,,344,172
3,6,true,479.526583887,82.9414826177,2.125,144.406212583,0.2,,481,85
4,6,true,165.502277407,19.4549672446,7.125,267.550836432,0.2,,106,22
0,7,true,299.218418148,129.178270387,7.125,111.303551346,0.2,,368,156
1,7,true,252.086148702,58.6136734808,7.125,107.268905027,0.2,,382,99
2,7,true,58.3441384404,102.125014582,7.125,103.745352207,0.2,,344,172
3,7,true,480.763407841,84.6694558539,2.125,144.406212583,0.2,,481,85
4,7,true,158.383785879,19.7594395253,7.125,267.550836432,0.2,,106,22
0,8,true,305.85655771,131.766846859,7.125,111.303551346,0.2,,368,156
1,8,true,258.889968288,60.7287772716,7.125,107.268905027,0.2,,382,99
2,8,true,65.2650880415,103.817965148,7.125,103.745352207,0.2,,344,172
3,8,true,480.755299859,91.7944512406,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,8,true,151.265294352,20.0639118059,7.125,267.550836432,0.2,,106,22
0,9,true,312.494697273,134.355423331,7.125,111.303551346,0.2,,368,156
1,9,true,265.693787873,62.8438810625,7.125,107.268905027,0.2,,382,99
2,9,true,72.1860376427,105.510915713,7.125,103.745352207,0.2,,344,172
3,9,true,480.747191876,98.9194466273,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,9,true,144.146802824,20.3683840866,7.125,267.550836432,0.2,,106,22
0,10,true,319.132836835,136.943999803,7.125,111.303551346,0.2,,368,156
1,10,true,272.497607459,64.9589848533,7.125,107.268905027,0.2,,382,99
2,10,true,79.1069872438,107.203866279,7.125,103.745352207,0.2,,344,172
3,10,true,480.739083893,106.044442014,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,10,true,137.028311296,20.6728563673,7.125,267.550836432,0.2,,106,22
0,11,true,325.770976397,139.532576274,7.125,111.303551346,0.2,,368,156
1,11,true,279.301427044,67.0740886441,7.125,107.268905027,0.2,,382,99
2,11,true,86.027936845,108.896816845,7.125,103.745352207,0.2,,344,172
3,11,true,480.73097591,113.169437401,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,11,true,129.909819768,20.9773286479,7.125,267.550836432,0.2,,106,22
0,12,true,332.40911596,142.121152746,7.125,111.303551346,0.2,,368,156
1,12,true,286.10524663,69.189192435,7.125,107.268905027,0.2,,382,99
2,12,true,92.9488864461,110.589767411,7.125,103.745352207,0.2,,344,172
3,12,true,480.722867928,120.294432787,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,12,true,122.791328241,21.2818009286,7.125,267.550836432,0.2,,106,22
0,13,true,339.047255522,144.709729218,7.125,111.303551346,0.2,,368,156
1,13,true,292.909066216,71.3042962258,7.125,107.268905027,0.2,,382,99
2,13,true,99.8698360473,112.282717977,7.125,103.745352207,0.2,,344,172
3,13,true,480.714759945,127.419428174,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,13,true,115.672836713,21.5862732093,7.125,267.550836432,0.2,,106,22
0,14,true,345.685395085,147.29830569,7.125,111.303551346,0.2,,368,156
1,14,true,299.712885801,73.4194000167,7.125,107.268905027,0.2,,382,99
2,14,true,106.790785648,113.975668543,7.125,103.745352207,0.2,,344,172
3,14,true,480.706651962,134.544423561,7.125,180.065200462,0.2,,480.548599009,273.435513834
4,14,true,108.554345185,21.8907454899,7.125,267.550836432,0.2,,106,22
0,15,true,352.323534647,149.886882162,7.125,111.303551346,0.2,,368,156
