x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
472.90575962904404,84.34637708912886
473.00965327767386,82.22391834753354
473.1135469263037,80.10145960593822
473.2174405749335,77.9790008643429
473.3213342235633,75.85654212274757
473.42522787219315,73.73408338115225
473.52912152082297,71.61162463955692
473.6330151694528,69.4891658979616
473.73690881808255,67.36670715636627
473.8408024667124,65.24424841477095
473.9446961153422,63.121789673175634
474.048589763972,60.99933093158032
474.1524834126018,58.876872189984994
474.25637706123155,56.75441344838968
474.36027070986137,54.63195470679436
474.46416435849113,52.509495965199044
474.56805800712095,50.38703722360373
474.6719516557507,48.26457848200841
474.77584530438054,46.142119740413094
474.8797389530103,44.01966099881777
474.9836326016401,41.89720225722245
475.0875262502699,39.77474351562714
475.1914198988997,37.65228477403182
475.2953135475295,35.5298260324365
475.3992071961593,33.40736729084119
475.50310084478906,31.284908549245866
475.6069944934189,29.162449807650546
474.5743772825289,27.3052135017988
473.541760071639,25.447977195947054
472.509142860749,23.590740890095308
471.47652564985907,21.733504584243562
470.4439084389691,19.876268278391816
469.41129122807916,18.01903197254007
467.2868283322176,17.971257459381096
465.1623654363561,17.923482946222123
463.03790254049454,17.87570843306315
460.913439644633,17.827933919904176
458.78897674877146,17.780159406745202
456.6645138529099,17.73238489358623
454.5400509570484,17.684610380427255
452.41558806118684,17.63683586726828
450.2911251653253,17.589061354109308
448.16666226946376,17.541286840950335
446.0421993736022,17.49351232779136
443.9177364777407,17.445737814632388
441.79327358187913,17.397963301473414
439.6688106860176,17.35018878831444
437.54434779015605,17.302414275155467
435.4198848942945,17.254639761996494
433.29542199843297,17.20686524883752
431.17095910257143,17.159090735678546
429.0464962067099,17.111316222519573
426.92203331084835,17.0635417093606
424.7975704149868,17.015767196201626
422.67310751912527,16.967992683042652
420.5486446232637,16.92021816988368
418.4241817274022,16.872443656724705
416.29971883154064,16.824669143565732
414.1752559356791,16.77689463040676
412.05079303981756,16.729120117247785
409.926330143956,16.68134560408881
407.8018672480945,16.633571090929838
405.67740435223294,16.585796577770864
403.5529414563714,16.53802206461189
401.42847856050986,16.490247551452917
399.3040156646483,16.442473038293944
397.1795527687868,16.39469852513497
395.05508987292524,16.346924011975997
392.9306269770637,16.299149498817023
390.80616408120216,16.25137498565805
388.6817011853406,16.203600472499076
386.5572382894791,16.155825959340103
384.43277539361753,16.10805144618113
382.308312497756,16.060276933022156
380.18384960189445,16.012502419863182
378.0593867060329,15.964727906704208
375.93492381017137,15.916953393545235
373.81046091430983,15.869178880386261
371.6859980184483,15.821404367227288
369.56153512258675,15.773629854068314
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
