x_pos,y_pos
3.456739318679265,26.606719607246948
3.5083527117364626,28.73109270481176
3.55996610479366,30.855465802376575
3.6115794978508577,32.97983889994139
3.6631928909080553,35.104211997506205
3.714806283965253,37.22858509507102
3.7664196770224505,39.35295819263583
3.818033070079648,41.477331290200645
3.8696464631368457,43.60170438776546
3.9212598561940433,45.72607748533027
3.972873249251241,47.850450582895085
4.024486642308439,49.9748236804599
4.076100035365637,52.09919677802471
4.127713428422835,54.223569875589526
4.179326821480033,56.34794297315434
4.230940214537231,58.47231607071915
4.282553607594429,60.596689168283966
4.334167000651627,62.72106226584878
4.385780393708825,64.8454353634136
4.437393786766023,66.96980846097841
4.489007179823221,69.09418155854323
4.540620572880419,71.21855465610804
4.592233965937617,73.34292775367285
4.643847358994815,75.46730085123767
4.695460752052013,77.59167394880248
4.747074145109211,79.7160470463673
4.798687538166409,81.8404201439321
4.850300931223607,83.96479324149692
4.901914324280805,86.08916633906173
4.9535277173380035,88.21353943662655
5.0051411103952015,90.33791253419136
5.0567545034523995,92.46228563175617
5.1083678965095975,94.58665872932099
5.159981289566796,96.7110318268858
5.211594682623994,98.83540492445061
5.263208075681192,100.95977802201543
5.31482146873839,103.08415111958024
5.366434861795588,105.20852421714505
5.418048254852786,107.33289731470987
5.469661647909984,109.45727041227468
5.521275040967182,111.5816435098395
5.57288843402438,113.70601660740431
5.624501827081578,115.83038970496912
5.676115220138776,117.95476280253393
5.727728613195974,120.07913590009875
5.779342006253172,122.20350899766356
5.83095539931037,124.32788209522838
5.882568792367568,126.45225519279319
5.934182185424766,128.576628290358
5.985795578481964,130.70100138792282
6.037408971539162,132.82537448548763
6.08902236459636,134.94974758305244
6.140635757653558,137.07412068061726
6.192249150710756,139.19849377818207
6.243862543767954,141.32286687574688
6.295475936825152,143.4472399733117
6.34708932988235,145.5716130708765
6.398702722939548,147.69598616844132
6.450316115996746,149.82035926600614
6.501929509053944,151.94473236357095
6.553542902111142,154.06910546113576
6.6051562951683405,156.19347855870058
6.6567696882255385,158.3178516562654
6.7083830812827365,160.4422247538302
6.759996474339935,162.56659785139502
6.811609867397133,164.69097094895983
6.863223260454331,166.81534404652464
6.914836653511529,168.93971714408946
6.966450046568727,171.06409024165427
7.018063439625925,173.18846333921908
7.069676832683123,175.3128364367839
7.121290225740321,177.4372095343487
7.172903618797519,179.56158263191352
7.224517011854717,181.68595572947834
7.276130404911915,183.81032882704315
7.327743797969113,185.93470192460796
7.379357191026311,188.05907502217278
7.430970584083509,190.1834481197376
7.482583977140707,192.3078212173024
7.534197370197905,194.43219431486722
94.06631779814515,14.2194246265022
92.06645285975857,13.500978227518933
90.06658792137199,12.782531828535667
88.06672298298541,12.064085429552401
86.06685804459883,11.345639030569135
84.06699310621225,10.627192631585869
82.06712816782567,9.908746232602603
80.06726322943909,9.190299833619337
78.06739829105251,8.47185343463607
76.06753335266593,7.753407035652804
74.06766841427935,7.034960636669538
72.06780347589277,6.316514237686272
70.0679385375062,5.598067838703008
68.06807359911961,4.8796214397197435
66.06820866073303,4.161175040736479
64.06834372234646,3.442728641753215
62.06847878395987,2.7242822427699505
60.06861384557328,2.5
58.08151329469934,2.5
56.11644789115416,2.5
54.17853222424878,2.5
52.2743424628683,2.5
50.412343224142575,2.5
48.60338081659759,2.5
46.861168293700786,2.5
45.20257712773557,2.5
43.64738217205479,2.5
42.21695484718857,2.5
40.93149673835245,2.5
39.80606819576964,2.5
38.84679706602099,2.5
38.049234740049855,2.5
37.399802433363625,2.5
36.879353247321546,2.5
36.46696366986762,2.5
