pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,137.665740526,166.537985273,2.125,167.0,0.2,,,
1,0,true,78.1793441151,246.698096549,2.125,86.0,0.2,,,
2,0,true,444.137709207,64.5929623517,2.125,323.0,0.2,,,
3,0,true,470.168259541,73.4338125609,2.125,148.0,0.2,,,
4,0,true,151.191806922,24.0259094148,2.125,210.0,0.2,,,
0,1,true,144.678346614,165.277437437,7.125,79.8096488784,0.2,,391,121
1,1,true,77.0309275563,239.666257215,7.125,350.724531921,0.2,,65,166
2,1,true,443.557807898,71.6943241557,7.125,184.668447752,0.2,,437,152
3,1,true,468.788614843,66.4436619541,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,1,true,158.316795501,24.0386668165,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,2,true,151.690952703,164.0168896,7.125,79.8096488784,0.2,,391,121
1,2,true,75.8825109976,232.634417882,7.125,350.724531921,0.2,,65,166
2,2,true,442.977906589,78.7956859598,7.125,184.668447752,0.2,,437,152
3,2,true,467.408970145,59.4535113472,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,2,true,165.441784079,24.0514242182,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,3,true,158.703558791,162.756341763,7.125,79.8096488784,0.2,,391,121
1,3,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,3,true,442.39800528,85.8970477639,7.125,184.668447752,0.2,,437,152
3,3,true,466.029325447,52.4633607403,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,3,true,172.566772658,24.0641816199,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,4,true,165.71616488,161.495793926,7.125,79.8096488784,0.2,,391,121
1,4,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,4,true,441.818103972,92.9984095679,7.125,184.668447752,0.2,,437,152
3,4,true,464.649680749,45.4732101334,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,4,true,179.691761237,24.0769390216,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,5,true,172.728770968,160.235246089,7.125,79.8096488784,0.2,,391,121
1,5,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,5,true,441.238202663,100.099771372,7.125,184.668447752,0.2,,437,152
3,5,true,463.270036051,38.4830595265,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,5,true,186.816749816,24.0896964232,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,6,true,179.741377056,158.974698252,7.125,79.8096488784,0.2,,391,121
1,6,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,6,true,440.658301354,107.201133176,7.125,184.668447752,0.2,,437,152
3,6,true,461.890391353,31.4929089196,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,6,true,193.941738395,24.1024538249,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,7,true,186.753983145,157.714150415,7.125,79.8096488784,0.2,,391,121
1,7,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,7,true,440.078400045,114.30249498,7.125,184.668447752,0.2,,437,152
3,7,true,460.510746655,24.5027583127,7.125,348.835043218,0.2,,459.862716471,21.2194284926
4,7,true,201.066726974,24.1152112266,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,8,true,193.766589233,156.453602579,7.125,79.8096488784,0.2,,391,121
1,8,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,8,true,439.498498736,121.403856784,7.125,184.668447752,0.2,,437,152
3,8,true,460.099273674,22.4179765528,2.125,348.835043218,0.2,,459.862716471,21.2194284926
4,8,true,208.191715552,24.1279686283,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,9,true,200.779195322,155.193054742,7.125,79.8096488784,0.2,,391,121
1,9,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,9,true,438.918597428,128.505218588,7.125,184.668447752,0.2,,437,152
3,9,true,452.974989591,22.3169750417,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,9,true,215.316704131,24.14072603,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,10,true,207.79180141,153.932506905,7.125,79.8096488784,0.2,,391,121
1,10,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,10,true,438.338696119,135.606580392,7.125,184.668447752,0.2,,437,152
3,10,true,445.850705509,22.2159735307,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,10,true,222.44169271,24.1534834317,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,11,true,214.804407498,152.671959068,7.125,79.8096488784,0.2,,391,121
1,11,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,11,true,437.75879481,142.707942196,7.125,184.668447752,0.2,,437,152
3,11,true,438.726421426,22.1149720196,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,11,true,229.566681289,24.1662408334,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,12,true,221.817013587,151.411411231,7.125,79.8096488784,0.2,,391,121
1,12,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,12,true,437.178893501,149.809304,7.125,184.668447752,0.2,,437,152
3,12,true,431.602137343,22.0139705085,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,12,true,236.691669868,24.1789982351,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,13,true,228.829619675,150.150863394,7.125,79.8096488784,0.2,,391,121
1,13,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,13,true,437.005940479,151.927254012,2.125,184.668447752,0.2,,437,152
3,13,true,424.47785326,21.9129689975,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,13,true,243.816658447,24.1917556368,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,14,true,235.842225764,148.890315557,7.125,79.8096488784,0.2,,391,121
1,14,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,14,true,431.182471071,156.032473744,7.125,234.8183073,0.2,,322,233
3,14,true,417.353569177,21.8119674864,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,14,true,250.941647026,24.2045130385,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,15,true,242.854831852,147.629767721,7.125,79.8096488784,0.2,,391,121
1,15,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,15,true,425.359001662,160.137693476,7.125,234.8183073,0.2,,322,233
3,15,true,410.229285094,21.7109659754,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,15,true,258.066635604,24.2172704402,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,16,true,249.86743794,146.369219884,7.125,79.8096488784,0.2,,391,121
1,16,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,16,true,419.535532254,164.242913208,7.125,234.8183073,0.2,,322,233
3,16,true,403.105001011,21.6099644643,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,16,true,265.191624183,24.2300278419,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,17,true,256.880044029,145.108672047,7.125,79.8096488784,0.2,,391,121
1,17,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,17,true,413.712062845,168.348132939,7.125,234.8183073,0.2,,322,233
3,17,true,395.980716928,21.5089629532,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,17,true,272.316612762,24.2427852436,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,18,true,263.892650117,143.84812421,7.125,79.8096488784,0.2,,391,121
1,18,true,75.8825109976,232.634417882,0,350.724531921,1.0,,75.8825109976,232.634417882
2,18,true,407.888593436,172.453352671,7.125,234.8183073,0.2,,322,233
3,18,true,388.856432845,21.4079614422,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,18,true,279.441601341,24.2555426453,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,19,true,270.905256206,142.587576373,7.125,79.8096488784,0.2,,391,121
1,19,true,69.2074254109,230.142659987,7.125,290.470214879,0.2,,34,217
2,19,true,402.065124028,176.558572403,7.125,234.8183073,0.2,,322,233
3,19,true,381.732148762,21.3069599311,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,19,true,286.56658992,24.268300047,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,20,true,277.917862294,141.327028536,7.125,79.8096488784,0.2,,391,121
1,20,true,62.5323398242,227.650902091,7.125,290.470214879,0.2,,34,217
2,20,true,396.241654619,180.663792135,7.125,234.8183073,0.2,,322,233
3,20,true,374.607864679,21.20595842,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,20,true,293.691578499,24.2810574487,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,21,true,284.930468382,140.066480699,7.125,79.8096488784,0.2,,391,121
1,21,true,55.8572542374,225.159144196,7.125,290.470214879,0.2,,34,217
2,21,true,390.41818521,184.769011867,7.125,234.8183073,0.2,,322,233
3,21,true,367.483580596,21.104956909,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,21,true,300.816567077,24.2938148503,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,22,true,291.943074471,138.805932863,7.125,79.8096488784,0.2,,391,121
1,22,true,49.1821686507,222.6673863,7.125,290.470214879,0.2,,34,217
2,22,true,384.594715802,188.874231599,7.125,234.8183073,0.2,,322,233
3,22,true,360.359296513,21.0039553979,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,22,true,307.941555656,24.306572252,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,23,true,298.955680559,137.545385026,7.125,79.8096488784,0.2,,391,121
1,23,true,42.507083064,220.175628405,7.125,290.470214879,0.2,,34,217
2,23,true,378.771246393,192.97945133,7.125,234.8183073,0.2,,322,233
3,23,true,353.23501243,20.9029538869,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,23,true,315.066544235,24.3193296537,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,24,true,305.968286648,136.284837189,7.125,79.8096488784,0.2,,391,121
1,24,true,35.8319974773,217.683870509,7.125,290.470214879,0.2,,34,217
2,24,true,372.947776984,197.084671062,7.125,234.8183073,0.2,,322,233
3,24,true,346.110728347,20.8019523758,7.125,270.81223216,0.2,,24.5226729102,16.2427743363
4,24,true,322.191532814,24.3320870554,7.125,90.1025888653,0.2,,480.204700675,24.6150120641
0,25,true,312.980892736,135.024289352,7.125,79.8096488784,0.2,,391,121
1,25,true,42.8184672173,216.285705436,7.125,78.6831983958,0.2,,439,137
2,25,true,367.124307576,201.189890794,7.125,234.8183073,0.2,,322,233
