pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,58.4357715208,97.6033605526,2.125,109.0,0.2,,,
1,0,true,360.313417643,69.9635541905,2.125,321.0,0.2,,,
2,0,true,95.2028619645,161.820261529,2.125,83.0,0.2,,,
3,0,true,91.0931638558,24.5225099335,2.125,145.0,0.2,,,
4,0,true,304.732778255,258.222730478,2.125,354.0,0.2,,,
0,1,true,65.3156407215,99.4562029045,7.125,105.072913244,0.2,,227,143
1,1,true,354.39392914,73.9290656154,7.125,236.181561562,0.2,,105,241
2,1,true,88.2148921029,163.210909656,7.125,258.744837971,0.2,,34,174
3,1,true,98.217490135,24.4245299964,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,1,true,311.849747599,258.560920297,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,2,true,72.1955099222,101.309045256,7.125,105.072913244,0.2,,227,143
1,2,true,348.474440637,77.8945770403,7.125,236.181561562,0.2,,105,241
2,2,true,81.2269222413,164.601557783,7.125,258.744837971,0.2,,34,174
3,2,true,105.341816414,24.3265500593,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,2,true,318.966716943,258.899110117,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,3,true,72.1955099222,101.309045256,0,105.072913244,1.0,,72.1955099222,101.309045256
1,3,true,342.554952134,81.8600884652,7.125,236.181561562,0.2,,105,241
2,3,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,3,true,112.466142693,24.2285701222,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,3,true,326.083686288,259.237299937,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,4,true,71.7918192867,94.1954906689,7.125,356.751977175,0.2,,69,45
1,4,true,336.635463631,85.8255998901,7.125,236.181561562,0.2,,105,241
2,4,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,4,true,119.590468972,24.1305901851,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,4,true,333.200655632,259.575489756,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,5,true,71.3881286511,87.0819360813,7.125,356.751977175,0.2,,69,45
1,5,true,330.715975127,89.7911113149,7.125,236.181561562,0.2,,105,241
2,5,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,5,true,126.714795252,24.032610248,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,5,true,340.317624976,259.913679576,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,6,true,70.9844380156,79.9683814937,7.125,356.751977175,0.2,,69,45
1,6,true,324.796486624,93.7566227398,7.125,236.181561562,0.2,,105,241
2,6,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,6,true,133.839121531,23.9346303108,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,6,true,347.43459432,260.251869395,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,7,true,70.58074738,72.8548269061,7.125,356.751977175,0.2,,69,45
1,7,true,318.876998121,97.7221341647,7.125,236.181561562,0.2,,105,241
2,7,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,7,true,140.96344781,23.8366503737,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,7,true,354.551563664,260.590059215,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,8,true,70.1770567445,65.7412723185,7.125,356.751977175,0.2,,69,45
1,8,true,312.957509618,101.68764559,7.125,236.181561562,0.2,,105,241
2,8,true,81.2269222413,164.601557783,0,258.744837971,1.0,,81.2269222413,164.601557783
3,8,true,148.087774089,23.7386704366,7.125,89.2120682353,0.2,,463.474705137,19.4011947991
4,8,true,361.668533009,260.928249034,7.125,92.7205800087,0.2,,472.952853872,266.216346056
0,9,true,69.7733661089,58.6277177309,7.125,356.751977175,0.2,,69,45
