x_pos,y_pos
,
363.28935865682496,191.12496987502465
361.43849057366134,190.08098120711384
359.5876224904977,189.03699253920303
357.7367544073341,187.99300387129222
355.8858863241705,186.9490152033814
354.03501824100687,185.9050265354706
352.18415015784325,184.8610378675598
350.33328207467963,183.81704919964898
348.482413991516,182.77306053173817
346.6315459083524,181.72907186382736
344.7806778251888,180.68508319591655
342.92980974202516,179.64109452800574
341.07894165886154,178.59710586009493
339.2280735756979,177.55311719218412
337.3772054925343,176.5091285242733
335.5263374093707,175.4651398563625
333.67546932620706,174.4211511884517
331.82460124304345,173.37716252054088
329.9737331598798,172.33317385263007
328.1228650767162,171.28918518471926
326.2719969935526,170.24519651680845
324.421128910389,169.20120784889764
322.57026082722535,168.15721918098683
320.71939274406174,167.11323051307602
318.8685246608981,166.0692418451652
317.0176565777345,165.0252531772544
315.1667884945709,163.9812645093436
313.31592041140726,162.93727584143278
311.46505232824364,161.89328717352197
309.61418424508,160.84929850561116
307.7633161619164,159.80530983770035
305.9124480787528,158.76132116978954
304.06157999558917,157.71733250187873
302.21071191242555,156.67334383396792
300.35984382926193,155.6293551660571
298.5089757460983,154.5853664981463
296.6581076629347,153.5413778302355
294.8072395797711,152.49738916232468
292.95637149660746,151.45340049441387
291.10550341344384,150.40941182650306
289.2546353302802,149.36542315859225
287.4037672471166,148.32143449068144
285.552899163953,147.27744582277063
283.70203108078937,146.23345715485982
281.85116299762575,145.189468486949
280.00029491446213,144.1454798190382
278.1494268312985,143.1014911511274
276.2985587481349,142.05750248321658
274.4476906649713,141.01351381530577
272.59682258180766,139.96952514739496
270.74595449864404,138.92553647948415
268.8950864154804,137.88154781157334
267.0442183323168,136.83755914366253
265.1933502491532,135.79357047575172
263.34248216598957,134.7495818078409
261.49161408282595,133.7055931399301
259.64074599966233,132.6616044720193
257.7898779164987,131.61761580410848
255.9390098333351,130.57362713619767
254.08814175017147,129.52963846828686
252.23727366700786,128.48564980037605
250.38640558384424,127.44166113246524
248.53553750068062,126.39767246455443
246.684669417517,125.35368379664362
244.83380133435338,124.30969512873281
242.98293325118976,123.265706460822
241.13206516802614,122.22171779291119
239.28119708486253,121.17772912500038
237.4303290016989,120.13374045708957
235.5794609185353,119.08975178917876
233.72859283537167,118.04576312126795
231.87772475220805,117.00177445335714
230.02685666904443,115.95778578544633
228.17598858588082,114.91379711753552
226.3251205027172,113.86980844962471
224.47425241955358,112.8258197817139
222.62338433638996,111.7818311138031
220.77251625322634,110.73784244589228
218.92164817006272,109.69385377798147
366.76402929196365,186.54226692125744
367.1416518652042,188.63344510404798
367.51927443844477,190.72462328683852
367.8968970116853,192.81580146962906
368.27451958492594,194.9069796524196
368.6521421581665,196.99815783521015
369.0297647314071,199.0893360180007
369.40738730464767,201.18051420079124
369.7850098778883,203.27169238358178
370.16263245112884,205.36287056637232
370.54025502436946,207.45404874916287
370.91787759761,209.5452269319534
370.90023393522574,207.42030017999755
370.88259027284147,205.2953734280417
370.8649466104572,203.17044667608585
370.8473029480729,201.04551992413
370.82965928568865,198.92059317217414
370.8120156233044,196.79566642021828
370.7943719609201,194.67073966826243
370.77672829853583,192.54581291630657
370.75908463615156,190.42088616435072
370.7414409737673,188.29595941239486
370.723797311383,186.171032660439
370.70615364899874,184.04610590848316
370.68850998661446,181.9211791565273
370.6708663242302,179.79625240457145
370.6532226618459,177.6713256526156
370.63557899946164,175.54639890065974
370.6179353370773,173.42147214870388
370.60029167469304,171.29654539674803
370.5826480123087,169.17161864479218
370.56500434992444,167.04669189283632
370.5473606875401,164.92176514088047
370.52971702515583,162.7968383889246
370.5120733627715,160.67191163696876
370.49442970038723,158.5469848850129
370.4767860380029,156.42205813305705
370.4591423756186,154.2971313811012
370.4414987132343,152.17220462914534
370.42385505085,150.0472778771895
370.4062113884657,147.92235112523363
370.3885677260814,145.79742437327778
370.3709240636971,143.67249762132192
370.3532804013128,141.54757086936607
370.3356367389285,139.42264411741021
370.3179930765442,137.29771736545436
370.3003494141599,135.1727906134985
370.2827057517756,133.04786386154265
370.2650620893913,130.9229371095868
370.247418427007,128.79801035763094
370.2297747646227,126.67308360567509
370.2121311022384,124.54815685371923
370.1944874398541,122.42323010176338
370.1768437774698,120.29830334980753
370.15920011508547,118.17337659785167
370.1415564527012,116.04844984589582
370.12391279031687,113.92352309393996
370.1062691279326,111.79859634198411
370.08862546554826,109.67366959002825
370.070981803164,107.5487428380724
370.05333814077966,105.42381608611655
370.0356944783954,103.29888933416069
370.01805081601105,101.17396258220484
370.0004071536268,99.04903583024898
368.0295453702763,99.84359786742957
366.05868358692584,100.63815990461015
364.08782180357537,101.43272194179073
362.1169600202249,102.22728397897131
360.1460982368744,103.0218460161519
358.17523645352395,103.81640805333248
356.2043746701735,104.61097009051306
354.233512886823,105.40553212769365
352.26265110347254,106.20009416487423
350.29178932012206,106.99465620205481
348.3209275367716,107.7892182392354
