pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,0,visible,132.074,186.876,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,1,visible,132.148,184.752,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,2,visible,132.222,182.628,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,3,visible,132.296,180.504,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,4,visible,132.37,178.38,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,5,visible,132.444,176.256,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,6,visible,132.518,174.132,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,7,visible,132.592,172.008,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,8,visible,132.666,169.884,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,9,visible,132.74,167.76,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,10,visible,132.814,165.636,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,11,visible,132.888,163.512,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,12,visible,132.962,161.388,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,13,visible,133.036,159.264,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,14,visible,133.11,157.14,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,15,visible,133.184,155.016,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,16,visible,133.258,152.892,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,17,visible,133.332,150.768,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,18,visible,133.406,148.644,2.125,2,0.58,0
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,19,visible,133.48,146.52,2.125,2,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,20,visible,133.554,144.396,2.125,2,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,21,visible,133.628,142.272,2.125,2,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,22,visible,134.249,140.24,2.125,17,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,23,visible,136.031,139.083,2.125,57,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,24,visible,138.14,139.342,2.125,97,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,25,visible,140.033,140.307,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,26,visible,141.926,141.272,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,27,visible,143.819,142.237,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,28,visible,145.712,143.202,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,29,visible,147.605,144.167,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,30,visible,149.498,145.132,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,31,visible,151.391,146.097,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,32,visible,153.284,147.062,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,33,visible,155.177,148.027,2.125,117,0.58,0.01
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,34,visible,157.07,148.992,2.125,117,0.58,0.01
