pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,101,visible,264.647,116.818,7.125,225,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,102,visible,259.609,121.856,7.125,225,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,103,visible,254.571,126.894,7.125,225,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,104,visible,249.533,131.932,7.125,225,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,105,visible,243.076,134.943,7.125,245,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,106,visible,236.906,131.381,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,107,visible,230.736,127.819,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,108,visible,224.566,124.257,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,109,visible,218.396,120.695,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,110,visible,212.226,117.132,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,111,visible,206.056,113.57,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,112,visible,199.886,110.007,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,113,visible,193.716,106.445,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,114,visible,187.546,102.882,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,115,visible,181.376,99.32,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,116,visible,175.206,95.757,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,117,visible,169.036,92.195,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,118,visible,162.866,88.632,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,119,visible,156.696,85.07,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,120,visible,150.526,81.507,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,121,visible,144.356,77.945,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,122,visible,138.186,74.382,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,123,visible,132.016,70.82,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,124,visible,125.846,67.257,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,125,visible,119.676,63.695,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,126,visible,113.506,60.133,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,127,visible,107.336,56.571,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,128,visible,101.166,53.008,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,129,visible,94.996,49.446,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,130,visible,88.826,45.883,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,131,visible,82.656,42.321,7.125,300,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,132,visible,75.639,41.084,7.125,280,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,133,visible,69.182,44.095,7.125,245,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,134,visible,66.171,50.552,7.125,205,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,135,visible,67.408,57.569,7.125,170,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,136,visible,72.866,62.149,7.125,130,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,137,visible,78.324,66.729,7.125,130,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,138,visible,83.782,71.309,7.125,130,0.58,0.03
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,139,visible,89.24,75.889,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,140,visible,94.698,80.469,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,141,visible,100.156,85.049,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,142,visible,103.167,91.506,7.125,155,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,143,visible,101.93,98.523,7.125,190,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,144,visible,100.693,105.54,7.125,190,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,145,visible,99.456,112.557,7.125,190,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,146,visible,93.286,116.12,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,147,visible,87.116,119.683,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,148,visible,80.946,123.246,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,149,visible,74.776,126.808,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,150,visible,68.606,130.37,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,151,visible,62.436,133.933,7.125,240,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,152,visible,58.873,140.103,7.125,210,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,153,visible,60.11,147.12,7.125,170,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,154,visible,64.197,152.956,7.125,145,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,155,visible,69.655,157.536,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,156,visible,75.113,162.116,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,157,visible,80.571,166.696,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,158,visible,86.029,171.276,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,159,visible,91.487,175.856,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,160,visible,96.945,180.436,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,161,visible,102.403,185.016,7.125,130,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,162,visible,104.84,191.711,7.125,160,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,163,visible,102.996,198.593,7.125,195,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,164,visible,97.16,202.68,7.125,235,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,165,visible,90.062,202.059,7.125,275,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,166,visible,82.964,201.438,7.125,275,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,167,visible,75.866,200.817,7.125,275,0.58,0.04
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,168,visible,70.408,196.237,7.125,310,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,168,visible,3.281,73.751,2.125,306,0.58,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,169,visible,68.564,189.355,7.125,345,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,169,visible,2.5,72.502,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,170,visible,71.575,182.898,7.125,25,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,170,visible,2.5,71.253,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,171,visible,78.032,179.887,7.125,65,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,171,visible,2.5,70.004,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,172,visible,85.049,181.124,7.125,100,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,172,visible,2.5,68.755,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,173,visible,89.629,186.582,7.125,140,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,173,visible,2.5,67.506,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,174,visible,90.25,193.68,7.125,175,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,174,visible,2.5,66.257,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,175,visible,86.163,199.516,7.125,215,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,175,visible,2.5,65.008,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,176,visible,79.468,201.953,7.125,250,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,176,visible,2.5,63.759,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,177,visible,72.773,199.516,7.125,290,0.58,0.04
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,177,visible,2.5,62.51,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,178,visible,68.686,193.68,7.125,325,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,178,visible,2.5,61.261,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,179,visible,69.307,186.582,7.125,5,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,179,visible,2.5,60.012,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,180,visible,73.887,181.124,7.125,40,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,180,visible,2.5,58.763,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,181,visible,80.904,179.887,7.125,80,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,181,visible,2.5,57.514,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,182,visible,87.361,182.898,7.125,115,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,182,visible,2.5,56.265,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,183,visible,90.372,189.355,7.125,155,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,183,visible,2.5,55.016,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,184,visible,89.135,196.372,7.125,190,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,184,visible,2.5,53.767,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,185,visible,83.677,200.952,7.125,230,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,185,visible,2.5,52.518,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,186,visible,76.579,201.573,7.125,265,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,186,visible,2.5,51.269,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,187,visible,70.743,197.486,7.125,305,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,187,visible,2.5,50.02,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,188,visible,68.306,190.791,7.125,340,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,188,visible,2.5,48.771,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,189,visible,70.743,184.096,7.125,20,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,189,visible,2.5,47.522,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,190,visible,76.579,180.009,7.125,55,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,190,visible,2.5,46.273,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,191,visible,83.677,180.63,7.125,95,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,191,visible,2.5,45.024,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,192,visible,89.135,185.21,7.125,130,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,192,visible,2.5,43.775,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,193,visible,90.372,192.227,7.125,170,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,193,visible,2.5,42.526,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,194,visible,88.528,199.109,7.125,195,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,194,visible,2.5,41.277,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,195,visible,86.684,205.991,7.125,195,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,195,visible,2.5,40.028,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,196,visible,83.673,212.448,7.125,205,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,196,visible,2.5,38.779,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,197,visible,77.503,216.011,7.125,240,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,197,visible,2.5,37.53,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,198,visible,70.486,214.774,7.125,280,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,198,visible,2.5,36.281,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,199,visible,65.448,209.736,7.125,315,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,199,visible,2.5,35.032,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,200,visible,64.827,202.638,7.125,355,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,200,visible,2.5,33.783,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,201,visible,68.389,196.468,7.125,30,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,201,visible,2.5,32.534,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,202,visible,75.271,198.312,7.125,105,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,202,visible,2.5,31.285,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,203,visible,79.358,204.148,7.125,145,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,203,visible,2.5,30.036,2.125,306,0,0
0690-8dc01781-1319-4d1a-891e-7c8d42a8eabe,204,visible,79.358,211.273,7.125,180,0.58,0.05
7805-d97c82b2-de85-4732-b0eb-903ff8d8d5de,204,visible,2.5,28.787,2.125,306,0,0
