pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,0,visible,118.369,168.907,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,1,visible,118.738,166.814,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,2,visible,119.107,164.721,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,3,visible,119.476,162.628,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,4,visible,119.845,160.535,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,5,visible,120.214,158.442,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,6,visible,120.583,156.349,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,7,visible,120.952,154.256,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,8,visible,121.321,152.163,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,9,visible,121.69,150.07,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,10,visible,122.059,147.977,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,11,visible,122.428,145.884,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,12,visible,122.797,143.791,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,13,visible,123.166,141.698,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,14,visible,123.535,139.605,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,15,visible,123.904,137.512,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,16,visible,124.273,135.419,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,17,visible,124.642,133.326,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,18,visible,125.011,131.233,2.125,10,0.58,0
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,19,visible,125.38,129.14,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,20,visible,125.749,127.047,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,21,visible,126.118,124.954,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,22,visible,126.487,122.861,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,23,visible,126.856,120.768,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,24,visible,127.225,118.675,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,25,visible,127.594,116.582,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,26,visible,127.963,114.489,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,27,visible,128.332,112.396,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,28,visible,128.701,110.303,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,29,visible,129.07,108.21,2.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,30,visible,130.307,101.193,7.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,31,visible,131.544,94.176,7.125,10,0.58,0.01
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,32,visible,132.781,87.159,7.125,10,0.58,0.01
