pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,0,visible,298.576,234.158,2.125,113,0.16000000000000003,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,1,visible,300.532,234.988,2.125,113,0.15000000000000002,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,2,visible,302.488,235.818,2.125,113,0.12,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,3,visible,304.444,236.648,2.125,113,0.12,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,4,visible,306.4,237.478,2.125,113,0.14,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,5,visible,308.356,238.308,2.125,113,0.15000000000000002,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,6,visible,310.312,239.138,2.125,113,0.12,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,7,visible,312.268,239.968,2.125,113,0.17000000000000004,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,8,visible,314.224,240.798,2.125,113,0.19999999999999996,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,9,visible,316.18,241.628,2.125,113,0.17000000000000004,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,10,visible,318.136,242.458,2.125,113,0.17000000000000004,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,11,visible,320.092,243.288,2.125,113,0.18000000000000005,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,12,visible,322.048,244.118,2.125,113,0.20999999999999996,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,13,visible,324.004,244.948,2.125,113,0.18999999999999995,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,14,visible,325.96,245.778,2.125,113,0.13,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,15,visible,327.981,246.435,2.125,108,0.13,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,16,visible,330.013,245.814,2.125,73,0.16000000000000003,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,17,visible,331.17,244.032,2.125,33,0.18999999999999995,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,18,visible,331.096,241.908,2.125,358,0.20999999999999996,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,19,visible,329.421,240.6,2.125,308,0.19999999999999996,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,20,visible,327.746,239.292,2.125,308,0.14,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,21,visible,326.071,237.984,2.125,308,0.12,0.01
0531-9c5d8aa8-3bc0-4c1a-8de1-cee872193f59,22,visible,324.374,239.263,2.125,233,0.19999999999999996,0.01
