pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1418-e1eb291c-a728-453e-bbda-92be36f81dab,0,visible,292.504,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,1,visible,294.525,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,2,visible,296.546,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,3,visible,298.567,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,4,visible,300.588,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,5,visible,302.609,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,6,visible,304.63,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,7,visible,306.651,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,8,visible,308.672,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,9,visible,310.693,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,10,visible,312.714,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,11,visible,314.735,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,12,visible,316.756,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,13,visible,318.777,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,14,visible,320.798,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,15,visible,322.819,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,16,visible,324.84,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,17,visible,326.861,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,18,visible,328.882,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,19,visible,330.903,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,20,visible,332.924,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,21,visible,334.945,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,22,visible,336.966,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,23,visible,338.987,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,24,visible,341.008,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,25,visible,343.029,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,26,visible,345.05,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,27,visible,347.071,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,28,visible,349.092,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,29,visible,351.113,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,30,visible,353.134,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,31,visible,355.155,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,32,visible,357.176,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,33,visible,357.25,2.5,2.125,2,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,34,visible,355.942,2.5,2.125,322,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,35,visible,353.91,2.5,2.125,287,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,36,visible,351.954,3.33,2.125,247,0.35,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,37,visible,350.989,5.223,2.125,207,0.37,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,38,visible,350.024,7.116,2.125,207,0.36,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,39,visible,349.059,9.009,2.125,207,0.31999999999999995,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,40,visible,348.094,10.902,2.125,207,0.31999999999999995,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,41,visible,347.129,12.795,2.125,207,0.35,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,42,visible,346.164,14.688,2.125,207,0.35,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,43,visible,345.199,16.581,2.125,207,0.37,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,44,visible,344.234,18.474,2.125,207,0.38,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,45,visible,343.269,20.367,2.125,207,0.42000000000000004,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,46,visible,342.473,22.337,2.125,202,0.44999999999999996,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,47,visible,343.303,24.293,2.125,157,0.47,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,48,visible,344.133,26.249,2.125,157,0.5,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,49,visible,344.963,28.205,2.125,157,0.55,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,50,visible,346.271,29.88,2.125,142,0.5700000000000001,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,51,visible,348.35,30.322,2.125,102,0.61,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,52,visible,350.429,30.764,2.125,102,0.61,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,53,visible,352.508,31.206,2.125,102,0.63,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,54,visible,354.587,31.648,2.125,102,0.61,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,55,visible,356.666,32.09,2.125,102,0.5900000000000001,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,56,visible,358.745,32.532,2.125,102,0.61,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,57,visible,360.824,32.974,2.125,102,0.63,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,58,visible,362.903,33.416,2.125,102,0.62,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,59,visible,364.982,33.858,2.125,102,0.61,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,60,visible,367.061,34.3,2.125,102,0.62,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,61,visible,369.14,34.742,2.125,102,0.63,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,62,visible,371.219,35.184,2.125,102,0.6799999999999999,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,63,visible,372.668,36.738,2.125,137,0.6799999999999999,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,64,visible,373.325,38.759,2.125,162,0.7,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,65,visible,373.982,40.78,2.125,162,0.72,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,66,visible,374.639,42.801,2.125,162,0.76,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,67,visible,375.296,44.822,2.125,162,0.78,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,68,visible,375.953,46.843,2.125,162,0.81,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,69,visible,376.61,48.864,2.125,162,0.83,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,70,visible,377.267,50.885,2.125,162,0.85,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,71,visible,377.924,52.906,2.125,162,0.86,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,72,visible,378.581,54.927,2.125,162,0.89,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,73,visible,379.238,56.948,2.125,162,0.89,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,74,visible,379.895,58.969,2.125,162,0.92,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,75,visible,380.552,60.99,2.125,162,0.94,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,76,visible,380.478,63.114,2.125,182,0.97,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,77,visible,379.056,64.693,2.125,222,1,0.01
1418-e1eb291c-a728-453e-bbda-92be36f81dab,78,visible,376.985,65.171,2.125,257,1,0.01
